Theta,Radius,Area
0,7.88107e-16,0
0.0317333,0.0153438,0.000676063
0.0634665,0.0303552,0.00265665
0.0951998,0.0447208,0.0058053
0.126933,0.058184,0.00991489
0.158666,0.0705685,0.0147348
0.1904,0.0817926,0.020003
0.222133,0.0918742,0.0254773
0.253866,0.100923,0.0309603
0.285599,0.10912,0.0363154
0.317333,0.116685,0.0414694
0.349066,0.123843,0.0464067
0.380799,0.130787,0.0511538
0.412532,0.137651,0.0557606
0.444266,0.144499,0.0602787
0.475999,0.151319,0.0647423
0.507732,0.158035,0.0691505
0.539465,0.164528,0.0734566
0.571199,0.170659,0.0775654
0.602932,0.176287,0.0813434
0.634665,0.181298,0.084643
0.666398,0.185613,0.0873372
0.698132,0.1892,0.089351
0.729865,0.192077,0.0906833
0.761598,0.194312,0.0914113
0.793331,0.196008,0.0916802
0.825065,0.197297,0.0916818
0.856798,0.198318,0.0916267
0.888531,0.199205,0.0917166
0.920265,0.200071,0.0921207
0.951998,0.200993,0.0929596
0.983731,0.20201,0.0943008
1.01546,0.203124,0.0961626
1.0472,0.204305,0.0985198
1.07893,0.205503,0.101302
1.11066,0.206661,0.10438
1.1424,0.207734,0.107553
1.17413,0.208696,0.110587
1.20586,0.209555,0.113294
1.2376,0.210354,0.115595
1.26933,0.211172,0.11755
1.30106,0.212117,0.119349
1.3328,0.213315,0.121317
1.36453,0.214898,0.124016
1.39626,0.216989,0.127731
1.428,0.219686,0.132459
1.45973,0.223049,0.138139
1.49146,0.227088,0.144726
1.5232,0.23176,0.152126
1.55493,0.236966,0.160213
1.58666,0.242561,0.168824
1.6184,0.248367,0.177761
1.65013,0.254193,0.186789
1.68186,0.259854,0.195644
1.7136,0.265189,0.204056
1.74533,0.270076,0.211773
1.77706,0.27444,0.218591
1.8088,0.278254,0.224371
1.84053,0.281533,0.229058
1.87226,0.284326,0.232682
1.904,0.2867,0.235348
1.93573,0.288727,0.237215
1.96746,0.290465,0.238458
1.9992,0.291948,0.239232
2.03093,0.29318,0.239627
2.06266,0.294126,0.23964
2.0944,0.294719,0.239165
2.12613,0.294871,0.238022
2.15786,0.294479,0.236001
2.18959,0.293443,0.23293
2.22133,0.29168,0.228704
2.25306,0.289136,0.223305
2.28479,0.28579,0.216795
2.31653,0.281657,0.209306
2.34826,0.27679,0.201019
2.37999,0.271266,0.192146
2.41173,0.265179,0.182909
2.44346,0.258627,0.173514
2.47519,0.251698,0.164127
2.50693,0.244455,0.154855
2.53866,0.236932,0.145738
2.57039,0.229122,0.136742
2.60213,0.220985,0.127779
2.63386,0.212448,0.118725
2.66559,0.203418,0.109457
2.69733,0.193798,0.0998824
2.72906,0.183503,0.0899693
2.76079,0.172471,0.0797627
2.79253,0.160676,0.0693866
2.82426,0.14813,0.0590311
2.85599,0.134883,0.04893
2.88773,0.12102,0.0393316
2.91946,0.106646,0.0304711
2.95119,0.0918756,0.0225478
2.98293,0.0768214,0.0157125
3.01466,0.0615829,0.0100644
3.04639,0.0462385,0.00565721
3.07813,0.0308422,0.00251108
3.10986,0.015425,0.000627078
3.14159,3.27894e-16,8.13152e-20
