Theta,Radius,Area
0,1.46495e-15,0
0.0317333,0.0153828,0.000494805
0.0634665,0.0306458,0.00198627
0.0951998,0.045673,0.0044907
0.126933,0.0603584,0.00802001
0.158666,0.074606,0.0125619
0.1904,0.0883266,0.0180585
0.222133,0.101432,0.0243905
0.253866,0.113827,0.0313708
0.285599,0.125411,0.0387508
0.317333,0.136073,0.0462376
0.349066,0.145701,0.0535188
0.380799,0.154192,0.0602906
0.412532,0.161463,0.0662859
0.444266,0.167464,0.0712986
0.475999,0.172186,0.0752008
0.507732,0.175664,0.0779493
0.539465,0.177982,0.0795818
0.571199,0.179264,0.0802037
0.602932,0.179666,0.0799696
0.634665,0.179372,0.079063
0.666398,0.178573,0.0776782
0.698132,0.177466,0.076005
0.729865,0.176236,0.0742176
0.761598,0.175045,0.0724675
0.793331,0.174022,0.0708802
0.825065,0.173253,0.0695541
0.856798,0.172773,0.0685584
0.888531,0.172568,0.0679311
0.920265,0.172582,0.0676783
0.951998,0.172728,0.0677721
0.983731,0.172903,0.068147
1.01546,0.17301,0.0687047
1.0472,0.172963,0.0693423
1.07893,0.172712,0.0699918
1.11066,0.172242,0.0706499
1.1424,0.171588,0.0713869
1.17413,0.170827,0.0723304
1.20586,0.17008,0.0736263
1.2376,0.169493,0.0753935
1.26933,0.169222,0.0776939
1.30106,0.169405,0.0805224
1.3328,0.170142,0.0838006
1.36453,0.171482,0.0873714
1.39626,0.173433,0.0910304
1.428,0.17597,0.0946031
1.45973,0.17906,0.0980222
1.49146,0.182665,0.101379
1.5232,0.186744,0.104918
1.55493,0.191252,0.108946
1.58666,0.196126,0.113706
1.6184,0.201282,0.11929
1.65013,0.206617,0.125614
1.68186,0.212012,0.132458
1.7136,0.217347,0.139528
1.74533,0.222506,0.146518
1.77706,0.227393,0.153154
1.8088,0.231933,0.159225
1.84053,0.236081,0.164594
1.87226,0.239817,0.169191
1.904,0.243142,0.173009
1.93573,0.246069,0.176083
1.96746,0.248615,0.178479
1.9992,0.250797,0.180273
2.03093,0.252621,0.181538
2.06266,0.254087,0.182322
2.0944,0.255185,0.182637
2.12613,0.255897,0.182452
2.15786,0.256202,0.181724
2.18959,0.256071,0.18041
2.22133,0.255478,0.178481
2.25306,0.254394,0.175918
2.28479,0.252793,0.172707
2.31653,0.250653,0.168843
2.34826,0.247956,0.164329
2.37999,0.244693,0.159182
2.41173,0.240862,0.153434
2.44346,0.236465,0.14713
2.47519,0.23151,0.140321
2.50693,0.226004,0.133066
2.53866,0.21995,0.125422
2.57039,0.213349,0.117444
2.60213,0.206193,0.109188
2.63386,0.19847,0.100712
2.66559,0.190165,0.0920777
2.69733,0.18126,0.0833526
2.72906,0.171741,0.0746073
2.76079,0.161598,0.0659143
2.79253,0.150828,0.0573483
2.82426,0.139437,0.0489892
2.85599,0.127443,0.040927
2.88773,0.114872,0.0332649
2.91946,0.101764,0.026119
2.95119,0.088169,0.0196134
2.98293,0.0741451,0.0138721
3.01466,0.0597581,0.00900989
3.04639,0.0450779,0.00512529
3.07813,0.0301766,0.00229589
3.10986,0.0151265,0.000576646
3.14159,5.91346e-16,4.40289e-17
