Theta,Radius,Area
0,3.14018e-16,0
0.0317333,0.0166472,0.000566755
0.0634665,0.0331183,0.00226538
0.0951998,0.0492416,0.00508612
0.126933,0.0648588,0.00899859
0.158666,0.0798303,0.0139371
0.1904,0.0940395,0.0197897
0.222133,0.107395,0.0263967
0.253866,0.119832,0.0335571
0.285599,0.131304,0.0410428
0.317333,0.141783,0.0486144
0.349066,0.151253,0.056036
0.380799,0.159698,0.0630864
0.412532,0.167107,0.069566
0.444266,0.173464,0.0753022
0.475999,0.17876,0.0801523
0.507732,0.182993,0.0840082
0.539465,0.186173,0.0868023
0.571199,0.188336,0.0885148
0.602932,0.189542,0.0891802
0.634665,0.189884,0.0888914
0.666398,0.189481,0.087801
0.698132,0.188478,0.0861186
0.729865,0.187037,0.0841077
0.761598,0.185329,0.0820596
0.793331,0.183521,0.0801791
0.825065,0.18177,0.0786261
0.856798,0.180209,0.0775319
0.888531,0.178945,0.0769263
0.920265,0.178051,0.0768323
0.951998,0.177568,0.0772327
0.983731,0.177501,0.0780804
1.01546,0.177825,0.079312
1.0472,0.178488,0.0808625
1.07893,0.179413,0.0826802
1.11066,0.180511,0.0847403
1.1424,0.181689,0.0870431
1.17413,0.18286,0.0895787
1.20586,0.183963,0.092306
1.2376,0.184963,0.0951287
1.26933,0.185863,0.0979764
1.30106,0.186694,0.100751
1.3328,0.187509,0.103331
1.36453,0.188375,0.105669
1.39626,0.189359,0.107709
1.428,0.190526,0.109394
1.45973,0.191937,0.110704
1.49146,0.193653,0.1117
1.5232,0.195735,0.11257
1.55493,0.198241,0.113643
1.58666,0.201221,0.115348
1.6184,0.204704,0.118056
1.65013,0.208686,0.121924
1.68186,0.213122,0.126907
1.7136,0.217928,0.132816
1.74533,0.222985,0.139358
1.77706,0.228149,0.146167
1.8088,0.233265,0.152839
1.84053,0.238186,0.158987
1.87226,0.242779,0.164301
1.904,0.246946,0.16858
1.93573,0.25062,0.171745
1.96746,0.253771,0.17384
1.9992,0.256397,0.175025
2.03093,0.258521,0.176217
2.06266,0.260175,0.177468
2.0944,0.261399,0.178286
2.12613,0.262231,0.178598
2.15786,0.262699,0.178359
2.18959,0.262821,0.17755
2.22133,0.262598,0.176172
2.25306,0.262013,0.174246
2.28479,0.261033,0.171808
2.31653,0.259612,0.168905
2.34826,0.257691,0.165581
2.37999,0.255211,0.16186
2.41173,0.252112,0.157735
2.44346,0.248342,0.153165
2.47519,0.243857,0.14808
2.50693,0.238628,0.1424
2.53866,0.232638,0.136053
2.57039,0.225883,0.128996
2.60213,0.218373,0.121225
2.63386,0.210132,0.112789
2.66559,0.201189,0.103783
2.69733,0.191581,0.0943401
2.72906,0.181348,0.0846248
2.76079,0.170523,0.074811
2.79253,0.159131,0.0650706
2.82426,0.14719,0.0555617
2.85599,0.134702,0.0464242
2.88773,0.121667,0.0377812
2.91946,0.108081,0.0297459
2.95119,0.0939451,0.0224293
2.98293,0.0792763,0.0159462
3.01466,0.0641106,0.0104158
3.04639,0.0485073,0.00595729
3.07813,0.0325494,0.0026806
3.10986,0.0163406,0.000675263
3.14159,1.02326e-15,5.5296e-17
