Theta,Radius,Area
0,1.01545e-15,0
0.0317333,0.0160393,0.000634757
0.0634665,0.0318837,0.00250948
0.0951998,0.047359,0.00554128
0.126933,0.0623336,0.00960924
0.158666,0.076729,0.0145746
0.1904,0.0905199,0.0202995
0.222133,0.103723,0.0266582
0.253866,0.11638,0.0335384
0.285599,0.12853,0.0408323
0.317333,0.140196,0.0484216
0.349066,0.151364,0.0561634
0.380799,0.161981,0.0638837
0.412532,0.171957,0.071381
0.444266,0.181179,0.0784399
0.475999,0.189523,0.0848503
0.507732,0.196871,0.0904271
0.539465,0.203129,0.0950274
0.571199,0.208237,0.0985657
0.602932,0.212177,0.101024
0.634665,0.214984,0.102458
0.666398,0.216739,0.102986
0.698132,0.217571,0.102771
0.729865,0.217645,0.102002
0.761598,0.21715,0.100883
0.793331,0.216284,0.0996278
0.825065,0.215235,0.0985151
0.856798,0.214167,0.0977129
0.888531,0.213201,0.0972446
0.920265,0.212416,0.0972574
0.951998,0.211843,0.0977009
0.983731,0.21148,0.0984415
1.01546,0.211294,0.09947
1.0472,0.211244,0.100797
1.07893,0.211283,0.102432
1.11066,0.211376,0.104397
1.1424,0.211499,0.106736
1.17413,0.21165,0.1095
1.20586,0.211845,0.112658
1.2376,0.212111,0.116037
1.26933,0.212485,0.119412
1.30106,0.213008,0.122588
1.3328,0.213726,0.125432
1.36453,0.214693,0.127909
1.39626,0.215969,0.130421
1.428,0.217623,0.133233
1.45973,0.219726,0.136036
1.49146,0.222334,0.139003
1.5232,0.225476,0.142377
1.55493,0.229143,0.146373
1.58666,0.233276,0.151109
1.6184,0.237775,0.156581
1.65013,0.242501,0.162667
1.68186,0.2473,0.16917
1.7136,0.252009,0.175865
1.74533,0.256484,0.182547
1.77706,0.260605,0.189072
1.8088,0.264283,0.195252
1.84053,0.267466,0.200967
1.87226,0.27013,0.205859
1.904,0.272272,0.20974
1.93573,0.273903,0.212536
1.96746,0.275042,0.214098
1.9992,0.275708,0.214425
2.03093,0.27592,0.213598
2.06266,0.275697,0.211809
2.0944,0.275054,0.20934
2.12613,0.274008,0.206412
2.15786,0.272574,0.203205
2.18959,0.270764,0.199754
2.22133,0.268589,0.196032
2.25306,0.26606,0.192007
2.28479,0.263185,0.187646
2.31653,0.259976,0.182924
2.34826,0.256449,0.177832
2.37999,0.25262,0.172388
2.41173,0.248501,0.166634
2.44346,0.244097,0.160625
2.47519,0.239393,0.154404
2.50693,0.234349,0.14798
2.53866,0.228899,0.141314
2.57039,0.222954,0.13432
2.60213,0.21641,0.12688
2.63386,0.209156,0.118878
2.66559,0.201089,0.110226
2.69733,0.192127,0.100898
2.72906,0.182219,0.0909532
2.76079,0.171353,0.0805323
2.79253,0.15956,0.0698509
2.82426,0.146911,0.0591738
2.85599,0.133513,0.0487869
2.88773,0.119499,0.0389708
2.91946,0.105016,0.0299767
2.95119,0.0902095,0.0220083
2.98293,0.0752129,0.0152093
3.01466,0.0601345,0.00966099
3.04639,0.0450498,0.00538857
3.07813,0.0299987,0.0023767
3.10986,0.0149882,0.00059104
3.14159,8.28808e-16,2.77691e-17
