Theta,Radius,Area
0,7.13054e-16,0
0.0317333,0.0162469,0.000671198
0.0634665,0.0322602,0.0026495
0.0951998,0.0478337,0.00583332
0.126933,0.0628108,0.0100675
0.158666,0.0770941,0.0151629
0.1904,0.0906426,0.0209206
0.222133,0.103456,0.0271547
0.253866,0.11555,0.0337056
0.285599,0.126933,0.0404396
0.317333,0.137585,0.0472348
0.349066,0.14745,0.053965
0.380799,0.156438,0.0604879
0.412532,0.164448,0.0666403
0.444266,0.17138,0.0722446
0.475999,0.177166,0.0771263
0.507732,0.181783,0.0811424
0.539465,0.18526,0.0842106
0.571199,0.187684,0.08633
0.602932,0.189187,0.0875869
0.634665,0.189932,0.0881442
0.666398,0.190101,0.0882166
0.698132,0.189878,0.088007
0.729865,0.189432,0.0876184
0.761598,0.188908,0.0870752
0.793331,0.188417,0.0864019
0.825065,0.188029,0.085651
0.856798,0.18777,0.0848998
0.888531,0.187628,0.0842446
0.920265,0.187557,0.0837672
0.951998,0.187493,0.0835179
0.983731,0.187368,0.083547
1.01546,0.187126,0.0838604
1.0472,0.186743,0.0844451
1.07893,0.186238,0.0852907
1.11066,0.185683,0.0863922
1.1424,0.1852,0.0877471
1.17413,0.18496,0.0893494
1.20586,0.18516,0.0912006
1.2376,0.186006,0.093337
1.26933,0.187684,0.0958805
1.30106,0.19034,0.0989226
1.3328,0.194072,0.102667
1.36453,0.198913,0.107454
1.39626,0.204833,0.113486
1.428,0.211733,0.120785
1.45973,0.219446,0.129329
1.49146,0.227752,0.139016
1.5232,0.236387,0.149628
1.55493,0.24507,0.160829
1.58666,0.25352,0.172177
1.6184,0.261483,0.183185
1.65013,0.268749,0.193399
1.68186,0.275169,0.202462
1.7136,0.280666,0.210153
1.74533,0.285232,0.216395
1.77706,0.288926,0.221236
1.8088,0.291861,0.224813
1.84053,0.294183,0.227325
1.87226,0.296046,0.228996
1.904,0.297598,0.230053
1.93573,0.298951,0.230712
1.96746,0.300171,0.231172
1.9992,0.301269,0.231712
2.03093,0.3022,0.232369
2.06266,0.302869,0.232838
2.0944,0.303146,0.232813
2.12613,0.302882,0.232044
2.15786,0.30193,0.230307
2.18959,0.300164,0.227422
2.22133,0.297494,0.223263
2.25306,0.293873,0.21779
2.28479,0.289306,0.211047
2.31653,0.283844,0.203166
2.34826,0.277577,0.194344
2.37999,0.270618,0.184815
2.41173,0.263092,0.17482
2.44346,0.255118,0.164581
2.47519,0.246797,0.154274
2.50693,0.238199,0.144024
2.53866,0.229361,0.133897
2.57039,0.220285,0.123913
2.60213,0.210943,0.114064
2.63386,0.201289,0.104332
2.66559,0.191271,0.0947116
2.69733,0.18084,0.0852154
2.72906,0.169962,0.0758756
2.76079,0.158627,0.0667381
2.79253,0.146844,0.0578552
2.82426,0.134646,0.0492833
2.85599,0.122077,0.0410872
2.88773,0.109189,0.0333456
2.91946,0.0960351,0.0261548
2.95119,0.0826659,0.0196251
2.98293,0.0691256,0.0138719
3.01466,0.0554519,0.00900526
3.04639,0.0416762,0.00512053
3.07813,0.027826,0.00229303
3.10986,0.0139261,0.000575808
3.14159,1.62755e-15,1.73489e-17
