Theta,Radius,Area
0,8.21724e-16,0
0.0317333,0.0155053,0.000561068
0.0634665,0.0308047,0.0022392
0.0951998,0.045699,0.00501262
0.126933,0.0600103,0.00882698
0.158666,0.0735897,0.0135792
0.1904,0.0863214,0.0191094
0.222133,0.0981253,0.0252059
0.253866,0.108955,0.0316213
0.285599,0.118797,0.0380973
0.317333,0.127664,0.0443907
0.349066,0.13559,0.050296
0.380799,0.142626,0.0556602
0.412532,0.148834,0.0603839
0.444266,0.154276,0.0644126
0.475999,0.159014,0.0677197
0.507732,0.163097,0.0702917
0.539465,0.166566,0.0721202
0.571199,0.169446,0.0732058
0.602932,0.171753,0.0735685
0.634665,0.173499,0.073259
0.666398,0.174696,0.0723657
0.698132,0.175366,0.0710126
0.729865,0.175544,0.0693475
0.761598,0.175287,0.0675242
0.793331,0.17467,0.0656836
0.825065,0.173787,0.0639433
0.856798,0.172745,0.0623994
0.888531,0.171654,0.0611369
0.920265,0.170622,0.0602335
0.951998,0.169743,0.0597482
0.983731,0.169084,0.0596954
1.01546,0.168681,0.0600341
1.0472,0.168531,0.0606868
1.07893,0.168596,0.0615703
1.11066,0.168806,0.0626181
1.1424,0.169076,0.063789
1.17413,0.16932,0.0650668
1.20586,0.169466,0.0664577
1.2376,0.169473,0.0679932
1.26933,0.169338,0.0697292
1.30106,0.169094,0.0717186
1.3328,0.168803,0.0739609
1.36453,0.168536,0.0763856
1.39626,0.168365,0.07888
1.428,0.168358,0.0813256
1.45973,0.168585,0.0836337
1.49146,0.169131,0.0857816
1.5232,0.170097,0.0878403
1.55493,0.171598,0.0899817
1.58666,0.173747,0.0924527
1.6184,0.176624,0.0955121
1.65013,0.180263,0.0993514
1.68186,0.184628,0.104052
1.7136,0.189613,0.109585
1.74533,0.195053,0.115822
1.77706,0.200736,0.122542
1.8088,0.206427,0.12945
1.84053,0.211886,0.136196
1.87226,0.216891,0.142412
1.904,0.221259,0.147748
1.93573,0.224855,0.151923
1.96746,0.227605,0.154761
1.9992,0.229497,0.15622
2.03093,0.230581,0.156392
2.06266,0.230955,0.155475
2.0944,0.230752,0.153734
2.12613,0.230122,0.151448
2.15786,0.229216,0.148868
2.18959,0.228162,0.146192
2.22133,0.227057,0.143557
2.25306,0.225957,0.141045
2.28479,0.224873,0.138688
2.31653,0.223773,0.13647
2.34826,0.222591,0.134322
2.37999,0.221227,0.132122
2.41173,0.219562,0.1297
2.44346,0.217459,0.126863
2.47519,0.214781,0.123414
2.50693,0.211395,0.119182
2.53866,0.207185,0.114046
2.57039,0.202065,0.107956
2.60213,0.195981,0.100948
2.63386,0.188921,0.0931472
2.66559,0.180912,0.0847516
2.69733,0.172016,0.0760061
2.72906,0.162322,0.0671662
2.76079,0.151932,0.0584634
2.79253,0.14095,0.0500811
2.82426,0.129475,0.0421468
2.85599,0.117587,0.0347411
2.88773,0.105353,0.0279168
2.91946,0.0928256,0.0217183
2.95119,0.080046,0.016193
2.98293,0.0670501,0.0113931
3.01466,0.0538709,0.00737302
3.04639,0.0405411,0.00418442
3.07813,0.027095,0.00187188
3.10986,0.0135686,0.00046983
3.14159,5.35761e-16,5.98653e-17
