Theta,Radius,Area
0,1.23896e-15,0
0.0317333,0.0149727,0.000550661
0.0634665,0.0298936,0.00220047
0.0951998,0.0447109,0.0049432
0.126933,0.0593791,0.00876837
0.158666,0.0738593,0.0136582
0.1904,0.0881151,0.01958
0.222133,0.102107,0.0264765
0.253866,0.115788,0.0342554
0.285599,0.129094,0.0427855
0.317333,0.141947,0.0518976
0.349066,0.15425,0.0613914
0.380799,0.165891,0.0710444
0.412532,0.176749,0.0806185
0.444266,0.186698,0.0898648
0.475999,0.195621,0.0985291
0.507732,0.203413,0.106362
0.539465,0.209999,0.113135
0.571199,0.215338,0.118662
0.602932,0.219433,0.122826
0.634665,0.222335,0.125591
0.666398,0.224145,0.127017
0.698132,0.22501,0.127256
0.729865,0.225111,0.126538
0.761598,0.224654,0.125139
0.793331,0.223856,0.123329
0.825065,0.222921,0.121328
0.856798,0.22203,0.119315
0.888531,0.221326,0.117459
0.920265,0.2209,0.115933
0.951998,0.220794,0.114908
0.983731,0.220994,0.11457
1.01546,0.22144,0.115041
1.0472,0.222035,0.116132
1.07893,0.222659,0.117619
1.11066,0.223184,0.119091
1.1424,0.223493,0.120305
1.17413,0.223493,0.121105
1.20586,0.223123,0.121424
1.2376,0.222363,0.121269
1.26933,0.221235,0.120731
1.30106,0.219803,0.119988
1.3328,0.218167,0.119416
1.36453,0.216456,0.119163
1.39626,0.214815,0.119183
1.428,0.213401,0.119359
1.45973,0.21237,0.119658
1.49146,0.211872,0.120145
1.5232,0.212043,0.121001
1.55493,0.212993,0.122497
1.58666,0.214794,0.124916
1.6184,0.217468,0.128462
1.65013,0.220973,0.133219
1.68186,0.225205,0.13915
1.7136,0.230008,0.146107
1.74533,0.235192,0.153843
1.77706,0.240548,0.162032
1.8088,0.245873,0.170296
1.84053,0.250979,0.178244
1.87226,0.255709,0.185512
1.904,0.25994,0.191802
1.93573,0.263582,0.196905
1.96746,0.266579,0.200712
1.9992,0.268904,0.203211
2.03093,0.270559,0.204466
2.06266,0.271567,0.204603
2.0944,0.271971,0.203781
2.12613,0.271828,0.202179
2.15786,0.271204,0.199959
2.18959,0.270162,0.19725
2.22133,0.268759,0.194127
2.25306,0.26704,0.190613
2.28479,0.265028,0.186695
2.31653,0.262729,0.18234
2.34826,0.260125,0.177521
2.37999,0.257183,0.172229
2.41173,0.253855,0.166473
2.44346,0.250079,0.160267
2.47519,0.245785,0.153609
2.50693,0.240896,0.146463
2.53866,0.235333,0.138764
2.57039,0.229016,0.130437
2.60213,0.221879,0.121435
2.63386,0.213866,0.111768
2.66559,0.204947,0.10153
2.69733,0.195118,0.0908944
2.72906,0.184406,0.0800993
2.76079,0.172865,0.0694181
2.79253,0.160574,0.0591193
2.82426,0.147626,0.0494284
2.85599,0.13412,0.0405002
2.88773,0.120152,0.0324124
2.91946,0.10581,0.0251829
2.95119,0.0911697,0.0188053
2.98293,0.0762937,0.0132812
3.01466,0.0612356,0.00863802
3.04639,0.0460404,0.00492757
3.07813,0.0307469,0.00221391
3.10986,0.0153896,0.000557273
3.14159,1.30538e-15,4.48986e-17
