Theta,Radius,Area
0,7.65797e-16,0
0.0317333,0.0162754,0.000672712
0.0634665,0.0323364,0.00266388
0.0951998,0.0479796,0.0058966
0.126933,0.0630328,0.0102537
0.158666,0.0773645,0.0155881
0.1904,0.0908869,0.0217299
0.222133,0.103553,0.0284898
0.253866,0.115351,0.0356627
0.285599,0.126291,0.0430344
0.317333,0.136398,0.0503911
0.349066,0.145698,0.057531
0.380799,0.154209,0.0642731
0.412532,0.161932,0.0704609
0.444266,0.168848,0.0759617
0.475999,0.174915,0.0806628
0.507732,0.180074,0.0844698
0.539465,0.184258,0.0873085
0.571199,0.187408,0.0891334
0.602932,0.189487,0.0899392
0.634665,0.1905,0.0897733
0.666398,0.190504,0.0887416
0.698132,0.18961,0.0870036
0.729865,0.187986,0.0847527
0.761598,0.18584,0.0821855
0.793331,0.183403,0.0795068
0.825065,0.180907,0.0769111
0.856798,0.178565,0.074486
0.888531,0.176547,0.0723529
0.920265,0.174968,0.0706221
0.951998,0.173882,0.0694724
0.983731,0.173276,0.0689349
1.01546,0.173078,0.0690081
1.0472,0.173171,0.0696564
1.07893,0.173412,0.0707936
1.11066,0.173659,0.0722871
1.1424,0.173798,0.073977
1.17413,0.173768,0.0757083
1.20586,0.173577,0.0773698
1.2376,0.173306,0.0789295
1.26933,0.173101,0.0804482
1.30106,0.173144,0.0820662
1.3328,0.173632,0.083965
1.36453,0.174742,0.0863178
1.39626,0.176612,0.089252
1.428,0.179327,0.0928388
1.45973,0.182911,0.0971103
1.49146,0.187332,0.102089
1.5232,0.1925,0.107805
1.55493,0.198274,0.114282
1.58666,0.204473,0.121485
1.6184,0.210886,0.129277
1.65013,0.217296,0.137416
1.68186,0.223494,0.145612
1.7136,0.229302,0.15357
1.74533,0.234588,0.161023
1.77706,0.239275,0.167755
1.8088,0.243343,0.173618
1.84053,0.246822,0.17854
1.87226,0.249779,0.182519
1.904,0.252298,0.185606
1.93573,0.254464,0.187887
1.96746,0.256342,0.189461
1.9992,0.257966,0.190414
2.03093,0.259329,0.190802
2.06266,0.260383,0.190635
2.0944,0.261041,0.189877
2.12613,0.261198,0.188457
2.15786,0.260741,0.186284
2.18959,0.259568,0.183266
2.22133,0.257608,0.179344
2.25306,0.25483,0.174512
2.28479,0.251253,0.168838
2.31653,0.246942,0.162457
2.34826,0.242,0.155556
2.37999,0.236556,0.148344
2.41173,0.230744,0.14102
2.44346,0.224688,0.133744
2.47519,0.218482,0.126623
2.50693,0.212177,0.119704
2.53866,0.205774,0.112976
2.57039,0.199228,0.106377
2.60213,0.192447,0.0998047
2.63386,0.185314,0.0931366
2.66559,0.177699,0.0862503
2.69733,0.169476,0.0790506
2.72906,0.160546,0.071494
2.76079,0.150845,0.0636049
2.79253,0.14036,0.0554804
2.82426,0.129124,0.0472821
2.85599,0.117221,0.0392166
2.88773,0.104769,0.0315082
2.91946,0.0919092,0.0243719
2.95119,0.078789,0.0179898
2.98293,0.0655447,0.012497
3.01466,0.0522867,0.00797728
3.04639,0.0390889,0.00446917
3.07813,0.0259843,0.00197824
3.10986,0.0129668,0.000493108
3.14159,2.23959e-16,1.74569e-17
