Theta,Radius,Area
0,1.67072e-15,0
0.0317333,0.0146196,0.00061418
0.0634665,0.029156,0.00243865
0.0951998,0.0435231,0.00542341
0.126933,0.0576419,0.00949608
0.158666,0.0714428,0.01457
0.1904,0.0848663,0.0205466
0.222133,0.0978627,0.0273122
0.253866,0.110391,0.0347339
0.285599,0.122415,0.0426562
0.317333,0.133901,0.0509007
0.349066,0.144814,0.0592682
0.380799,0.15511,0.0675465
0.412532,0.164736,0.0755207
0.444266,0.173623,0.0829881
0.475999,0.181693,0.0897693
0.507732,0.188865,0.0957149
0.539465,0.195061,0.100705
0.571199,0.200224,0.104644
0.602932,0.204325,0.107463
0.634665,0.207379,0.10913
0.666398,0.209452,0.109668
0.698132,0.210656,0.109169
0.729865,0.211153,0.107806
0.761598,0.211134,0.105824
0.793331,0.210808,0.103533
0.825065,0.210381,0.101289
0.856798,0.210032,0.0994254
0.888531,0.209898,0.0981611
0.920265,0.210059,0.0976278
0.951998,0.210534,0.0978973
0.983731,0.211282,0.0989629
1.01546,0.212206,0.100721
1.0472,0.213175,0.102974
1.07893,0.214034,0.105446
1.11066,0.214626,0.107829
1.1424,0.214812,0.109822
1.17413,0.214489,0.111186
1.20586,0.213608,0.11178
1.2376,0.212181,0.11159
1.26933,0.210292,0.110722
1.30106,0.208083,0.109372
1.3328,0.205747,0.107804
1.36453,0.203508,0.106443
1.39626,0.201595,0.105666
1.428,0.200228,0.105788
1.45973,0.199597,0.106593
1.49146,0.199851,0.108184
1.5232,0.201082,0.110674
1.55493,0.203321,0.114159
1.58666,0.206526,0.118694
1.6184,0.210584,0.12426
1.65013,0.21532,0.130743
1.68186,0.220512,0.137917
1.7136,0.225914,0.145468
1.74533,0.231279,0.153022
1.77706,0.236383,0.160199
1.8088,0.241041,0.16665
1.84053,0.245117,0.1721
1.87226,0.248533,0.176367
1.904,0.251265,0.179378
1.93573,0.253338,0.181161
1.96746,0.254817,0.181835
1.9992,0.255798,0.181587
2.03093,0.256387,0.180641
2.06266,0.256696,0.179226
2.0944,0.256819,0.177543
2.12613,0.25683,0.175743
2.15786,0.256772,0.17391
2.18959,0.256656,0.172062
2.22133,0.256463,0.170164
2.25306,0.25615,0.168149
2.28479,0.255653,0.165928
2.31653,0.254899,0.163409
2.34826,0.253807,0.160496
2.37999,0.252294,0.157102
2.41173,0.250276,0.153147
2.44346,0.24767,0.148567
2.47519,0.244394,0.143313
2.50693,0.240372,0.137352
2.53866,0.235532,0.130664
2.57039,0.229817,0.12325
2.60213,0.223181,0.115134
2.63386,0.215594,0.106371
2.66559,0.207048,0.0970595
2.69733,0.197554,0.0873395
2.72906,0.18714,0.0773933
2.76079,0.175854,0.0674313
2.79253,0.16376,0.0576726
2.82426,0.150931,0.048324
2.85599,0.13745,0.0395622
2.88773,0.123403,0.0315229
2.91946,0.108878,0.0243011
2.95119,0.0939571,0.0179586
2.98293,0.0787204,0.0125354
3.01466,0.0632388,0.00805878
3.04639,0.0475752,0.00455033
3.07813,0.0317838,0.00202833
3.10986,0.0159116,0.000508037
3.14159,5.93273e-16,4.35363e-17
