Theta,Radius,Area
0,2.43949e-16,0
0.0317333,0.0153483,0.000691909
0.0634665,0.0305971,0.00273414
0.0951998,0.0456432,0.00603276
0.126933,0.0603915,0.0104506
0.158666,0.0747582,0.0158292
0.1904,0.0886713,0.0220067
0.222133,0.10207,0.0288282
0.253866,0.114903,0.0361453
0.285599,0.127122,0.0438092
0.317333,0.138681,0.0516611
0.349066,0.149529,0.0595247
0.380799,0.15961,0.0672054
0.412532,0.168862,0.0744983
0.444266,0.177219,0.0812024
0.475999,0.18462,0.087137
0.507732,0.19101,0.0921563
0.539465,0.196356,0.0961594
0.571199,0.200649,0.0990964
0.602932,0.203914,0.100975
0.634665,0.206213,0.101863
0.666398,0.207646,0.101894
0.698132,0.208342,0.101261
0.729865,0.208452,0.10021
0.761598,0.208139,0.0990156
0.793331,0.207561,0.0979254
0.825065,0.20686,0.0970584
0.856798,0.206149,0.0964205
0.888531,0.205509,0.0959999
0.920265,0.20498,0.0957929
0.951998,0.204568,0.095802
0.983731,0.204245,0.0960293
1.01546,0.203963,0.0964638
1.0472,0.203659,0.0970682
1.07893,0.203273,0.0977745
1.11066,0.202759,0.0985001
1.1424,0.202101,0.0991751
1.17413,0.201322,0.0997654
1.20586,0.200488,0.100276
1.2376,0.199702,0.100749
1.26933,0.199098,0.101262
1.30106,0.198819,0.101929
1.3328,0.199011,0.10289
1.36453,0.199805,0.104296
1.39626,0.201309,0.10627
1.428,0.203601,0.108922
1.45973,0.206711,0.112373
1.49146,0.21062,0.116748
1.5232,0.215251,0.122108
1.55493,0.220472,0.128403
1.58666,0.226103,0.135465
1.6184,0.231935,0.143037
1.65013,0.237747,0.150795
1.68186,0.243321,0.158375
1.7136,0.24847,0.16541
1.74533,0.253043,0.171577
1.77706,0.256948,0.176639
1.8088,0.260147,0.180481
1.84053,0.262658,0.183112
1.87226,0.264547,0.184661
1.904,0.265913,0.185349
1.93573,0.266871,0.185459
1.96746,0.267536,0.185304
1.9992,0.268003,0.185151
2.03093,0.268336,0.185119
2.06266,0.268564,0.185159
2.0944,0.268676,0.185137
2.12613,0.268629,0.184894
2.15786,0.268351,0.184264
2.18959,0.26776,0.183087
2.22133,0.266763,0.18122
2.25306,0.265277,0.178546
2.28479,0.263228,0.17499
2.31653,0.260563,0.170527
2.34826,0.257249,0.165189
2.37999,0.253277,0.159062
2.41173,0.248655,0.15227
2.44346,0.243409,0.144963
2.47519,0.237572,0.137296
2.50693,0.231179,0.129411
2.53866,0.224263,0.121422
2.57039,0.216848,0.113409
2.60213,0.208948,0.10541
2.63386,0.200569,0.0974317
2.66559,0.191709,0.089461
2.69733,0.182363,0.0814814
2.72906,0.17252,0.073489
2.76079,0.162173,0.0655012
2.79253,0.151313,0.0575585
2.82426,0.139932,0.0497192
2.85599,0.128024,0.042055
2.88773,0.115584,0.0346507
2.91946,0.102615,0.0276073
2.95119,0.08913,0.0210458
2.98293,0.0751535,0.0151076
3.01466,0.0607287,0.00994832
3.04639,0.0459162,0.0057264
3.07813,0.0307938,0.00258858
3.10986,0.015454,0.00065389
3.14159,6.86497e-16,4.35841e-17
