Theta,Radius,Area
0,1.15177e-15,0
0.0317333,0.0148868,0.000574571
0.0634665,0.0296488,0.00228508
0.0951998,0.0441773,0.0050952
0.126933,0.0583938,0.00895359
0.158666,0.072253,0.013802
0.1904,0.0857341,0.0195781
0.222133,0.0988228,0.0262089
0.253866,0.11149,0.0335978
0.285599,0.123675,0.0416075
0.317333,0.135273,0.0500484
0.349066,0.146142,0.0586739
0.380799,0.156114,0.0671861
0.412532,0.165012,0.0752527
0.444266,0.172678,0.0825353
0.475999,0.17899,0.0887262
0.507732,0.18388,0.0935881
0.539465,0.187346,0.0969878
0.571199,0.189452,0.0989146
0.602932,0.190328,0.0994787
0.634665,0.190163,0.0988918
0.666398,0.189191,0.0974346
0.698132,0.187676,0.0954205
0.729865,0.185895,0.0931599
0.761598,0.184114,0.0909295
0.793331,0.182571,0.0889491
0.825065,0.181451,0.0873679
0.856798,0.180874,0.0862646
0.888531,0.18088,0.0856549
0.920265,0.181435,0.0855108
0.951998,0.182437,0.0857794
0.983731,0.183735,0.0863673
1.01546,0.185154,0.0871496
1.0472,0.186515,0.0879776
1.07893,0.187657,0.0887283
1.11066,0.18845,0.0893324
1.1424,0.188813,0.0897909
1.17413,0.188717,0.0901899
1.20586,0.188191,0.0906937
1.2376,0.187326,0.0914587
1.26933,0.186258,0.0924878
1.30106,0.185156,0.0936381
1.3328,0.184203,0.0947655
1.36453,0.183579,0.0958458
1.39626,0.183447,0.0968996
1.428,0.183952,0.097954
1.45973,0.185217,0.0992199
1.49146,0.187333,0.101022
1.5232,0.190347,0.103697
1.55493,0.194255,0.107488
1.58666,0.198987,0.112488
1.6184,0.20441,0.11864
1.65013,0.21034,0.12576
1.68186,0.216559,0.133563
1.7136,0.222845,0.141689
1.74533,0.22899,0.149749
1.77706,0.234822,0.15737
1.8088,0.240219,0.164242
1.84053,0.245111,0.170157
1.87226,0.249477,0.175025
1.904,0.253334,0.178873
1.93573,0.256724,0.181822
1.96746,0.259697,0.184057
1.9992,0.262304,0.185794
2.03093,0.264582,0.187169
2.06266,0.266551,0.18815
2.0944,0.268215,0.188639
2.12613,0.269557,0.188576
2.15786,0.270541,0.187943
2.18959,0.271118,0.186745
2.22133,0.271231,0.184994
2.25306,0.27082,0.182701
2.28479,0.269834,0.179883
2.31653,0.268233,0.176572
2.34826,0.265997,0.172804
2.37999,0.263121,0.168607
2.41173,0.259611,0.16398
2.44346,0.255474,0.158881
2.47519,0.250712,0.15323
2.50693,0.245315,0.146926
2.53866,0.239256,0.139876
2.57039,0.232502,0.132025
2.60213,0.225011,0.123378
2.63386,0.216747,0.114019
2.66559,0.207684,0.104099
2.69733,0.197812,0.0938203
2.72906,0.187142,0.0834021
2.76079,0.175699,0.0730498
2.79253,0.163523,0.0629405
2.82426,0.150667,0.0532223
2.85599,0.137193,0.0440212
2.88773,0.123168,0.0354483
2.91946,0.108668,0.0276053
2.95119,0.0937701,0.0205866
2.98293,0.0785527,0.01448
3.01466,0.0630914,0.00936523
3.04639,0.0474536,0.0053114
3.07813,0.0316968,0.00237453
3.10986,0.0158668,0.000595729
3.14159,9.74608e-16,4.79545e-17
