Theta,Radius,Area
0,1.22636e-15,0
0.0317333,0.0142431,0.00050306
0.0634665,0.0283724,0.00200211
0.0951998,0.0422797,0.00446655
0.126933,0.0558679,0.00784473
0.158666,0.0690546,0.0120636
0.1904,0.0817739,0.0170294
0.222133,0.0939772,0.0226297
0.253866,0.105631,0.0287375
0.285599,0.116715,0.0352159
0.317333,0.127214,0.0419225
0.349066,0.137119,0.0487128
0.380799,0.146418,0.0554431
0.412532,0.155095,0.0619738
0.444266,0.163124,0.068174
0.475999,0.170476,0.0739267
0.507732,0.177114,0.079135
0.539465,0.183001,0.0837265
0.571199,0.188103,0.0876542
0.602932,0.192395,0.0908929
0.634665,0.195863,0.0934329
0.666398,0.198516,0.0952733
0.698132,0.200382,0.0964194
0.729865,0.201514,0.0968872
0.761598,0.201993,0.0967181
0.793331,0.20192,0.096017
0.825065,0.201417,0.0949739
0.856798,0.200616,0.093516
0.888531,0.199652,0.091752
0.920265,0.198654,0.0898503
0.951998,0.197729,0.0880144
0.983731,0.196959,0.0864587
1.01546,0.196391,0.0853817
1.0472,0.196039,0.0849648
1.07893,0.19588,0.0853122
1.11066,0.195864,0.0863555
1.1424,0.195923,0.087991
1.17413,0.195982,0.090062
1.20586,0.195971,0.0923757
1.2376,0.195836,0.0947371
1.26933,0.195546,0.0969871
1.30106,0.195101,0.0990304
1.3328,0.194528,0.100839
1.36453,0.193881,0.102426
1.39626,0.193237,0.103817
1.428,0.192689,0.105029
1.45973,0.192341,0.106091
1.49146,0.192308,0.10708
1.5232,0.192706,0.10815
1.55493,0.193649,0.109532
1.58666,0.195236,0.111504
1.6184,0.197541,0.114356
1.65013,0.200596,0.118337
1.68186,0.204381,0.12358
1.7136,0.208819,0.130043
1.74533,0.213774,0.137487
1.77706,0.219063,0.145523
1.8088,0.224473,0.153677
1.84053,0.229781,0.161455
1.87226,0.234776,0.168413
1.904,0.239274,0.174207
1.93573,0.243132,0.178626
1.96746,0.246251,0.181598
1.9992,0.248581,0.183177
2.03093,0.250114,0.183512
2.06266,0.25088,0.182797
2.0944,0.250939,0.181222
2.12613,0.250371,0.17893
2.15786,0.249267,0.176011
2.18959,0.247718,0.17253
2.22133,0.245804,0.168559
2.25306,0.243586,0.164196
2.28479,0.241096,0.159553
2.31653,0.238338,0.154725
2.34826,0.235288,0.149751
2.37999,0.231901,0.144604
2.41173,0.228121,0.139209
2.44346,0.223891,0.133479
2.47519,0.219161,0.127344
2.50693,0.213893,0.120771
2.53866,0.208061,0.113773
2.57039,0.201654,0.106407
2.60213,0.19467,0.0987619
2.63386,0.187114,0.0909454
2.66559,0.178996,0.0830636
2.69733,0.170329,0.0752062
2.72906,0.161124,0.0674377
2.76079,0.151393,0.0597975
2.79253,0.141147,0.052309
2.82426,0.130396,0.0449939
2.85599,0.11915,0.0378891
2.88773,0.107421,0.0310581
2.91946,0.0952254,0.0245949
2.95119,0.0825858,0.0186191
2.98293,0.0695347,0.0132656
3.01466,0.0561151,0.00867001
3.04639,0.0423814,0.00495668
3.07813,0.0283996,0.00222844
3.10986,0.0142449,0.000560936
3.14159,8.75253e-16,7.3904e-17
