Theta,Radius,Area
0,9.31467e-16,0
0.0317333,0.013201,0.000470949
0.0634665,0.0263489,0.00188708
0.0951998,0.039387,0.00425262
0.126933,0.0522498,0.00755819
0.158666,0.0648613,0.0117631
0.1904,0.0771338,0.0167806
0.222133,0.0889697,0.0224714
0.253866,0.100264,0.0286462
0.285599,0.110908,0.0350775
0.317333,0.120794,0.0415181
0.349066,0.129825,0.0477221
0.380799,0.137915,0.0534644
0.412532,0.144998,0.0585547
0.444266,0.151039,0.062846
0.475999,0.156032,0.0662375
0.507732,0.160007,0.0686747
0.539465,0.163033,0.0701511
0.571199,0.165211,0.070711
0.602932,0.16667,0.0704539
0.634665,0.16756,0.0695371
0.666398,0.168042,0.0681735
0.698132,0.168272,0.0666185
0.729865,0.168394,0.0651339
0.761598,0.168524,0.0639286
0.793331,0.168748,0.0631192
0.825065,0.169115,0.0627457
0.856798,0.169639,0.0628002
0.888531,0.170297,0.0632394
0.920265,0.171042,0.0639905
0.951998,0.171804,0.0649603
0.983731,0.172502,0.0660504
1.01546,0.17305,0.0671777
1.0472,0.173369,0.0682923
1.07893,0.173397,0.0693816
1.11066,0.173095,0.0704516
1.1424,0.172456,0.0714916
1.17413,0.171505,0.0724518
1.20586,0.170303,0.0732584
1.2376,0.16894,0.0738526
1.26933,0.167528,0.074226
1.30106,0.166198,0.0744332
1.3328,0.165087,0.0745875
1.36453,0.164334,0.0748421
1.39626,0.164076,0.0753691
1.428,0.164441,0.0763424
1.45973,0.165544,0.0779292
1.49146,0.167472,0.0802881
1.5232,0.170274,0.0835572
1.55493,0.173947,0.0878202
1.58666,0.178427,0.0930627
1.6184,0.183586,0.0991469
1.65013,0.189242,0.10582
1.68186,0.195175,0.112749
1.7136,0.201145,0.119579
1.74533,0.206915,0.125982
1.77706,0.212265,0.131706
1.8088,0.217012,0.136595
1.84053,0.22102,0.14059
1.87226,0.224212,0.14369
1.904,0.22657,0.145908
1.93573,0.228135,0.147237
1.96746,0.228998,0.147683
1.9992,0.22929,0.147312
2.03093,0.229166,0.146279
2.06266,0.22879,0.144808
2.0944,0.228322,0.143159
2.12613,0.227905,0.141587
2.15786,0.227649,0.140289
2.18959,0.227619,0.139363
2.22133,0.22783,0.138789
2.25306,0.228234,0.138449
2.28479,0.228727,0.138152
2.31653,0.229158,0.137671
2.34826,0.22934,0.136777
2.37999,0.229074,0.13526
2.41173,0.228167,0.132958
2.44346,0.22645,0.129763
2.47519,0.22379,0.125627
2.50693,0.2201,0.120559
2.53866,0.215342,0.11462
2.57039,0.209524,0.107908
2.60213,0.202689,0.100556
2.63386,0.194912,0.0927151
2.66559,0.186282,0.0845408
2.69733,0.176895,0.0761852
2.72906,0.166843,0.067788
2.76079,0.156209,0.0594742
2.79253,0.145063,0.0513551
2.82426,0.133462,0.0435325
2.85599,0.121451,0.0361018
2.88773,0.109062,0.0291536
2.91946,0.096325,0.0227734
2.95119,0.0832641,0.0170412
2.98293,0.0699061,0.0120308
3.01466,0.0562818,0.0078112
3.04639,0.0424292,0.0044463
3.07813,0.0283943,0.00199386
3.10986,0.0142311,0.000501246
3.14159,1.50038e-15,7.17898e-17
