Theta,Radius,Area
0,1.2241e-15,0
0.0317333,0.0153228,0.000609998
0.0634665,0.0305501,0.0024157
0.0951998,0.0455801,0.00534884
0.126933,0.0603115,0.0093094
0.158666,0.0746445,0.014181
0.1904,0.0884836,0.0198434
0.222133,0.10174,0.0261778
0.253866,0.114335,0.0330636
0.285599,0.126201,0.0403687
0.317333,0.137286,0.047941
0.349066,0.147548,0.0556048
0.380799,0.156963,0.063164
0.412532,0.165517,0.0704133
0.444266,0.17321,0.0771524
0.475999,0.180052,0.0832031
0.507732,0.186064,0.0884248
0.539465,0.191276,0.0927267
0.571199,0.19573,0.0960737
0.602932,0.199471,0.0984871
0.634665,0.202553,0.100038
0.666398,0.205031,0.100836
0.698132,0.206963,0.101021
0.729865,0.208406,0.100743
0.761598,0.209414,0.100162
0.793331,0.210043,0.0994218
0.825065,0.210346,0.0985686
0.856798,0.210378,0.0975604
0.888531,0.210192,0.0964205
0.920265,0.209841,0.0952143
0.951998,0.20937,0.0940348
0.983731,0.208821,0.0930105
1.01546,0.208224,0.0922838
1.0472,0.207602,0.0919509
1.07893,0.206971,0.0919879
1.11066,0.206339,0.0923575
1.1424,0.205713,0.0930215
1.17413,0.205097,0.0939349
1.20586,0.204495,0.0950416
1.2376,0.203908,0.0962778
1.26933,0.203344,0.0975845
1.30106,0.202819,0.098927
1.3328,0.202361,0.100316
1.36453,0.202012,0.101874
1.39626,0.20183,0.103776
1.428,0.201892,0.105845
1.45973,0.202285,0.108082
1.49146,0.203104,0.110554
1.5232,0.204443,0.113368
1.55493,0.206386,0.116643
1.58666,0.20899,0.120495
1.6184,0.212276,0.12501
1.65013,0.216219,0.130228
1.68186,0.220743,0.136129
1.7136,0.225725,0.142623
1.74533,0.231005,0.149559
1.77706,0.236394,0.156726
1.8088,0.241699,0.163859
1.84053,0.246728,0.170665
1.87226,0.251317,0.176846
1.904,0.255331,0.182144
1.93573,0.25868,0.186375
1.96746,0.261324,0.189456
1.9992,0.263267,0.191411
2.03093,0.264559,0.192354
2.06266,0.265284,0.192453
2.0944,0.265545,0.191898
2.12613,0.265453,0.190862
2.15786,0.265109,0.189481
2.18959,0.264589,0.187833
2.22133,0.263934,0.185939
2.25306,0.263146,0.18376
2.28479,0.262184,0.181211
2.31653,0.260971,0.178171
2.34826,0.259404,0.174511
2.37999,0.257365,0.170119
2.41173,0.254729,0.164918
2.44346,0.251384,0.158878
2.47519,0.247232,0.152015
2.50693,0.242199,0.144383
2.53866,0.236242,0.136065
2.57039,0.22935,0.12717
2.60213,0.221541,0.117829
2.63386,0.21286,0.10819
2.66559,0.203369,0.098406
2.69733,0.193145,0.0886234
2.72906,0.182264,0.0789678
2.76079,0.170796,0.0695366
2.79253,0.158797,0.0603993
2.82426,0.146311,0.0516065
2.85599,0.133365,0.0432046
2.88773,0.119976,0.0352507
2.91946,0.106157,0.0278229
2.95119,0.0919253,0.0210218
2.98293,0.0773027,0.0149663
3.01466,0.0623241,0.0097833
3.04639,0.0470377,0.00559727
3.07813,0.0315048,0.0025187
3.10986,0.0157984,0.000634446
3.14159,3.10735e-16,3.19281e-17
