Theta,Radius,Area
0,1.6199e-16,0
0.0317333,0.0144074,0.000488742
0.0634665,0.0286936,0.00195011
0.0951998,0.0427365,0.0043673
0.126933,0.0564251,0.00770574
0.158666,0.0696636,0.0119061
0.1904,0.0823748,0.0168799
0.222133,0.0945007,0.0225092
0.253866,0.106001,0.0286526
0.285599,0.116847,0.0351533
0.317333,0.127019,0.0418465
0.349066,0.136495,0.0485633
0.380799,0.145246,0.05513
0.412532,0.153235,0.0613655
0.444266,0.160414,0.0670838
0.475999,0.166732,0.0721033
0.507732,0.172138,0.0762641
0.539465,0.176595,0.0794491
0.571199,0.180088,0.0816008
0.602932,0.182631,0.0827318
0.634665,0.184276,0.0829242
0.666398,0.185115,0.0823187
0.698132,0.185279,0.0810955
0.729865,0.184926,0.0794534
0.761598,0.184239,0.0775925
0.793331,0.183406,0.0757014
0.825065,0.182609,0.0739392
0.856798,0.182008,0.0724334
0.888531,0.181731,0.0713538
0.920265,0.181857,0.070848
0.951998,0.182415,0.0710616
0.983731,0.18338,0.0720699
1.01546,0.184671,0.0737344
1.0472,0.18616,0.0758409
1.07893,0.187684,0.0781536
1.11066,0.189064,0.0804245
1.1424,0.190121,0.0824118
1.17413,0.190707,0.0839115
1.20586,0.190714,0.0847967
1.2376,0.190099,0.0850536
1.26933,0.18888,0.0847851
1.30106,0.187144,0.0841445
1.3328,0.185032,0.0832581
1.36453,0.182725,0.082235
1.39626,0.180426,0.0812018
1.428,0.178342,0.0802981
1.45973,0.176669,0.0796459
1.49146,0.175587,0.0795217
1.5232,0.175247,0.07986
1.55493,0.175769,0.0807753
1.58666,0.177227,0.0824203
1.6184,0.179637,0.084976
1.65013,0.18295,0.0887391
1.68186,0.187046,0.0935687
1.7136,0.191748,0.0992961
1.74533,0.196829,0.105647
1.77706,0.202044,0.112282
1.8088,0.207148,0.118829
1.84053,0.211923,0.124928
1.87226,0.216188,0.130273
1.904,0.219817,0.134649
1.93573,0.222735,0.13795
1.96746,0.22492,0.140173
1.9992,0.226397,0.141399
2.03093,0.227231,0.141763
2.06266,0.227513,0.141427
2.0944,0.227352,0.140546
2.12613,0.226859,0.139245
2.15786,0.226135,0.137601
2.18959,0.225265,0.135674
2.22133,0.224303,0.133521
2.25306,0.223274,0.1312
2.28479,0.222167,0.128761
2.31653,0.220946,0.126236
2.34826,0.219549,0.123624
2.37999,0.217902,0.120894
2.41173,0.215918,0.117978
2.44346,0.21351,0.114785
2.47519,0.210585,0.111202
2.50693,0.207056,0.107123
2.53866,0.202838,0.102458
2.57039,0.197859,0.0971641
2.60213,0.192062,0.0912521
2.63386,0.185416,0.084794
2.66559,0.177916,0.0779139
2.69733,0.169588,0.0707677
2.72906,0.160483,0.0635173
2.76079,0.150672,0.0563022
2.79253,0.140237,0.0492226
2.82426,0.129256,0.0423397
2.85599,0.117797,0.0356946
2.88773,0.105916,0.0293321
2.91946,0.0936543,0.023317
2.95119,0.0810426,0.0177397
2.98293,0.0681095,0.0127118
3.01466,0.0548855,0.0083581
3.04639,0.041409,0.00480536
3.07813,0.0277283,0.00217041
3.10986,0.0139026,0.000547987
3.14159,2.30649e-16,4.77591e-17
