Theta,Radius,Area
0,1.24197e-15,0
0.0317333,0.0134431,0.000522362
0.0634665,0.0267825,0.00207386
0.0951998,0.039923,0.0046089
0.126933,0.0527965,0.00805542
0.158666,0.0653676,0.0123206
0.1904,0.0776322,0.0172978
0.222133,0.0896083,0.0228745
0.253866,0.10132,0.0289387
0.285599,0.112781,0.0353816
0.317333,0.123977,0.042096
0.349066,0.134854,0.0489686
0.380799,0.145321,0.0558688
0.412532,0.155248,0.0626403
0.444266,0.164482,0.0690982
0.475999,0.172865,0.0750379
0.507732,0.180256,0.0802531
0.539465,0.186543,0.0845598
0.571199,0.19167,0.0878219
0.602932,0.195638,0.0899718
0.634665,0.198518,0.0910235
0.666398,0.200443,0.0910748
0.698132,0.201602,0.0903002
0.729865,0.20222,0.0889361
0.761598,0.202537,0.0872616
0.793331,0.202783,0.0855777
0.825065,0.203158,0.084185
0.856798,0.203808,0.0833534
0.888531,0.204815,0.0832795
0.920265,0.206192,0.084045
0.951998,0.207888,0.0856036
0.983731,0.209792,0.0878083
1.01546,0.211755,0.0904557
1.0472,0.213608,0.0933192
1.07893,0.215178,0.0961699
1.11066,0.216312,0.0987968
1.1424,0.216898,0.101037
1.17413,0.216874,0.102809
1.20586,0.216239,0.10413
1.2376,0.215054,0.105107
1.26933,0.213432,0.105889
1.30106,0.211531,0.106581
1.3328,0.209533,0.107272
1.36453,0.207636,0.108075
1.39626,0.206031,0.109169
1.428,0.204898,0.11074
1.45973,0.204391,0.112912
1.49146,0.204629,0.115621
1.5232,0.205687,0.118819
1.55493,0.207592,0.122527
1.58666,0.210316,0.126787
1.6184,0.21378,0.131636
1.65013,0.217868,0.137077
1.68186,0.222431,0.143057
1.7136,0.227308,0.149466
1.74533,0.232341,0.156141
1.77706,0.237382,0.16288
1.8088,0.242301,0.169467
1.84053,0.246989,0.175687
1.87226,0.251358,0.181348
1.904,0.255336,0.186292
1.93573,0.258861,0.190402
1.96746,0.261882,0.193597
1.9992,0.264355,0.195831
2.03093,0.266243,0.197078
2.06266,0.26752,0.197331
2.0944,0.268171,0.196594
2.12613,0.268198,0.194893
2.15786,0.267618,0.192272
2.18959,0.266466,0.188798
2.22133,0.26479,0.184559
2.25306,0.262652,0.179668
2.28479,0.260113,0.174257
2.31653,0.257239,0.168468
2.34826,0.254085,0.162446
2.37999,0.250692,0.156319
2.41173,0.247081,0.150184
2.44346,0.243246,0.144086
2.47519,0.23915,0.13801
2.50693,0.234724,0.131878
2.53866,0.22987,0.125569
2.57039,0.224471,0.118952
2.60213,0.218396,0.111908
2.63386,0.211521,0.104357
2.66559,0.203738,0.096276
2.69733,0.194972,0.0877044
2.72906,0.185188,0.0787473
2.76079,0.174394,0.0695643
2.79253,0.162642,0.0603503
2.82426,0.15002,0.0513096
2.85599,0.13664,0.0426312
2.88773,0.12263,0.0344732
2.91946,0.108113,0.0269613
2.95119,0.0932084,0.0201976
2.98293,0.0780152,0.0142727
3.01466,0.062615,0.00927274
3.04639,0.0470707,0.0052799
3.07813,0.03143,0.00236782
3.10986,0.0157297,0.000595229
3.14159,3.77778e-16,8.5577e-17
