Theta,Radius,Area
0,2.38762e-16,0
0.0317333,0.014151,0.000593056
0.0634665,0.0281438,0.00235264
0.0951998,0.0418285,0.00521976
0.126933,0.0550811,0.00909634
0.158666,0.0678113,0.0138487
0.1904,0.0799669,0.0193162
0.222133,0.0915321,0.0253256
0.253866,0.102524,0.0317087
0.285599,0.112983,0.0383189
0.317333,0.122968,0.0450438
0.349066,0.13254,0.0518081
0.380799,0.141757,0.0585672
0.412532,0.150665,0.0652938
0.444266,0.159283,0.0719592
0.475999,0.167604,0.0785164
0.507732,0.175592,0.0848884
0.539465,0.183184,0.0909642
0.571199,0.1903,0.096604
0.602932,0.196854,0.101653
0.634665,0.202771,0.105964
0.666398,0.207996,0.109417
0.698132,0.212507,0.111946
0.729865,0.216319,0.113552
0.761598,0.219478,0.114308
0.793331,0.222061,0.114362
0.825065,0.224159,0.113922
0.856798,0.225868,0.113245
0.888531,0.227273,0.11261
0.920265,0.228444,0.112284
0.951998,0.229427,0.112454
0.983731,0.230244,0.113177
1.01546,0.23089,0.114357
1.0472,0.231342,0.115793
1.07893,0.23156,0.11725
1.11066,0.231495,0.118515
1.1424,0.231104,0.119439
1.17413,0.23035,0.119947
1.20586,0.22922,0.120042
1.2376,0.227728,0.119804
1.26933,0.225923,0.119388
1.30106,0.223884,0.11901
1.3328,0.221722,0.11886
1.36453,0.219565,0.119003
1.39626,0.217551,0.119419
1.428,0.215817,0.120094
1.45973,0.214491,0.121044
1.49146,0.21368,0.122313
1.5232,0.213476,0.123969
1.55493,0.213943,0.1261
1.58666,0.215114,0.128797
1.6184,0.216987,0.132142
1.65013,0.219518,0.136172
1.68186,0.22262,0.140856
1.7136,0.226167,0.14609
1.74533,0.230005,0.151699
1.77706,0.233964,0.157454
1.8088,0.237871,0.163097
1.84053,0.241569,0.168365
1.87226,0.244923,0.173026
1.904,0.247833,0.176906
1.93573,0.250234,0.179905
1.96746,0.252099,0.182006
1.9992,0.253436,0.18326
2.03093,0.254283,0.183769
2.06266,0.254702,0.183658
2.0944,0.254767,0.183053
2.12613,0.254562,0.18207
2.15786,0.254163,0.180806
2.18959,0.253633,0.179335
2.22133,0.253012,0.177698
2.25306,0.252307,0.175886
2.28479,0.251487,0.173833
2.31653,0.250487,0.171424
2.34826,0.249213,0.168523
2.37999,0.247548,0.165003
2.41173,0.245372,0.160775
2.44346,0.242567,0.155797
2.47519,0.239027,0.15007
2.50693,0.234667,0.14362
2.53866,0.229424,0.136482
2.57039,0.223259,0.128689
2.60213,0.216158,0.120283
2.63386,0.208134,0.111321
2.66559,0.199221,0.101893
2.69733,0.189475,0.0921285
2.72906,0.178966,0.0821869
2.76079,0.167772,0.0722448
2.79253,0.15597,0.0624764
2.82426,0.14363,0.0530398
2.85599,0.130814,0.0440693
2.88773,0.117568,0.0356765
2.91946,0.103928,0.0279561
2.95119,0.0899206,0.0209947
2.98293,0.0755693,0.0148778
3.01466,0.0609013,0.00969421
3.04639,0.0459532,0.00553509
3.07813,0.0307751,0.00248789
3.10986,0.0154317,0.000626342
3.14159,1.60265e-15,6.07022e-17
