Theta,Radius,Area
0,1.53285e-16,0
0.0317333,0.0134287,0.000477749
0.0634665,0.0268559,0.00193089
0.0951998,0.0402657,0.00440937
0.126933,0.0536256,0.00796771
0.158666,0.0668832,0.0126341
0.1904,0.0799665,0.0183851
0.222133,0.0927885,0.0251337
0.253866,0.105252,0.0327304
0.285599,0.117256,0.0409732
0.317333,0.128698,0.0496216
0.349066,0.139477,0.0584106
0.380799,0.149497,0.0670625
0.412532,0.158666,0.075298
0.444266,0.166902,0.0828506
0.475999,0.174142,0.0894831
0.507732,0.180346,0.0950073
0.539465,0.185508,0.0993022
0.571199,0.189658,0.102327
0.602932,0.192865,0.104126
0.634665,0.195237,0.104822
0.666398,0.196907,0.104604
0.698132,0.198029,0.103705
0.729865,0.198762,0.102375
0.761598,0.199255,0.100865
0.793331,0.199636,0.0994072
0.825065,0.200006,0.0982118
0.856798,0.200427,0.0974531
0.888531,0.200927,0.0972467
0.920265,0.201498,0.0976146
0.951998,0.202104,0.0984691
0.983731,0.202688,0.099646
1.01546,0.203184,0.100967
1.0472,0.20353,0.102288
1.07893,0.203678,0.103518
1.11066,0.203604,0.104624
1.1424,0.203317,0.105612
1.17413,0.202852,0.106524
1.20586,0.202277,0.107419
1.2376,0.201679,0.108354
1.26933,0.201159,0.109367
1.30106,0.200824,0.110492
1.3328,0.200781,0.111771
1.36453,0.201129,0.113269
1.39626,0.201963,0.11507
1.428,0.203363,0.117273
1.45973,0.205394,0.119988
1.49146,0.208096,0.123328
1.5232,0.211477,0.127396
1.55493,0.215502,0.132255
1.58666,0.220095,0.137912
1.6184,0.225139,0.144297
1.65013,0.230487,0.151267
1.68186,0.235975,0.158626
1.7136,0.241436,0.166138
1.74533,0.24671,0.173553
1.77706,0.251659,0.180628
1.8088,0.25617,0.187141
1.84053,0.26016,0.192905
1.87226,0.263575,0.197768
1.904,0.266389,0.20162
1.93573,0.268602,0.204395
1.96746,0.270236,0.206076
1.9992,0.271331,0.2067
2.03093,0.271941,0.206367
2.06266,0.272129,0.205225
2.0944,0.271962,0.203462
2.12613,0.271498,0.201273
2.15786,0.270791,0.19883
2.18959,0.269875,0.19625
2.22133,0.268767,0.193581
2.25306,0.267465,0.190796
2.28479,0.265948,0.18781
2.31653,0.264178,0.184503
2.34826,0.262105,0.180748
2.37999,0.259663,0.176436
2.41173,0.256778,0.171484
2.44346,0.253364,0.16583
2.47519,0.249326,0.159428
2.50693,0.244566,0.152242
2.53866,0.238985,0.144245
2.57039,0.232492,0.135439
2.60213,0.225018,0.125869
2.63386,0.216519,0.115641
2.66559,0.206988,0.10492
2.69733,0.196451,0.093921
2.72906,0.184974,0.08288
2.76079,0.172649,0.0720274
2.79253,0.159595,0.0615625
2.82426,0.14594,0.051642
2.85599,0.13182,0.0423825
2.88773,0.117365,0.0338726
2.91946,0.102697,0.0261857
2.95119,0.0879205,0.0193887
2.98293,0.0731211,0.0135433
3.01466,0.0583586,0.00870262
3.04639,0.0436672,0.00490741
3.07813,0.0290556,0.002184
3.10986,0.01451,0.000546331
3.14159,1.15543e-15,1.92967e-17
