Theta,Radius,Area
0,3.20093e-16,0
0.0317333,0.0159286,0.000681176
0.0634665,0.031813,0.00270776
0.0951998,0.0476063,0.00603062
0.126933,0.0632623,0.0105728
0.158666,0.0787333,0.0162348
0.1904,0.0939661,0.0228995
0.222133,0.108897,0.0304347
0.253866,0.123448,0.0386926
0.285599,0.137523,0.0475074
0.317333,0.151011,0.0566914
0.349066,0.16379,0.0660325
0.380799,0.175736,0.0752979
0.412532,0.186728,0.0842435
0.444266,0.196661,0.0926313
0.475999,0.205455,0.100251
0.507732,0.213056,0.106941
0.539465,0.219446,0.112607
0.571199,0.224641,0.117227
0.602932,0.228694,0.120848
0.634665,0.231687,0.12357
0.666398,0.233734,0.125519
0.698132,0.234966,0.126827
0.729865,0.235533,0.127605
0.761598,0.235587,0.127931
0.793331,0.235278,0.127849
0.825065,0.234747,0.127393
0.856798,0.234111,0.126613
0.888531,0.233466,0.125597
0.920265,0.232871,0.124501
0.951998,0.232354,0.123515
0.983731,0.231907,0.122776
1.01546,0.231491,0.122354
1.0472,0.231045,0.122144
1.07893,0.230494,0.122043
1.11066,0.229758,0.121953
1.1424,0.228769,0.121762
1.17413,0.227473,0.121393
1.20586,0.225842,0.120922
1.2376,0.223882,0.120306
1.26933,0.221635,0.119619
1.30106,0.219181,0.119088
1.3328,0.21663,0.11871
1.36453,0.214119,0.118633
1.39626,0.211798,0.118846
1.428,0.209818,0.119276
1.45973,0.208324,0.119913
1.49146,0.207443,0.120784
1.5232,0.207291,0.121979
1.55493,0.207962,0.123657
1.58666,0.209525,0.126031
1.6184,0.212017,0.129318
1.65013,0.215428,0.133668
1.68186,0.219692,0.139116
1.7136,0.224687,0.14558
1.74533,0.230233,0.152879
1.77706,0.236113,0.160753
1.8088,0.242084,0.16888
1.84053,0.247895,0.176891
1.87226,0.25331,0.184397
1.904,0.258121,0.191025
1.93573,0.262164,0.196457
1.96746,0.265327,0.200466
1.9992,0.267557,0.20294
2.03093,0.26886,0.203892
2.06266,0.269296,0.203454
2.0944,0.268973,0.201858
2.12613,0.26803,0.199406
2.15786,0.266626,0.196415
2.18959,0.264919,0.193124
2.22133,0.263051,0.189652
2.25306,0.26113,0.186022
2.28479,0.259218,0.18221
2.31653,0.25732,0.178172
2.34826,0.255386,0.173851
2.37999,0.253319,0.169189
2.41173,0.250984,0.164137
2.44346,0.248227,0.158655
2.47519,0.24489,0.15271
2.50693,0.240824,0.146269
2.53866,0.235903,0.139283
2.57039,0.230027,0.131696
2.60213,0.223132,0.123456
2.63386,0.215192,0.114544
2.66559,0.206222,0.105006
2.69733,0.196273,0.0949621
2.72906,0.185425,0.0846087
2.76079,0.173782,0.0741867
2.79253,0.161453,0.0639422
2.82426,0.148545,0.0540862
2.85599,0.135149,0.0447749
2.88773,0.121335,0.0361181
2.91946,0.107152,0.0282015
2.95119,0.0926297,0.0211037
2.98293,0.0777901,0.0149035
3.01466,0.0626553,0.00968032
3.04639,0.0472559,0.00551244
3.07813,0.0316372,0.00247274
3.10986,0.0158603,0.00062176
3.14159,1.88957e-15,3.51282e-17
