Theta,Radius,Area
0,5.7972e-16,0
0.0317333,0.0154304,0.00052572
0.0634665,0.030845,0.00214036
0.0951998,0.0462172,0.00493441
0.126933,0.0615045,0.00900141
0.158666,0.0766436,0.0143878
0.1904,0.0915472,0.0210581
0.222133,0.106104,0.0288783
0.253866,0.12018,0.037618
0.285599,0.133628,0.0469682
0.317333,0.146292,0.0565734
0.349066,0.158018,0.0660693
0.380799,0.168669,0.0751188
0.412532,0.178133,0.0834382
0.444266,0.186334,0.0908078
0.475999,0.193236,0.0970691
0.507732,0.198851,0.102118
0.539465,0.203236,0.1059
0.571199,0.206491,0.10842
0.602932,0.208756,0.109749
0.634665,0.210195,0.110031
0.666398,0.210994,0.109482
0.698132,0.211339,0.108377
0.729865,0.211411,0.107017
0.761598,0.211366,0.105694
0.793331,0.211322,0.104639
0.825065,0.211353,0.104002
0.856798,0.211482,0.103862
0.888531,0.211683,0.104233
0.920265,0.211889,0.105036
0.951998,0.212011,0.106106
0.983731,0.211952,0.107234
1.01546,0.211626,0.108223
1.0472,0.210977,0.108943
1.07893,0.209985,0.109348
1.11066,0.208678,0.109475
1.1424,0.207131,0.109435
1.17413,0.205467,0.109394
1.20586,0.203849,0.109549
1.2376,0.202466,0.110088
1.26933,0.201518,0.111159
1.30106,0.201195,0.112852
1.3328,0.201665,0.115211
1.36453,0.203057,0.118263
1.39626,0.205454,0.12205
1.428,0.20889,0.126637
1.45973,0.213334,0.132107
1.49146,0.218697,0.138529
1.5232,0.224829,0.145925
1.55493,0.231533,0.154238
1.58666,0.238578,0.163324
1.6184,0.245719,0.172954
1.65013,0.25272,0.182836
1.68186,0.259372,0.192645
1.7136,0.265508,0.202052
1.74533,0.271012,0.210747
1.77706,0.275826,0.218465
1.8088,0.279943,0.225011
1.84053,0.283399,0.230285
1.87226,0.286263,0.234301
1.904,0.288618,0.237179
1.93573,0.290546,0.23913
1.96746,0.292116,0.240427
1.9992,0.293373,0.241362
2.03093,0.294331,0.242116
2.06266,0.294973,0.242589
2.0944,0.295249,0.242524
2.12613,0.295094,0.241646
2.15786,0.29443,0.239722
2.18959,0.293181,0.236594
2.22133,0.291286,0.232204
2.25306,0.288705,0.226604
2.28479,0.285425,0.219941
2.31653,0.28146,0.212435
2.34826,0.276851,0.204328
2.37999,0.27165,0.195843
2.41173,0.26592,0.187133
2.44346,0.259717,0.178266
2.47519,0.253085,0.169227
2.50693,0.24605,0.159954
2.53866,0.238611,0.150376
2.57039,0.23075,0.140444
2.60213,0.222426,0.130153
2.63386,0.21359,0.119554
2.66559,0.204187,0.10874
2.69733,0.19417,0.0978394
2.72906,0.1835,0.0869916
2.76079,0.17216,0.0763317
2.79253,0.160153,0.0659787
2.82426,0.147506,0.0560334
2.85599,0.134266,0.0465849
2.88773,0.120496,0.0377207
2.91946,0.106272,0.029536
2.95119,0.0916714,0.0221369
2.98293,0.0767736,0.0156365
3.01466,0.0616503,0.0101468
3.04639,0.0463643,0.00576828
3.07813,0.0309674,0.00258273
3.10986,0.0155013,0.000648504
3.14159,7.062e-16,1.80113e-17
