Theta,Radius,Area
0,2.0955e-16,0
0.0317333,0.0150413,0.000639451
0.0634665,0.0299868,0.00253211
0.0951998,0.0447417,0.00560377
0.126933,0.0592224,0.00974004
0.158666,0.0733605,0.0147989
0.1904,0.0871026,0.0206257
0.222133,0.100409,0.027068
0.253866,0.113249,0.0339876
0.285599,0.125592,0.0412664
0.317333,0.137406,0.0488052
0.349066,0.148642,0.056514
0.380799,0.159234,0.0642965
0.412532,0.169096,0.0720322
0.444266,0.178123,0.0795623
0.475999,0.186201,0.0866837
0.507732,0.193214,0.0931556
0.539465,0.199068,0.0987199
0.571199,0.2037,0.103133
0.602932,0.207098,0.106202
0.634665,0.209308,0.107825
0.666398,0.210439,0.108016
0.698132,0.210662,0.106923
0.729865,0.210194,0.104832
0.761598,0.209286,0.102149
0.793331,0.208194,0.0993682
0.825065,0.207155,0.0969575
0.856798,0.206364,0.095218
0.888531,0.205948,0.0942686
0.920265,0.205964,0.094096
0.951998,0.20639,0.0945915
0.983731,0.207139,0.0955969
1.01546,0.208075,0.096947
1.0472,0.209035,0.098499
1.07893,0.209853,0.100146
1.11066,0.210385,0.101815
1.1424,0.210526,0.103457
1.17413,0.210228,0.10501
1.20586,0.209506,0.10639
1.2376,0.208437,0.107521
1.26933,0.20716,0.108414
1.30106,0.205861,0.109164
1.3328,0.204755,0.109936
1.36453,0.204072,0.110852
1.39626,0.204033,0.112048
1.428,0.204831,0.113743
1.45973,0.206611,0.116232
1.49146,0.209445,0.119819
1.5232,0.213329,0.124708
1.55493,0.21817,0.130953
1.58666,0.223803,0.138461
1.6184,0.229997,0.147016
1.65013,0.236487,0.156291
1.68186,0.242994,0.165879
1.7136,0.24925,0.175324
1.74533,0.255021,0.184169
1.77706,0.260125,0.192002
1.8088,0.264439,0.198499
1.84053,0.267905,0.203458
1.87226,0.270527,0.20681
1.904,0.272359,0.208619
1.93573,0.273494,0.209058
1.96746,0.274045,0.208377
1.9992,0.274132,0.206856
2.03093,0.273864,0.204765
2.06266,0.273327,0.202329
2.0944,0.272581,0.1997
2.12613,0.271656,0.196958
2.15786,0.270553,0.194113
2.18959,0.269256,0.191136
2.22133,0.267733,0.187976
2.25306,0.26595,0.184574
2.28479,0.263872,0.180868
2.31653,0.261467,0.176795
2.34826,0.25871,0.1723
2.37999,0.255578,0.167337
2.41173,0.252046,0.161878
2.44346,0.248083,0.155909
2.47519,0.243647,0.149431
2.50693,0.238684,0.142447
2.53866,0.233123,0.134954
2.57039,0.226887,0.126951
2.60213,0.219892,0.118446
2.63386,0.212062,0.109476
2.66559,0.203338,0.100111
2.69733,0.193687,0.0904635
2.72906,0.183107,0.0806771
2.76079,0.171634,0.0709095
2.79253,0.159334,0.0613116
2.82426,0.146303,0.052015
2.85599,0.132658,0.0431371
2.88773,0.118523,0.0347956
2.91946,0.104027,0.0271134
2.95119,0.0892918,0.0202118
2.98293,0.0744209,0.0142005
3.01466,0.0594969,0.00917083
3.04639,0.0445759,0.00519322
3.07813,0.0296866,0.00231872
3.10986,0.0148329,0.000581236
3.14159,7.4381e-16,4.65174e-17
