Theta,Radius,Area
0,1.22408e-15,0
0.0317333,0.0162645,0.000701468
0.0634665,0.0323639,0.00277565
0.0951998,0.048139,0.00613542
0.126933,0.0634428,0.0106457
0.158666,0.0781437,0.0161337
0.1904,0.092128,0.022399
0.222133,0.105299,0.0292216
0.253866,0.117578,0.0363707
0.285599,0.128897,0.0436109
0.317333,0.139204,0.0507065
0.349066,0.148452,0.0574246
0.380799,0.156607,0.0635412
0.412532,0.163645,0.0688525
0.444266,0.169553,0.0731932
0.475999,0.174338,0.0764573
0.507732,0.178026,0.0786126
0.539465,0.180673,0.0797035
0.571199,0.182359,0.0798403
0.602932,0.183197,0.0791808
0.634665,0.183324,0.0779123
0.666398,0.182902,0.0762418
0.698132,0.182104,0.0744109
0.729865,0.181109,0.0729248
0.761598,0.180087,0.0720877
0.793331,0.179187,0.0717108
0.825065,0.178526,0.07178
0.856798,0.178175,0.0722801
0.888531,0.178157,0.0731777
0.920265,0.178446,0.0744336
0.951998,0.178975,0.0760082
0.983731,0.179644,0.0778532
1.01546,0.180336,0.079899
1.0472,0.180931,0.0820652
1.07893,0.181329,0.0842922
1.11066,0.181464,0.0865121
1.1424,0.181322,0.0885674
1.17413,0.180948,0.0902791
1.20586,0.180449,0.0915908
1.2376,0.179977,0.0925928
1.26933,0.179703,0.0934608
1.30106,0.179804,0.0944069
1.3328,0.180441,0.0956611
1.36453,0.181752,0.0974522
1.39626,0.183834,0.0999434
1.428,0.186735,0.103214
1.45973,0.190437,0.10733
1.49146,0.194869,0.112356
1.5232,0.199912,0.118316
1.55493,0.205422,0.125139
1.58666,0.21124,0.132645
1.6184,0.217199,0.140573
1.65013,0.223137,0.148623
1.68186,0.228897,0.15649
1.7136,0.234341,0.163883
1.74533,0.239357,0.170535
1.77706,0.243866,0.176226
1.8088,0.247832,0.180825
1.84053,0.251259,0.184304
1.87226,0.254186,0.18674
1.904,0.256677,0.188289
1.93573,0.258806,0.189186
1.96746,0.260642,0.190195
1.9992,0.26224,0.191153
2.03093,0.263626,0.191996
2.06266,0.264797,0.192705
2.0944,0.265712,0.193248
2.12613,0.266301,0.193504
2.15786,0.266469,0.193251
2.18959,0.266104,0.192203
2.22133,0.265092,0.190088
2.25306,0.263321,0.186717
2.28479,0.2607,0.182012
2.31653,0.257163,0.176008
2.34826,0.252674,0.168833
2.37999,0.247235,0.160677
2.41173,0.240885,0.151754
2.44346,0.233694,0.142268
2.47519,0.225762,0.132385
2.50693,0.217205,0.122241
2.53866,0.208154,0.111968
2.57039,0.198736,0.101723
2.60213,0.189074,0.0916878
2.63386,0.179271,0.0820428
2.66559,0.169408,0.0729419
2.69733,0.159539,0.064485
2.72906,0.149688,0.0567038
2.76079,0.139843,0.0495652
2.79253,0.129965,0.0429891
2.82426,0.119984,0.0368735
2.85599,0.109812,0.0311225
2.88773,0.0993543,0.0256725
2.91946,0.0885161,0.020512
2.95119,0.0772218,0.0156863
2.98293,0.0654242,0.0112897
3.01466,0.0531139,0.00744663
3.04639,0.0403243,0.00428959
3.07813,0.0271304,0.0019393
3.10986,0.0136432,0.000489812
3.14159,4.39686e-16,7.04747e-18
