Theta,Radius,Area
0,1.38778e-16,0
0.0317333,0.013756,0.000507835
0.0634665,0.0274947,0.00202935
0.0951998,0.0411916,0.00455827
0.126933,0.0548137,0.00808246
0.158666,0.0683159,0.0125798
0.1904,0.081637,0.0180101
0.222133,0.0946982,0.0243048
0.253866,0.107402,0.0313544
0.285599,0.119634,0.0389998
0.317333,0.131269,0.0470286
0.349066,0.142175,0.0551811
0.380799,0.152224,0.0631663
0.412532,0.161298,0.070687
0.444266,0.169301,0.0774701
0.475999,0.176164,0.0832958
0.507732,0.18185,0.0880192
0.539465,0.186363,0.0915805
0.571199,0.189742,0.0940014
0.602932,0.192064,0.0953719
0.634665,0.19344,0.0958306
0.666398,0.194007,0.0955462
0.698132,0.193924,0.0947012
0.729865,0.19336,0.0934813
0.761598,0.192489,0.0920675
0.793331,0.191476,0.0906301
0.825065,0.190467,0.0893227
0.856798,0.189586,0.0882774
0.888531,0.188921,0.0875994
0.920265,0.18853,0.0873584
0.951998,0.188432,0.0875851
0.983731,0.188614,0.0882422
1.01546,0.189033,0.0892474
1.0472,0.189617,0.0904981
1.07893,0.190276,0.0918917
1.11066,0.190904,0.0933259
1.1424,0.191397,0.0946901
1.17413,0.191664,0.0958746
1.20586,0.191636,0.0967958
1.2376,0.191284,0.0974271
1.26933,0.190624,0.0978129
1.30106,0.189716,0.0980561
1.3328,0.188663,0.0982913
1.36453,0.187594,0.0986602
1.39626,0.18665,0.0992835
1.428,0.185966,0.100241
1.45973,0.185661,0.101597
1.49146,0.185838,0.1035
1.5232,0.186578,0.105666
1.55493,0.18795,0.108087
1.58666,0.189997,0.110862
1.6184,0.192732,0.114142
1.65013,0.196126,0.118066
1.68186,0.200101,0.122694
1.7136,0.204529,0.127964
1.74533,0.209241,0.133711
1.77706,0.214042,0.139695
1.8088,0.218733,0.145641
1.84053,0.223123,0.151261
1.87226,0.227051,0.156285
1.904,0.230397,0.160484
1.93573,0.233089,0.163697
1.96746,0.235105,0.165857
1.9992,0.236474,0.166996
2.03093,0.237263,0.167222
2.06266,0.237572,0.166694
2.0944,0.237515,0.165588
2.12613,0.237208,0.16407
2.15786,0.236752,0.162276
2.18959,0.236216,0.160306
2.22133,0.235634,0.158216
2.25306,0.234995,0.156025
2.28479,0.234245,0.153716
2.31653,0.233296,0.151245
2.34826,0.232032,0.148541
2.37999,0.230326,0.145513
2.41173,0.228049,0.142054
2.44346,0.225082,0.138044
2.47519,0.221329,0.133365
2.50693,0.21672,0.127919
2.53866,0.211221,0.121659
2.57039,0.204832,0.114605
2.60213,0.197591,0.106853
2.63386,0.189563,0.0985594
2.66559,0.180836,0.0899164
2.69733,0.171506,0.081118
2.72906,0.161666,0.0723343
2.76079,0.151393,0.0636965
2.79253,0.140743,0.0552984
2.82426,0.129743,0.0472085
2.85599,0.118396,0.0394866
2.88773,0.106688,0.0321956
2.91946,0.0945983,0.0254086
2.95119,0.082109,0.0192101
2.98293,0.0692152,0.013696
3.01466,0.055932,0.00897113
3.04639,0.0422977,0.00514432
3.07813,0.0283738,0.00231969
3.10986,0.0142424,0.000585162
3.14159,2.82552e-16,5.21887e-17
