Theta,Radius,Area
0,1.46376e-16,0
0.0317333,0.017077,0.000734526
0.0634665,0.0339953,0.00291972
0.0951998,0.0505982,0.00650111
0.126933,0.0667444,0.0113911
0.158666,0.0823144,0.0174752
0.1904,0.0972164,0.0246186
0.222133,0.111388,0.0326695
0.253866,0.124797,0.0414596
0.285599,0.137429,0.0508006
0.317333,0.149284,0.0604762
0.349066,0.160357,0.0702346
0.380799,0.170631,0.0797887
0.412532,0.180063,0.0888301
0.444266,0.188591,0.0970525
0.475999,0.196136,0.104174
0.507732,0.202613,0.109953
0.539465,0.207952,0.114196
0.571199,0.212113,0.116771
0.602932,0.215101,0.117625
0.634665,0.216977,0.116805
0.666398,0.217863,0.114476
0.698132,0.217932,0.110911
0.729865,0.217395,0.106471
0.761598,0.216487,0.101587
0.793331,0.215439,0.0967304
0.825065,0.214463,0.0923992
0.856798,0.213725,0.0890834
0.888531,0.213341,0.0871527
0.920265,0.213361,0.0867485
0.951998,0.213765,0.08786
0.983731,0.21447,0.0903646
1.01546,0.215338,0.0939611
1.0472,0.216189,0.0981711
1.07893,0.216832,0.102456
1.11066,0.217086,0.106342
1.1424,0.216816,0.109497
1.17413,0.215951,0.111782
1.20586,0.214505,0.113296
1.2376,0.212576,0.114314
1.26933,0.210335,0.11507
1.30106,0.208009,0.115648
1.3328,0.205848,0.116094
1.36453,0.204107,0.116474
1.39626,0.203023,0.116895
1.428,0.202811,0.117557
1.45973,0.203653,0.118799
1.49146,0.205684,0.12104
1.5232,0.208974,0.124572
1.55493,0.213513,0.12959
1.58666,0.219193,0.136236
1.6184,0.225812,0.144491
1.65013,0.233086,0.15413
1.68186,0.240677,0.164731
1.7136,0.248225,0.17573
1.74533,0.255385,0.186531
1.77706,0.261859,0.196682
1.8088,0.26742,0.205504
1.84053,0.271934,0.212771
1.87226,0.275357,0.217895
1.904,0.277739,0.220873
1.93573,0.279202,0.222032
1.96746,0.279923,0.221782
1.9992,0.280105,0.22049
2.03093,0.279955,0.218513
2.06266,0.279652,0.216104
2.0944,0.279331,0.213459
2.12613,0.279069,0.210715
2.15786,0.27888,0.207952
2.18959,0.278714,0.205184
2.22133,0.278467,0.202341
2.25306,0.277996,0.199299
2.28479,0.277137,0.195898
2.31653,0.275724,0.191943
2.34826,0.273605,0.187232
2.37999,0.270661,0.181608
2.41173,0.26681,0.174995
2.44346,0.262021,0.167417
2.47519,0.256305,0.158989
2.50693,0.249715,0.149888
2.53866,0.242335,0.140318
2.57039,0.234267,0.130482
2.60213,0.225618,0.120559
2.63386,0.216484,0.110687
2.66559,0.206944,0.100963
2.69733,0.197041,0.0914425
2.72906,0.186788,0.0821495
2.76079,0.176159,0.0730819
2.79253,0.165097,0.0642259
2.82426,0.153524,0.0555719
2.85599,0.141348,0.0471311
2.88773,0.128485,0.0389507
2.91946,0.114865,0.0311221
2.95119,0.100446,0.0237815
2.98293,0.0852267,0.0171009
3.01466,0.069247,0.0112733
3.04639,0.0525919,0.00649301
3.07813,0.0353875,0.00293589
3.10986,0.0177949,0.000741683
3.14159,9.14646e-16,1.73472e-18
