Theta,Radius,Area
0,8.06137e-16,0
0.0317333,0.0160429,0.000562538
0.0634665,0.0318912,0.00224183
0.0951998,0.0473575,0.00501048
0.126933,0.062277,0.00881579
0.158666,0.0765149,0.0135728
0.1904,0.0899716,0.0191605
0.222133,0.102583,0.0254232
0.253866,0.114319,0.0321782
0.285599,0.125175,0.0392271
0.317333,0.135171,0.0463687
0.349066,0.144334,0.0534106
0.380799,0.152698,0.0601767
0.412532,0.160291,0.0665124
0.444266,0.167135,0.0722845
0.475999,0.173239,0.0773818
0.507732,0.178601,0.0817136
0.539465,0.183212,0.0852118
0.571199,0.18706,0.0878326
0.602932,0.190141,0.0895617
0.634665,0.192461,0.0904179
0.666398,0.194046,0.0904565
0.698132,0.194947,0.0897695
0.729865,0.195244,0.0884825
0.761598,0.195037,0.0867493
0.793331,0.194447,0.0847431
0.825065,0.193606,0.0826455
0.856798,0.192645,0.0806308
0.888531,0.191683,0.0788468
0.920265,0.190817,0.0774046
0.951998,0.190112,0.076371
0.983731,0.189597,0.0757615
1.01546,0.189263,0.075562
1.0472,0.189068,0.0757366
1.07893,0.188942,0.0762345
1.11066,0.1888,0.0769985
1.1424,0.188559,0.0779683
1.17413,0.188152,0.0790901
1.20586,0.187539,0.0803346
1.2376,0.186721,0.0817093
1.26933,0.185741,0.0832386
1.30106,0.184682,0.0849214
1.3328,0.183653,0.0867249
1.36453,0.182782,0.0886167
1.39626,0.1822,0.0905889
1.428,0.182031,0.0926678
1.45973,0.182388,0.0949187
1.49146,0.183361,0.0974624
1.5232,0.185016,0.10043
1.55493,0.187385,0.103873
1.58666,0.190465,0.107848
1.6184,0.194214,0.112409
1.65013,0.198549,0.117564
1.68186,0.203357,0.12326
1.7136,0.208498,0.129382
1.74533,0.213815,0.135766
1.77706,0.219142,0.142219
1.8088,0.224313,0.148531
1.84053,0.229167,0.154485
1.87226,0.23356,0.159862
1.904,0.237371,0.164448
1.93573,0.240511,0.168046
1.96746,0.242925,0.170501
1.9992,0.244595,0.171727
2.03093,0.245543,0.171713
2.06266,0.245822,0.170535
2.0944,0.245515,0.168344
2.12613,0.244722,0.165348
2.15786,0.243552,0.161792
2.18959,0.242116,0.157925
2.22133,0.240508,0.15397
2.25306,0.238803,0.150098
2.28479,0.237047,0.146416
2.31653,0.235248,0.142953
2.34826,0.23338,0.139672
2.37999,0.231381,0.13648
2.41173,0.229163,0.133247
2.44346,0.226619,0.129824
2.47519,0.223632,0.126065
2.50693,0.220085,0.121827
2.53866,0.215869,0.116985
2.57039,0.210888,0.111438
2.60213,0.205069,0.105137
2.63386,0.198364,0.0980975
2.66559,0.190754,0.0904074
2.69733,0.182252,0.082222
2.72906,0.172895,0.073741
2.76079,0.162745,0.0651757
2.79253,0.151874,0.0567138
2.82426,0.140356,0.0484992
2.85599,0.128257,0.0406333
2.88773,0.115633,0.0331935
2.91946,0.102523,0.0262535
2.95119,0.0889534,0.019896
2.98293,0.0749488,0.0142185
3.01466,0.0605382,0.00933347
3.04639,0.0457647,0.0053616
3.07813,0.0306913,0.0024208
3.10986,0.0154024,0.000611148
3.14159,7.19451e-16,4.25007e-17
