Theta,Radius,Area
0,8.35092e-16,0
0.0317333,0.0132651,0.000515125
0.0634665,0.0265013,0.00205534
0.0951998,0.0396761,0.00460373
0.126933,0.0527563,0.00812789
0.158666,0.0657081,0.0125756
0.1904,0.0784974,0.0178722
0.222133,0.0910894,0.0239203
0.253866,0.103447,0.0306023
0.285599,0.11553,0.0377833
0.317333,0.127289,0.0453132
0.349066,0.138662,0.0530256
0.380799,0.14957,0.0607369
0.412532,0.159919,0.0682478
0.444266,0.169599,0.0753521
0.475999,0.178488,0.0818514
0.507732,0.186468,0.0875762
0.539465,0.193432,0.0924056
0.571199,0.199302,0.0962809
0.602932,0.204036,0.0992081
0.634665,0.207644,0.101249
0.666398,0.210188,0.102503
0.698132,0.211778,0.103089
0.729865,0.212567,0.103132
0.761598,0.212737,0.102749
0.793331,0.212478,0.102052
0.825065,0.211973,0.101141
0.856798,0.21138,0.100109
0.888531,0.210817,0.0990441
0.920265,0.210353,0.0980427
0.951998,0.210004,0.0972068
0.983731,0.20974,0.0966473
1.01546,0.209491,0.0964509
1.0472,0.209163,0.0965956
1.07893,0.208662,0.0969687
1.11066,0.207906,0.0974474
1.1424,0.206848,0.0979254
1.17413,0.205486,0.0983323
1.20586,0.203866,0.0986516
1.2376,0.202082,0.0989251
1.26933,0.200263,0.0992303
1.30106,0.198564,0.0996639
1.3328,0.197148,0.100334
1.36453,0.196174,0.101333
1.39626,0.195785,0.102734
1.428,0.196096,0.104591
1.45973,0.197182,0.106959
1.49146,0.199072,0.10989
1.5232,0.201741,0.113418
1.55493,0.205111,0.117542
1.58666,0.209058,0.122217
1.6184,0.213421,0.127349
1.65013,0.218024,0.132801
1.68186,0.222687,0.138397
1.7136,0.227243,0.143948
1.74533,0.231559,0.149268
1.77706,0.235537,0.154205
1.8088,0.239126,0.15865
1.84053,0.242313,0.162551
1.87226,0.245125,0.165909
1.904,0.247609,0.168762
1.93573,0.24983,0.171176
1.96746,0.251845,0.17323
1.9992,0.253703,0.175003
2.03093,0.255428,0.176567
2.06266,0.257015,0.177975
2.0944,0.258432,0.179235
2.12613,0.259623,0.180269
2.15786,0.260513,0.180916
2.18959,0.26102,0.180978
2.22133,0.261065,0.180278
2.25306,0.26058,0.178685
2.28479,0.259519,0.176131
2.31653,0.257855,0.17261
2.34826,0.255585,0.16818
2.37999,0.25272,0.162949
2.41173,0.249283,0.157048
2.44346,0.245292,0.150605
2.47519,0.240754,0.143715
2.50693,0.235659,0.136432
2.53866,0.229977,0.12877
2.57039,0.223662,0.120726
2.60213,0.216655,0.112298
2.63386,0.208897,0.103507
2.66559,0.200336,0.0944141
2.69733,0.190939,0.0851146
2.72906,0.180695,0.0757341
2.76079,0.169617,0.0664124
2.79253,0.157749,0.057288
2.82426,0.145156,0.048488
2.85599,0.131925,0.0401263
2.88773,0.118156,0.0323088
2.91946,0.103958,0.0251387
2.95119,0.0894413,0.0187161
2.98293,0.0747055,0.013134
3.01466,0.0598362,0.00847196
3.04639,0.0448984,0.00479198
3.07813,0.0299346,0.00213747
3.10986,0.0149666,0.000535444
3.14159,3.27944e-16,1.43115e-17
