Theta,Radius,Area
0,1.24144e-15,0
0.0317333,0.0153642,0.000504677
0.0634665,0.030637,0.00204357
0.0951998,0.0457188,0.00467637
0.126933,0.0605067,0.0084606
0.158666,0.0748944,0.0134095
0.1904,0.0887744,0.0194594
0.222133,0.102042,0.0264538
0.253866,0.114598,0.0341474
0.285599,0.126357,0.0422288
0.317333,0.137244,0.0503577
0.349066,0.147202,0.058207
0.380799,0.156183,0.0655008
0.412532,0.164155,0.0720362
0.444266,0.171094,0.0776852
0.475999,0.176986,0.0823805
0.507732,0.181828,0.0860955
0.539465,0.185635,0.0888332
0.571199,0.188442,0.0906226
0.602932,0.190315,0.0915086
0.634665,0.191351,0.091531
0.666398,0.191684,0.0907374
0.698132,0.191481,0.0892301
0.729865,0.190931,0.0871952
0.761598,0.190238,0.0849039
0.793331,0.189597,0.0826715
0.825065,0.189177,0.0809087
0.856798,0.189099,0.0798142
0.888531,0.189429,0.0795355
0.920265,0.190163,0.0800154
0.951998,0.191234,0.0811397
0.983731,0.192521,0.0827761
1.01546,0.193869,0.0846207
1.0472,0.195105,0.0865239
1.07893,0.196064,0.0883417
1.11066,0.196609,0.0899386
1.1424,0.196649,0.09122
1.17413,0.196152,0.0921593
1.20586,0.195153,0.0927945
1.2376,0.193754,0.0932039
1.26933,0.192113,0.0934758
1.30106,0.190432,0.0936935
1.3328,0.188937,0.0939393
1.36453,0.187854,0.0943129
1.39626,0.187393,0.0949627
1.428,0.187732,0.0961099
1.45973,0.189006,0.0979692
1.49146,0.191293,0.100636
1.5232,0.194603,0.104172
1.55493,0.19887,0.108634
1.58666,0.203955,0.114006
1.6184,0.20966,0.120182
1.65013,0.215742,0.126975
1.68186,0.221946,0.134148
1.7136,0.228026,0.141423
1.74533,0.233771,0.148496
1.77706,0.239021,0.155068
1.8088,0.243675,0.160889
1.84053,0.247694,0.1658
1.87226,0.251091,0.16975
1.904,0.253921,0.172785
1.93573,0.256259,0.175027
1.96746,0.258192,0.176632
1.9992,0.259796,0.177754
2.03093,0.261133,0.178506
2.06266,0.262241,0.178932
2.0944,0.263133,0.178999
2.12613,0.263792,0.178603
2.15786,0.264182,0.177603
2.18959,0.264247,0.175858
2.22133,0.263924,0.173263
2.25306,0.263151,0.169783
2.28479,0.261881,0.165481
2.31653,0.260089,0.16053
2.34826,0.257772,0.155191
2.37999,0.254948,0.14976
2.41173,0.251644,0.14448
2.44346,0.247881,0.139446
2.47519,0.243663,0.134566
2.50693,0.238961,0.129591
2.53866,0.233712,0.124211
2.57039,0.227825,0.11815
2.60213,0.221192,0.111233
2.63386,0.213705,0.103415
2.66559,0.205277,0.0947854
2.69733,0.195854,0.0855415
2.72906,0.185424,0.075951
2.76079,0.174025,0.0663011
2.79253,0.161732,0.0568526
2.82426,0.148658,0.0478116
2.85599,0.134931,0.0393273
2.88773,0.12069,0.0315064
2.91946,0.106068,0.0244284
2.95119,0.0911799,0.018156
2.98293,0.0761211,0.0127415
3.01466,0.0609615,0.00823097
3.04639,0.045748,0.00466649
3.07813,0.0305086,0.00208656
3.10986,0.0152573,0.000523638
3.14159,5.91007e-16,3.08985e-17
