Theta,Radius,Area
0,1.13229e-15,0
0.0317333,0.0139258,0.000561585
0.0634665,0.02769,0.00222038
0.0951998,0.0411433,0.00490152
0.126933,0.054167,0.00848979
0.158666,0.0666824,0.0128429
0.1904,0.0786557,0.0178072
0.222133,0.0900955,0.0232336
0.253866,0.101045,0.0289908
0.285599,0.111566,0.0349737
0.317333,0.121729,0.041106
0.349066,0.131588,0.0473355
0.380799,0.14117,0.0536248
0.412532,0.150461,0.0599358
0.444266,0.159408,0.066212
0.475999,0.167911,0.0723627
0.507732,0.175844,0.0782538
0.539465,0.183062,0.0837108
0.571199,0.189426,0.0885348
0.602932,0.194819,0.0925302
0.634665,0.199167,0.0955373
0.666398,0.202453,0.0974627
0.698132,0.204719,0.0983012
0.729865,0.20607,0.0981455
0.761598,0.206663,0.0971826
0.793331,0.206689,0.0956781
0.825065,0.206355,0.0939473
0.856798,0.205859,0.0923101
0.888531,0.20537,0.0910295
0.920265,0.205011,0.0902645
0.951998,0.20485,0.090067
0.983731,0.2049,0.090412
1.01546,0.205122,0.091221
1.0472,0.205436,0.0923777
1.07893,0.205737,0.0937436
1.11066,0.205913,0.0951774
1.1424,0.205861,0.096567
1.17413,0.205505,0.0978479
1.20586,0.204809,0.0989029
1.2376,0.203786,0.0996924
1.26933,0.202504,0.100238
1.30106,0.201078,0.100606
1.3328,0.199667,0.100898
1.36453,0.198452,0.101235
1.39626,0.197624,0.101786
1.428,0.197357,0.102778
1.45973,0.197798,0.10438
1.49146,0.199046,0.106676
1.5232,0.201146,0.109768
1.55493,0.20408,0.113733
1.58666,0.207772,0.118598
1.6184,0.212095,0.124309
1.65013,0.216879,0.130732
1.68186,0.22193,0.137647
1.7136,0.227046,0.144774
1.74533,0.232035,0.151797
1.77706,0.236728,0.158402
1.8088,0.240993,0.164312
1.84053,0.24474,0.169311
1.87226,0.247927,0.173272
1.904,0.25055,0.176157
1.93573,0.252642,0.17802
1.96746,0.254255,0.178987
1.9992,0.255454,0.179234
2.03093,0.256304,0.178953
2.06266,0.256856,0.178318
2.0944,0.257147,0.177447
2.12613,0.25719,0.17639
2.15786,0.256979,0.175117
2.18959,0.256489,0.17354
2.22133,0.255684,0.171537
2.25306,0.254518,0.168981
2.28479,0.252945,0.165764
2.31653,0.250926,0.161825
2.34826,0.248428,0.157163
2.37999,0.245429,0.151842
2.41173,0.241919,0.145978
2.44346,0.237898,0.139708
2.47519,0.233371,0.13316
2.50693,0.22834,0.126414
2.53866,0.222802,0.119495
2.57039,0.216745,0.112383
2.60213,0.210144,0.105037
2.63386,0.202966,0.0974248
2.66559,0.195172,0.0895468
2.69733,0.186727,0.0814394
2.72906,0.177597,0.0731747
2.76079,0.16776,0.0648517
2.79253,0.157203,0.0565848
2.82426,0.145923,0.0484908
2.85599,0.133928,0.0406802
2.88773,0.121234,0.0332529
2.91946,0.107864,0.0263026
2.95119,0.0938522,0.0199257
2.98293,0.0792457,0.0142287
3.01466,0.0641053,0.00932994
3.04639,0.0485087,0.00535295
3.07813,0.0325504,0.00241414
3.10986,0.0163403,0.000608973
3.14159,1.3552e-15,2.907e-17
