Theta,Radius,Area
0,9.59903e-16,0
0.0317333,0.0174254,0.000562116
0.0634665,0.0347111,0.00225258
0.0951998,0.0517195,0.00507875
0.126933,0.0683178,0.00903843
0.158666,0.0843815,0.0141047
0.1904,0.099799,0.0202136
0.222133,0.114474,0.0272595
0.253866,0.128329,0.0350964
0.285599,0.1413,0.0435435
0.317333,0.153336,0.0523913
0.349066,0.164394,0.0614049
0.380799,0.174435,0.0703282
0.412532,0.18342,0.0788899
0.444266,0.191315,0.0868154
0.475999,0.198095,0.093845
0.507732,0.203746,0.0997573
0.539465,0.208281,0.104396
0.571199,0.211739,0.107694
0.602932,0.214194,0.109685
0.634665,0.215755,0.110506
0.666398,0.216564,0.110383
0.698132,0.216785,0.109597
0.729865,0.216597,0.10846
0.761598,0.216182,0.107279
0.793331,0.21571,0.106332
0.825065,0.215328,0.105832
0.856798,0.215143,0.105879
0.888531,0.215216,0.106473
0.920265,0.215552,0.107533
0.951998,0.216101,0.108927
0.983731,0.216761,0.11048
1.01546,0.217394,0.112002
1.0472,0.217846,0.113308
1.07893,0.217964,0.114245
1.11066,0.217624,0.114704
1.1424,0.216742,0.114623
1.17413,0.215287,0.113976
1.20586,0.213289,0.112785
1.2376,0.210839,0.111142
1.26933,0.208083,0.109226
1.30106,0.205219,0.107311
1.3328,0.202476,0.10573
1.36453,0.200099,0.104793
1.39626,0.198325,0.104676
1.428,0.197365,0.105486
1.45973,0.197386,0.107356
1.49146,0.1985,0.109957
1.5232,0.200761,0.113036
1.55493,0.204154,0.116604
1.58666,0.208601,0.120782
1.6184,0.213962,0.12573
1.65013,0.220045,0.131599
1.68186,0.226621,0.138485
1.7136,0.233441,0.146379
1.74533,0.240256,0.155121
1.77706,0.246831,0.164383
1.8088,0.25296,0.173673
1.84053,0.25848,0.182422
1.87226,0.263277,0.190118
1.904,0.267286,0.196402
1.93573,0.270493,0.201099
1.96746,0.272931,0.204197
1.9992,0.274669,0.205819
2.03093,0.275804,0.206193
2.06266,0.276447,0.205614
2.0944,0.276711,0.204386
2.12613,0.276696,0.202896
2.15786,0.276476,0.201485
2.18959,0.276092,0.200439
2.22133,0.275547,0.19947
2.25306,0.274805,0.198267
2.28479,0.273805,0.196635
2.31653,0.272459,0.194381
2.34826,0.270669,0.191314
2.37999,0.268334,0.187275
2.41173,0.265353,0.182164
2.44346,0.261635,0.175946
2.47519,0.257096,0.168651
2.50693,0.251669,0.160354
2.53866,0.245303,0.151161
2.57039,0.23797,0.141195
2.60213,0.229665,0.130597
2.63386,0.220407,0.119526
2.66559,0.210243,0.108162
2.69733,0.199235,0.0967028
2.72906,0.187465,0.0853512
2.76079,0.175021,0.0742944
2.79253,0.161993,0.0636904
2.82426,0.14847,0.0536596
2.85599,0.134533,0.0442889
2.88773,0.120255,0.0356433
2.91946,0.105704,0.0277799
2.95119,0.0909345,0.0207573
2.98293,0.0759975,0.01464
3.01466,0.0609337,0.009498
3.04639,0.0457769,0.00540292
3.07813,0.0305544,0.00242151
3.10986,0.0152888,0.000608522
3.14159,3.54401e-16,1.94023e-17
