Theta,Radius,Area
0,2.63851e-16,0
0.0317333,0.0140255,0.000454853
0.0634665,0.0280156,0.00184348
0.0951998,0.0419284,0.00422334
0.126933,0.0557068,0.00764907
0.158666,0.0692763,0.012132
0.1904,0.0825467,0.0176101
0.222133,0.0954172,0.0239373
0.253866,0.107782,0.0308915
0.285599,0.119538,0.0382018
0.317333,0.130586,0.0455844
0.349066,0.140839,0.0527796
0.380799,0.150216,0.0595793
0.412532,0.158649,0.0658353
0.444266,0.166082,0.0714484
0.475999,0.172472,0.0763458
0.507732,0.177795,0.0804598
0.539465,0.182048,0.0837195
0.571199,0.185258,0.0860591
0.602932,0.187483,0.0874406
0.634665,0.188816,0.0878784
0.666398,0.18938,0.0874585
0.698132,0.189327,0.0863423
0.729865,0.188822,0.0847532
0.761598,0.188038,0.0829483
0.793331,0.187132,0.0811815
0.825065,0.18624,0.079671
0.856798,0.185459,0.078581
0.888531,0.184847,0.0780122
0.920265,0.184419,0.0779909
0.951998,0.184157,0.0784689
0.983731,0.184009,0.0793449
1.01546,0.183904,0.0804965
1.0472,0.183762,0.0818018
1.07893,0.183505,0.0831487
1.11066,0.183075,0.084439
1.1424,0.182439,0.0855935
1.17413,0.181608,0.0865595
1.20586,0.180632,0.0873179
1.2376,0.179605,0.0878888
1.26933,0.178653,0.0883309
1.30106,0.177923,0.0887353
1.3328,0.177568,0.0892157
1.36453,0.177734,0.0898989
1.39626,0.178547,0.0909189
1.428,0.180106,0.092412
1.45973,0.182477,0.0945102
1.49146,0.185687,0.0973314
1.5232,0.189713,0.100968
1.55493,0.194482,0.105464
1.58666,0.199866,0.11079
1.6184,0.20569,0.116802
1.65013,0.21174,0.123244
1.68186,0.217782,0.12978
1.7136,0.22359,0.136053
1.74533,0.228962,0.141744
1.77706,0.233742,0.146628
1.8088,0.23783,0.150655
1.84053,0.241186,0.154059
1.87226,0.243824,0.156908
1.904,0.245803,0.159032
1.93573,0.247214,0.160379
1.96746,0.248166,0.161002
1.9992,0.248772,0.161011
2.03093,0.249138,0.160542
2.06266,0.249358,0.159763
2.0944,0.249502,0.15886
2.12613,0.249617,0.158024
2.15786,0.249722,0.15741
2.18959,0.249813,0.15709
2.22133,0.249863,0.157026
2.25306,0.249821,0.157069
2.28479,0.249625,0.157002
2.31653,0.249195,0.156587
2.34826,0.248443,0.155611
2.37999,0.247273,0.153917
2.41173,0.245582,0.151408
2.44346,0.243263,0.148039
2.47519,0.240208,0.143796
2.50693,0.236312,0.138673
2.53866,0.231479,0.132661
2.57039,0.225633,0.125752
2.60213,0.218721,0.117958
2.63386,0.210721,0.109333
2.66559,0.201644,0.100001
2.69733,0.191535,0.0901529
2.72906,0.180469,0.0800303
2.76079,0.168544,0.0698894
2.79253,0.155875,0.059967
2.82426,0.142588,0.050457
2.85599,0.128814,0.0415069
2.88773,0.114685,0.0332283
2.91946,0.100324,0.0257126
2.95119,0.0858472,0.0190423
2.98293,0.0713492,0.0132938
3.01466,0.0569015,0.00853198
3.04639,0.0425457,0.00480357
3.07813,0.0282925,0.00213444
3.10986,0.014124,0.000533321
3.14159,6.74361e-16,4.33681e-17
