Theta,Radius,Area
0,1.52182e-16,0
0.0317333,0.0152787,0.000491166
0.0634665,0.0304867,0.00197517
0.0951998,0.0455504,0.00447608
0.126933,0.0603962,0.00801295
0.158666,0.0749521,0.012579
0.1904,0.0891484,0.0181266
0.222133,0.102919,0.0245624
0.253866,0.116199,0.0317516
0.285599,0.128926,0.039529
0.317333,0.141035,0.0477117
0.349066,0.152449,0.0561072
0.380799,0.163085,0.0645166
0.412532,0.172841,0.0727301
0.444266,0.181609,0.0805214
0.475999,0.189275,0.087647
0.507732,0.195735,0.0938557
0.539465,0.200909,0.0989107
0.571199,0.204755,0.10262
0.602932,0.207284,0.104871
0.634665,0.208567,0.105649
0.666398,0.208738,0.105057
0.698132,0.207988,0.103304
0.729865,0.206552,0.100692
0.761598,0.204689,0.097582
0.793331,0.202666,0.0943604
0.825065,0.200729,0.0913942
0.856798,0.199084,0.088991
0.888531,0.197882,0.0873665
0.920265,0.197201,0.0866289
0.951998,0.197044,0.0867759
0.983731,0.197343,0.0877046
1.01546,0.197969,0.0892302
1.0472,0.198753,0.0911134
1.07893,0.199512,0.0930942
1.11066,0.200075,0.0949343
1.1424,0.200312,0.0964667
1.17413,0.200153,0.0976481
1.20586,0.1996,0.0985877
1.2376,0.198729,0.0994824
1.26933,0.197681,0.100474
1.30106,0.196637,0.101638
1.3328,0.195805,0.103071
1.36453,0.195394,0.104864
1.39626,0.195606,0.107034
1.428,0.196616,0.109613
1.45973,0.198565,0.112724
1.49146,0.201536,0.116556
1.5232,0.20554,0.121307
1.55493,0.210511,0.12712
1.58666,0.216299,0.134032
1.6184,0.222688,0.141944
1.65013,0.229412,0.150614
1.68186,0.236185,0.159688
1.7136,0.242726,0.168737
1.74533,0.248783,0.177315
1.77706,0.254159,0.185014
1.8088,0.258721,0.191513
1.84053,0.262404,0.19661
1.87226,0.265211,0.200244
1.904,0.267202,0.202482
1.93573,0.26848,0.2035
1.96746,0.269172,0.203546
1.9992,0.269415,0.202896
2.03093,0.269335,0.201794
2.06266,0.269033,0.200407
2.0944,0.268579,0.198795
2.12613,0.268002,0.19694
2.15786,0.267293,0.194774
2.18959,0.266411,0.192216
2.22133,0.26529,0.189184
2.25306,0.263852,0.185606
2.28479,0.262018,0.181432
2.31653,0.25972,0.176641
2.34826,0.256904,0.171246
2.37999,0.253531,0.16529
2.41173,0.249578,0.158823
2.44346,0.245025,0.151888
2.47519,0.239855,0.144511
2.50693,0.234047,0.136702
2.53866,0.22757,0.128469
2.57039,0.220392,0.119825
2.60213,0.212478,0.110801
2.63386,0.203798,0.101453
2.66559,0.194335,0.0918718
2.69733,0.184091,0.0821784
2.72906,0.173093,0.0725201
2.76079,0.16139,0.0630526
2.79253,0.149058,0.0539229
2.82426,0.136194,0.0452572
2.85599,0.122909,0.0371573
2.88773,0.109322,0.0297058
2.91946,0.0955494,0.0229733
2.95119,0.081699,0.0170213
2.98293,0.0678586,0.0119024
3.01466,0.0540911,0.00765993
3.04639,0.0404298,0.00432716
3.07813,0.0268788,0.00192906
3.10986,0.0134161,0.000483155
3.14159,8.69822e-16,4.16334e-17
