Theta,Radius,Area
0,1.1307e-15,0
0.0317333,0.0159307,0.000619823
0.0634665,0.0317605,0.00248749
0.0951998,0.0473829,0.00561946
0.126933,0.0626909,0.0100189
0.158666,0.077576,0.0156475
0.1904,0.0919277,0.0224004
0.222133,0.105633,0.030091
0.253866,0.118577,0.0384521
0.285599,0.130648,0.047154
0.317333,0.141742,0.0558367
0.349066,0.151768,0.0641483
0.380799,0.160661,0.0717813
0.412532,0.168384,0.0784973
0.444266,0.174935,0.0841362
0.475999,0.18035,0.0886126
0.507732,0.184695,0.0919042
0.539465,0.18807,0.0940413
0.571199,0.190592,0.095102
0.602932,0.192393,0.0952145
0.634665,0.19361,0.0945606
0.666398,0.194383,0.0933739
0.698132,0.194847,0.0919269
0.729865,0.195135,0.0905061
0.761598,0.195369,0.0893784
0.793331,0.195656,0.0887596
0.825065,0.196081,0.0887943
0.856798,0.196695,0.0895507
0.888531,0.197514,0.0910138
0.920265,0.198519,0.0930737
0.951998,0.199655,0.0955598
0.983731,0.200844,0.0982917
1.01546,0.201992,0.101095
1.0472,0.203002,0.103808
1.07893,0.203786,0.106288
1.11066,0.204276,0.108418
1.1424,0.204432,0.110119
1.17413,0.204248,0.11135
1.20586,0.203756,0.112124
1.2376,0.203025,0.112518
1.26933,0.202159,0.112667
1.30106,0.201291,0.112755
1.3328,0.200569,0.112985
1.36453,0.200148,0.113546
1.39626,0.200179,0.11459
1.428,0.200794,0.116237
1.45973,0.202098,0.118575
1.49146,0.204161,0.121675
1.5232,0.207005,0.125586
1.55493,0.210612,0.130328
1.58666,0.21492,0.135878
1.6184,0.219836,0.142175
1.65013,0.225247,0.149131
1.68186,0.231026,0.156642
1.7136,0.237044,0.164582
1.74533,0.243167,0.17279
1.77706,0.249263,0.181057
1.8088,0.255208,0.189132
1.84053,0.260883,0.196746
1.87226,0.26618,0.203642
1.904,0.271006,0.209613
1.93573,0.275283,0.214528
1.96746,0.278949,0.218335
1.9992,0.281959,0.221056
2.03093,0.284285,0.222757
2.06266,0.285913,0.22352
2.0944,0.286845,0.223406
2.12613,0.287094,0.222438
2.15786,0.286683,0.220611
2.18959,0.285645,0.217912
2.22133,0.284016,0.214339
2.25306,0.28184,0.209908
2.28479,0.279161,0.204657
2.31653,0.276019,0.198648
2.34826,0.272455,0.191971
2.37999,0.268497,0.184743
2.41173,0.264162,0.177099
2.44346,0.259453,0.169168
2.47519,0.254351,0.161045
2.50693,0.248815,0.152779
2.53866,0.242785,0.144366
2.57039,0.236185,0.13576
2.60213,0.228927,0.126892
2.63386,0.220927,0.117688
2.66559,0.212107,0.108097
2.69733,0.202409,0.0981147
2.72906,0.191803,0.0877992
2.76079,0.180292,0.0772778
2.79253,0.16791,0.0667351
2.82426,0.154722,0.0563906
2.85599,0.140817,0.046472
2.88773,0.126303,0.0371918
2.91946,0.111292,0.0287305
2.95119,0.0958958,0.0212296
2.98293,0.0802171,0.0147906
3.01466,0.0643426,0.00947961
3.04639,0.048341,0.00533381
3.07813,0.0322626,0.00236992
3.10986,0.0161414,0.000592257
3.14159,3.49227e-16,2.2665e-17
