Theta,Radius,Area
0,1.2394e-15,0
0.0317333,0.0136282,0.000545587
0.0634665,0.0272504,0.00216327
0.0951998,0.0408473,0.0047984
0.126933,0.054389,0.00836926
0.158666,0.0678306,0.0127825
0.1904,0.0811094,0.0179526
0.222133,0.0941424,0.0238149
0.253866,0.106827,0.0303163
0.285599,0.119043,0.0373842
0.317333,0.130661,0.0448946
0.349066,0.141548,0.0526593
0.380799,0.151581,0.0604367
0.412532,0.160651,0.067958
0.444266,0.168676,0.0749605
0.475999,0.175604,0.0812183
0.507732,0.181413,0.0865639
0.539465,0.186117,0.0908971
0.571199,0.189759,0.0941826
0.602932,0.192412,0.0964392
0.634665,0.194174,0.0977269
0.666398,0.195159,0.0981348
0.698132,0.195494,0.097772
0.729865,0.19531,0.0967614
0.761598,0.194737,0.0952368
0.793331,0.193896,0.0933458
0.825065,0.192897,0.0912564
0.856798,0.191833,0.0891754
0.888531,0.190779,0.0872809
0.920265,0.18979,0.0855424
0.951998,0.188905,0.0840286
0.983731,0.188145,0.0828255
1.01546,0.187519,0.0819763
1.0472,0.187028,0.0815176
1.07893,0.186666,0.0814832
1.11066,0.186424,0.0818901
1.1424,0.18629,0.0827249
1.17413,0.186251,0.0839366
1.20586,0.186298,0.0854526
1.2376,0.186424,0.0872129
1.26933,0.186625,0.0892098
1.30106,0.186904,0.0914983
1.3328,0.187266,0.0941306
1.36453,0.187719,0.0970341
1.39626,0.188274,0.0999929
1.428,0.188951,0.102763
1.45973,0.189787,0.105182
1.49146,0.190844,0.107224
1.5232,0.192212,0.109015
1.55493,0.194002,0.110815
1.58666,0.196323,0.112969
1.6184,0.199267,0.115835
1.65013,0.202881,0.119699
1.68186,0.20715,0.124703
1.7136,0.211997,0.130812
1.74533,0.217287,0.137824
1.77706,0.222838,0.145413
1.8088,0.228447,0.15318
1.84053,0.233902,0.160706
1.87226,0.239005,0.167605
1.904,0.243588,0.173561
1.93573,0.247521,0.17836
1.96746,0.250719,0.181899
1.9992,0.253151,0.184177
2.03093,0.254828,0.185273
2.06266,0.255807,0.185312
2.0944,0.256172,0.184438
2.12613,0.256025,0.182796
2.15786,0.255471,0.180526
2.18959,0.254601,0.177754
2.22133,0.253482,0.174587
2.25306,0.252142,0.171094
2.28479,0.250573,0.167307
2.31653,0.248726,0.163219
2.34826,0.246523,0.158795
2.37999,0.243863,0.153986
2.41173,0.240643,0.148742
2.44346,0.236766,0.143024
2.47519,0.232154,0.136809
2.50693,0.226756,0.130092
2.53866,0.220555,0.122892
2.57039,0.213564,0.115253
2.60213,0.205827,0.107247
2.63386,0.19741,0.0989668
2.66559,0.18839,0.0905182
2.69733,0.178848,0.0820048
2.72906,0.168853,0.0735183
2.76079,0.158455,0.0651329
2.79253,0.147679,0.0569084
2.82426,0.136523,0.0488982
2.85599,0.124962,0.0411586
2.88773,0.112959,0.0337584
2.91946,0.100472,0.026784
2.95119,0.0874674,0.0203416
2.98293,0.0739338,0.0145548
3.01466,0.0598871,0.00955896
3.04639,0.045376,0.00549126
3.07813,0.0304814,0.00247887
3.10986,0.0153128,0.000625679
3.14159,6.44505e-16,5.63573e-17
