Theta,Radius,Area
0,7.95404e-16,0
0.0317333,0.0145522,0.000523355
0.0634665,0.0289656,0.00208369
0.0951998,0.0431158,0.00465328
0.126933,0.0569055,0.00819003
0.158666,0.0702708,0.0126416
0.1904,0.0831802,0.017948
0.222133,0.0956273,0.0240421
0.253866,0.107616,0.0308465
0.285599,0.119145,0.038267
0.317333,0.130196,0.0461823
0.349066,0.14072,0.0544337
0.380799,0.150642,0.062818
0.412532,0.159865,0.0710898
0.444266,0.168276,0.0789725
0.475999,0.175767,0.086178
0.507732,0.182237,0.0924313
0.539465,0.187607,0.0974979
0.571199,0.19183,0.101209
0.602932,0.194893,0.103478
0.634665,0.196824,0.104314
0.666398,0.197695,0.103812
0.698132,0.197617,0.102146
0.729865,0.19674,0.0995406
0.761598,0.19524,0.0962457
0.793331,0.193306,0.0925121
0.825065,0.191131,0.0885736
0.856798,0.188894,0.084643
0.888531,0.186751,0.0809195
0.920265,0.184826,0.077601
0.951998,0.183215,0.0748854
0.983731,0.181979,0.0729481
1.01546,0.181155,0.0719055
1.0472,0.18075,0.0717894
1.07893,0.180749,0.0725395
1.11066,0.181112,0.0740119
1.1424,0.18178,0.0760079
1.17413,0.18268,0.0783129
1.20586,0.183734,0.0807366
1.2376,0.184871,0.0831464
1.26933,0.18603,0.085488
1.30106,0.187165,0.0877801
1.3328,0.188235,0.0900736
1.36453,0.189203,0.0923882
1.39626,0.190042,0.0946726
1.428,0.190739,0.0968301
1.45973,0.191304,0.0987573
1.49146,0.191771,0.10037
1.5232,0.192203,0.101639
1.55493,0.192688,0.102644
1.58666,0.193338,0.103623
1.6184,0.194274,0.10496
1.65013,0.195618,0.106965
1.68186,0.197471,0.10979
1.7136,0.199894,0.113533
1.74533,0.202894,0.118204
1.77706,0.20642,0.123628
1.8088,0.210364,0.129463
1.84053,0.214573,0.135332
1.87226,0.218869,0.140914
1.904,0.223064,0.145966
1.93573,0.226983,0.150337
1.96746,0.230473,0.153982
1.9992,0.23342,0.156957
2.03093,0.235748,0.159357
2.06266,0.237426,0.161226
2.0944,0.238467,0.162504
2.12613,0.238918,0.163075
2.15786,0.23886,0.162859
2.18959,0.238393,0.161847
2.22133,0.237625,0.160121
2.25306,0.236663,0.157851
2.28479,0.235596,0.155271
2.31653,0.234486,0.152643
2.34826,0.233355,0.150192
2.37999,0.232182,0.148042
2.41173,0.230895,0.146159
2.44346,0.229381,0.144352
2.47519,0.227489,0.142318
2.50693,0.225049,0.139705
2.53866,0.221882,0.136181
2.57039,0.217822,0.131482
2.60213,0.212728,0.125447
2.63386,0.206493,0.118041
2.66559,0.199058,0.109352
2.69733,0.190409,0.0995805
2.72906,0.180578,0.0890085
2.76079,0.169644,0.0779709
2.79253,0.157721,0.0668205
2.82426,0.144948,0.0559001
2.85599,0.131484,0.0455192
2.88773,0.117489,0.035937
2.91946,0.103117,0.0273526
2.95119,0.0885036,0.0199001
2.98293,0.0737603,0.0136509
3.01466,0.0589695,0.00862187
3.04639,0.0441836,0.00478941
3.07813,0.0294278,0.00210682
3.10986,0.0147044,0.000523153
3.14159,1.17199e-15,8.77512e-17
