Theta,Radius,Area
0,9.09604e-16,0
0.0317333,0.0131742,0.000444603
0.0634665,0.0263867,0.00179067
0.0951998,0.0396633,0.00407158
0.126933,0.0530129,0.00733147
0.158666,0.066417,0.0116078
0.1904,0.0798195,0.0169086
0.222133,0.09312,0.0231872
0.253866,0.106172,0.0303213
0.285599,0.118791,0.0381008
0.317333,0.130767,0.046231
0.349066,0.141888,0.0543524
0.380799,0.151964,0.0620773
0.412532,0.160845,0.0690353
0.444266,0.168446,0.0749207
0.475999,0.174749,0.0795296
0.507732,0.179812,0.0827799
0.539465,0.183756,0.084711
0.571199,0.186752,0.0854646
0.602932,0.189001,0.0852534
0.634665,0.190712,0.0843259
0.666398,0.192073,0.0829332
0.698132,0.193239,0.0813054
0.729865,0.194314,0.0796393
0.761598,0.195345,0.0781155
0.793331,0.196334,0.0770386
0.825065,0.197244,0.0764514
0.856798,0.198023,0.0762568
0.888531,0.198621,0.076403
0.920265,0.199006,0.0769057
0.951998,0.199177,0.0777916
0.983731,0.19916,0.0790905
1.01546,0.199005,0.0806781
1.0472,0.198774,0.0825035
1.07893,0.198528,0.0845343
1.11066,0.198319,0.0867382
1.1424,0.198174,0.0890507
1.17413,0.198095,0.0913731
1.20586,0.198057,0.0935908
1.2376,0.19801,0.0955992
1.26933,0.197889,0.0973115
1.30106,0.197617,0.0986618
1.3328,0.197125,0.0996245
1.36453,0.19636,0.100243
1.39626,0.195302,0.100649
1.428,0.193979,0.101041
1.45973,0.192475,0.101564
1.49146,0.190927,0.102139
1.5232,0.189517,0.102618
1.55493,0.18845,0.102972
1.58666,0.187936,0.10332
1.6184,0.188165,0.103902
1.65013,0.189284,0.105043
1.68186,0.191382,0.107091
1.7136,0.194467,0.110341
1.74533,0.198466,0.114935
1.77706,0.203219,0.120788
1.8088,0.208495,0.127614
1.84053,0.214007,0.134975
1.87226,0.219448,0.142341
1.904,0.224514,0.149167
1.93573,0.228945,0.154975
1.96746,0.232549,0.159422
1.9992,0.235221,0.162348
2.03093,0.236948,0.163786
2.06266,0.237808,0.163936
2.0944,0.237946,0.163101
2.12613,0.237554,0.161606
2.15786,0.236833,0.159742
2.18959,0.235965,0.157728
2.22133,0.235083,0.155693
2.25306,0.234257,0.153665
2.28479,0.233486,0.151589
2.31653,0.232699,0.14935
2.34826,0.23177,0.146808
2.37999,0.230533,0.143819
2.41173,0.228803,0.14026
2.44346,0.226399,0.136038
2.47519,0.223165,0.131097
2.50693,0.218986,0.125414
2.53866,0.213803,0.118996
2.57039,0.207618,0.111889
2.60213,0.200487,0.104175
2.63386,0.192515,0.0959859
2.66559,0.183833,0.0874937
2.69733,0.174584,0.0788913
2.72906,0.164896,0.0703664
2.76079,0.154865,0.0620728
2.79253,0.144545,0.0541115
2.82426,0.133936,0.0465278
2.85599,0.122996,0.0393257
2.88773,0.111646,0.0324944
2.91946,0.0997897,0.0260387
2.95119,0.0873381,0.020003
2.98293,0.0742263,0.0144819
3.01466,0.0604338,0.00961624
3.04639,0.0459951,0.00557607
3.07813,0.0310041,0.00253501
3.10986,0.0156091,0.000642662
3.14159,8.74121e-16,1.68309e-16
