Theta,Radius,Area
0,6.80755e-16,0
0.0317333,0.0157893,0.00063366
0.0634665,0.0314031,0.00251546
0.0951998,0.0466818,0.00559049
0.126933,0.0614962,0.00977473
0.158666,0.0757553,0.0149632
0.1904,0.089408,0.0210368
0.222133,0.102438,0.0278676
0.253866,0.11485,0.0353211
0.285599,0.126659,0.0432574
0.317333,0.13787,0.0515304
0.349066,0.14847,0.0599836
0.380799,0.158421,0.0684462
0.412532,0.167654,0.0767287
0.444266,0.176084,0.0846227
0.475999,0.183614,0.0919074
0.507732,0.190153,0.098365
0.539465,0.195629,0.103802
0.571199,0.200001,0.108074
0.602932,0.20327,0.111108
0.634665,0.205485,0.112911
0.666398,0.206743,0.113578
0.698132,0.207181,0.113283
0.729865,0.20697,0.112275
0.761598,0.206298,0.110871
0.793331,0.205354,0.10941
0.825065,0.204315,0.108129
0.856798,0.203325,0.107117
0.888531,0.202486,0.106405
0.920265,0.20185,0.105956
0.951998,0.201415,0.105657
0.983731,0.20113,0.105367
1.01546,0.200912,0.104974
1.0472,0.20066,0.104423
1.07893,0.200274,0.103722
1.11066,0.199673,0.102938
1.1424,0.198805,0.102168
1.17413,0.197665,0.10149
1.20586,0.196289,0.100913
1.2376,0.194767,0.100404
1.26933,0.193225,0.099942
1.30106,0.191824,0.0995792
1.3328,0.190739,0.099455
1.36453,0.19014,0.0997894
1.39626,0.190179,0.100835
1.428,0.190964,0.102738
1.45973,0.192555,0.105467
1.49146,0.194952,0.108939
1.5232,0.198105,0.113096
1.55493,0.201913,0.117893
1.58666,0.206244,0.123265
1.6184,0.210941,0.129114
1.65013,0.215832,0.1353
1.68186,0.220747,0.141652
1.7136,0.225526,0.14797
1.74533,0.230032,0.154052
1.77706,0.23416,0.159716
1.8088,0.237847,0.164841
1.84053,0.241067,0.169382
1.87226,0.243828,0.173375
1.904,0.246162,0.176903
1.93573,0.24811,0.180044
1.96746,0.249714,0.182826
1.9992,0.251007,0.185193
2.03093,0.252008,0.187028
2.06266,0.252723,0.188181
2.0944,0.253152,0.188509
2.12613,0.253294,0.187915
2.15786,0.253154,0.186406
2.18959,0.252745,0.184122
2.22133,0.252085,0.181314
2.25306,0.251196,0.178283
2.28479,0.250094,0.175274
2.31653,0.248783,0.172391
2.34826,0.24725,0.169595
2.37999,0.245463,0.166772
2.41173,0.24337,0.163784
2.44346,0.240903,0.160477
2.47519,0.237973,0.156677
2.50693,0.234474,0.152194
2.53866,0.230289,0.146838
2.57039,0.225294,0.140454
2.60213,0.219367,0.132947
2.63386,0.212399,0.124301
2.66559,0.20431,0.114591
2.69733,0.195053,0.103984
2.72906,0.184629,0.0927216
2.76079,0.173086,0.0810995
2.79253,0.160522,0.0694385
2.82426,0.147077,0.0580592
2.85599,0.132925,0.0472582
2.88773,0.118259,0.0372916
2.91946,0.103276,0.0283619
2.95119,0.0881589,0.020611
2.98293,0.0730603,0.0141173
3.01466,0.0580919,0.00890091
3.04639,0.043315,0.00493573
3.07813,0.0287387,0.00216791
3.10986,0.0143249,0.000537776
3.14159,1.20721e-15,1.11252e-16
