Theta,Radius,Area
0,3.81576e-16,0
0.0317333,0.0148145,0.000558133
0.0634665,0.0295493,0.00222164
0.0951998,0.0441208,0.00495693
0.126933,0.0584433,0.00870552
0.158666,0.0724295,0.013382
0.1904,0.0859902,0.0188732
0.222133,0.0990358,0.0250405
0.253866,0.111478,0.0317227
0.285599,0.123229,0.0387412
0.317333,0.134207,0.0459033
0.349066,0.144335,0.0530055
0.380799,0.153543,0.0598371
0.412532,0.161771,0.0661873
0.444266,0.168972,0.071857
0.475999,0.175115,0.0766749
0.507732,0.180186,0.0805147
0.539465,0.184196,0.0833087
0.571199,0.18718,0.0850542
0.602932,0.189201,0.0858106
0.634665,0.190348,0.0856885
0.666398,0.190739,0.084833
0.698132,0.19051,0.0834103
0.729865,0.189819,0.0816
0.761598,0.188828,0.0796077
0.793331,0.187702,0.0776718
0.825065,0.186593,0.0758449
0.856798,0.185628,0.0741618
0.888531,0.184906,0.0727129
0.920265,0.184481,0.071607
0.951998,0.184368,0.0709281
0.983731,0.184538,0.070699
1.01546,0.184928,0.0709339
1.0472,0.185445,0.0716452
1.07893,0.18598,0.0727388
1.11066,0.186413,0.0740853
1.1424,0.186628,0.0755236
1.17413,0.186524,0.0768783
1.20586,0.186028,0.0779925
1.2376,0.185115,0.0787615
1.26933,0.183815,0.0791641
1.30106,0.18222,0.0792841
1.3328,0.180481,0.0793057
1.36453,0.178795,0.079465
1.39626,0.177382,0.0799562
1.428,0.176465,0.0808552
1.45973,0.176246,0.0821491
1.49146,0.176896,0.0838388
1.5232,0.178542,0.0860343
1.55493,0.181261,0.0889564
1.58666,0.185069,0.0927584
1.6184,0.18991,0.0976082
1.65013,0.195648,0.103647
1.68186,0.202073,0.110865
1.7136,0.208908,0.119053
1.74533,0.215844,0.127817
1.77706,0.222562,0.136633
1.8088,0.228767,0.144926
1.84053,0.234212,0.152147
1.87226,0.238722,0.157856
1.904,0.242204,0.161774
1.93573,0.244653,0.163831
1.96746,0.246147,0.164171
1.9992,0.246833,0.163176
2.03093,0.246904,0.161799
2.06266,0.246573,0.160344
2.0944,0.246047,0.158854
2.12613,0.245497,0.157496
2.15786,0.245041,0.156389
2.18959,0.244733,0.155569
2.22133,0.244558,0.154975
2.25306,0.244438,0.15446
2.28479,0.244242,0.153814
2.31653,0.243801,0.152793
2.34826,0.242927,0.151155
2.37999,0.241432,0.148688
2.41173,0.239144,0.145229
2.44346,0.235927,0.140673
2.47519,0.231687,0.134986
2.50693,0.226382,0.128205
2.53866,0.220026,0.120441
2.57039,0.212681,0.111885
2.60213,0.204448,0.102784
2.63386,0.195457,0.0934229
2.66559,0.185848,0.0840823
2.69733,0.175755,0.0750025
2.72906,0.16529,0.0663534
2.76079,0.154535,0.0582205
2.79253,0.14353,0.0506094
2.82426,0.13228,0.0434688
2.85599,0.120761,0.0367278
2.88773,0.108926,0.0303343
2.91946,0.0967235,0.0242827
2.95119,0.0841042,0.0186223
2.98293,0.0710372,0.0134534
3.01466,0.0575179,0.00891306
3.04639,0.0435749,0.00515762
3.07813,0.0292721,0.00234094
3.10986,0.0147064,0.000592846
3.14159,6.07939e-16,1.91421e-17
