Theta,Radius,Area
0,1.00477e-15,0
0.0317333,0.0139921,0.000481212
0.0634665,0.0279287,0.00192518
0.0951998,0.041751,0.00433027
0.126933,0.0553994,0.00768585
0.158666,0.0688129,0.0119626
0.1904,0.0819284,0.0171032
0.222133,0.0946797,0.0230161
0.253866,0.106996,0.0295744
0.285599,0.118802,0.0366197
0.317333,0.130018,0.0439688
0.349066,0.140561,0.0514216
0.380799,0.150347,0.0587676
0.412532,0.159297,0.0657913
0.444266,0.167337,0.0722779
0.475999,0.17441,0.0780226
0.507732,0.180474,0.0828448
0.539465,0.185516,0.086606
0.571199,0.18955,0.0892284
0.602932,0.192621,0.0907094
0.634665,0.19481,0.0911278
0.666398,0.196221,0.0906389
0.698132,0.196983,0.089457
0.729865,0.197239,0.0878302
0.761598,0.197135,0.0860114
0.793331,0.196809,0.0842354
0.825065,0.196385,0.0827081
0.856798,0.195964,0.0816075
0.888531,0.195619,0.0810742
0.920265,0.195397,0.0811589
0.951998,0.195312,0.0817815
0.983731,0.19535,0.0827935
1.01546,0.195469,0.0840477
1.0472,0.195607,0.085417
1.07893,0.195688,0.086796
1.11066,0.195633,0.0881053
1.1424,0.195371,0.089297
1.17413,0.194852,0.0903578
1.20586,0.194058,0.0913101
1.2376,0.193011,0.0922087
1.26933,0.191771,0.0931297
1.30106,0.190434,0.0941529
1.3328,0.189119,0.0953465
1.36453,0.187956,0.0967524
1.39626,0.187069,0.098379
1.428,0.18657,0.10021
1.45973,0.186552,0.102227
1.49146,0.187085,0.104432
1.5232,0.188215,0.106871
1.55493,0.18997,0.109628
1.58666,0.19235,0.112805
1.6184,0.195325,0.116482
1.65013,0.198834,0.12069
1.68186,0.202785,0.125395
1.7136,0.207056,0.130502
1.74533,0.211507,0.135866
1.77706,0.215986,0.14131
1.8088,0.220348,0.146648
1.84053,0.224461,0.151706
1.87226,0.228214,0.156334
1.904,0.231524,0.160411
1.93573,0.234339,0.163847
1.96746,0.23663,0.166576
1.9992,0.238399,0.16856
2.03093,0.239662,0.169786
2.06266,0.240455,0.170269
2.0944,0.24082,0.170055
2.12613,0.240802,0.169208
2.15786,0.240445,0.167797
2.18959,0.239781,0.165882
2.22133,0.23883,0.163498
2.25306,0.237595,0.16066
2.28479,0.236065,0.157367
2.31653,0.234211,0.153615
2.34826,0.231996,0.1494
2.37999,0.229371,0.14473
2.41173,0.226286,0.139619
2.44346,0.222687,0.134082
2.47519,0.218523,0.128137
2.50693,0.213748,0.121794
2.53866,0.208323,0.115064
2.57039,0.20222,0.107961
2.60213,0.195424,0.100513
2.63386,0.187933,0.0927629
2.66559,0.179762,0.0847783
2.69733,0.170937,0.076643
2.72906,0.161493,0.0684535
2.76079,0.151471,0.060311
2.79253,0.140911,0.0523162
2.82426,0.129854,0.0445659
2.85599,0.118334,0.0371524
2.88773,0.106385,0.0301652
2.91946,0.0940403,0.023692
2.95119,0.0813341,0.0178207
2.98293,0.0683052,0.0126403
3.01466,0.0549971,0.00823949
3.04639,0.0414584,0.00470474
3.07813,0.0277418,0.00211445
3.10986,0.013903,0.000532262
3.14159,6.37201e-16,5.72726e-17
