Theta,Radius,Area
0,1.22959e-15,0
0.0317333,0.0159604,0.00058421
0.0634665,0.0317823,0.00232125
0.0951998,0.0473329,0.00516718
0.126933,0.0624993,0.00905717
0.158666,0.0771942,0.0139148
0.1904,0.0913578,0.0196599
0.222133,0.104957,0.0262113
0.253866,0.117977,0.0334849
0.285599,0.130416,0.0413849
0.317333,0.142274,0.0497955
0.349066,0.153537,0.0585708
0.380799,0.164172,0.0675278
0.412532,0.174117,0.0764414
0.444266,0.183276,0.0850452
0.475999,0.191528,0.0930405
0.507732,0.198737,0.100117
0.539465,0.204769,0.105983
0.571199,0.209517,0.110408
0.602932,0.212925,0.113261
0.634665,0.215002,0.114541
0.666398,0.215833,0.114398
0.698132,0.215583,0.11312
0.729865,0.214481,0.111102
0.761598,0.2128,0.108791
0.793331,0.21083,0.106614
0.825065,0.208842,0.104907
0.856798,0.207061,0.103849
0.888531,0.205642,0.103436
0.920265,0.204658,0.103524
0.951998,0.204098,0.103898
0.983731,0.203878,0.104342
1.01546,0.203861,0.104682
1.0472,0.203876,0.104798
1.07893,0.203752,0.10464
1.11066,0.203343,0.104227
1.1424,0.202549,0.103687
1.17413,0.201342,0.103123
1.20586,0.199774,0.102738
1.2376,0.197977,0.102769
1.26933,0.196151,0.103233
1.30106,0.194533,0.104168
1.3328,0.193369,0.105516
1.36453,0.192882,0.107223
1.39626,0.193256,0.109285
1.428,0.194622,0.111785
1.45973,0.197048,0.114902
1.49146,0.200527,0.118895
1.5232,0.204967,0.123999
1.55493,0.210188,0.130233
1.58666,0.215937,0.137342
1.6184,0.221919,0.144939
1.65013,0.227827,0.152621
1.68186,0.233377,0.160015
1.7136,0.238336,0.166795
1.74533,0.242539,0.172693
1.77706,0.245894,0.177491
1.8088,0.248387,0.181023
1.84053,0.250065,0.183188
1.87226,0.25103,0.183972
1.904,0.251411,0.183487
1.93573,0.251349,0.181994
1.96746,0.250972,0.17986
1.9992,0.250374,0.177221
2.03093,0.249606,0.174385
2.06266,0.248672,0.171274
2.0944,0.247538,0.168149
2.12613,0.246146,0.164787
2.15786,0.244432,0.161018
2.18959,0.242351,0.156811
2.22133,0.239888,0.152236
2.25306,0.237069,0.147532
2.28479,0.233965,0.142985
2.31653,0.230679,0.138833
2.34826,0.227331,0.135187
2.37999,0.224038,0.132078
2.41173,0.220885,0.129477
2.44346,0.217907,0.127269
2.47519,0.215071,0.125246
2.50693,0.212276,0.123126
2.53866,0.20935,0.120589
2.57039,0.206073,0.117317
2.60213,0.202195,0.113037
2.63386,0.197463,0.107557
2.66559,0.191652,0.100797
2.69733,0.184585,0.0928062
2.72906,0.176162,0.0837615
2.76079,0.166361,0.073952
2.79253,0.15525,0.0637423
2.82426,0.142969,0.0535264
2.85599,0.129723,0.0436811
2.88773,0.115749,0.0345256
2.91946,0.101294,0.0262975
2.95119,0.0865884,0.0191473
2.98293,0.0718257,0.0131478
3.01466,0.0571449,0.00831412
3.04639,0.0426257,0.00462386
3.07813,0.0282885,0.00203587
3.10986,0.0141026,0.000505825
3.14159,4.89503e-16,7.49373e-17
