Theta,Radius,Area
0,7.86149e-16,0
0.0317333,0.0140492,0.000609082
0.0634665,0.0280051,0.00241397
0.0951998,0.0417753,0.00535134
0.126933,0.0552842,0.00932666
0.158666,0.0684759,0.014226
0.1904,0.0813106,0.0199261
0.222133,0.0937586,0.0263001
0.253866,0.105791,0.033219
0.285599,0.117373,0.040551
0.317333,0.128454,0.0481576
0.349066,0.138974,0.0558893
0.380799,0.148857,0.0635789
0.412532,0.158023,0.0710379
0.444266,0.166393,0.0780584
0.475999,0.173898,0.0844248
0.507732,0.180488,0.089935
0.539465,0.186136,0.0944265
0.571199,0.190848,0.0978007
0.602932,0.194661,0.100038
0.634665,0.19764,0.101194
0.666398,0.199879,0.101388
0.698132,0.201495,0.100776
0.729865,0.202614,0.0995288
0.761598,0.203368,0.0978257
0.793331,0.203885,0.0958501
0.825065,0.204278,0.0937968
0.856798,0.204639,0.0918772
0.888531,0.205036,0.0903127
0.920265,0.205509,0.0892894
0.951998,0.206073,0.0888896
0.983731,0.206719,0.0890647
1.01546,0.207423,0.0896845
1.0472,0.208145,0.0906553
1.07893,0.208833,0.0918696
1.11066,0.20943,0.0932109
1.1424,0.209872,0.0945638
1.17413,0.210099,0.0958334
1.20586,0.210058,0.0969696
1.2376,0.209712,0.0979234
1.26933,0.209045,0.0986994
1.30106,0.208068,0.0993465
1.3328,0.206818,0.0999244
1.36453,0.205358,0.100484
1.39626,0.203772,0.101056
1.428,0.202163,0.101657
1.45973,0.200646,0.102303
1.49146,0.199349,0.103024
1.5232,0.198405,0.103881
1.55493,0.197945,0.104973
1.58666,0.198095,0.106436
1.6184,0.198957,0.108436
1.65013,0.200603,0.111125
1.68186,0.203058,0.114603
1.7136,0.206295,0.118905
1.74533,0.210232,0.124005
1.77706,0.214731,0.129804
1.8088,0.219617,0.136129
1.84053,0.224686,0.14274
1.87226,0.229724,0.149345
1.904,0.234526,0.155634
1.93573,0.23891,0.161308
1.96746,0.242731,0.166112
1.9992,0.245892,0.169864
2.03093,0.248343,0.172473
2.06266,0.250091,0.173947
2.0944,0.251183,0.174386
2.12613,0.251708,0.173955
2.15786,0.251775,0.172851
2.18959,0.2515,0.171275
2.22133,0.250992,0.169393
2.25306,0.250333,0.16732
2.28479,0.24957,0.165101
2.31653,0.248707,0.162715
2.34826,0.2477,0.160082
2.37999,0.24647,0.157093
2.41173,0.244907,0.153646
2.44346,0.242885,0.149669
2.47519,0.240277,0.145119
2.50693,0.236964,0.13997
2.53866,0.232838,0.134188
2.57039,0.227814,0.127726
2.60213,0.221828,0.120535
2.63386,0.214841,0.112588
2.66559,0.206838,0.103904
2.69733,0.197833,0.0945673
2.72906,0.18786,0.0847344
2.76079,0.176972,0.0746268
2.79253,0.165236,0.0645046
2.82426,0.152728,0.054631
2.85599,0.139523,0.0452363
2.88773,0.125692,0.036494
2.91946,0.111302,0.0285185
2.95119,0.0964136,0.0213834
2.98293,0.0810832,0.0151474
3.01466,0.065368,0.00987536
3.04639,0.0493294,0.00564469
3.07813,0.033036,0.00254017
3.10986,0.0165648,0.000640077
3.14159,1.26797e-15,6.94431e-17
