Theta,Radius,Area
0,1.89497e-15,0
0.0317333,0.0152882,0.000673035
0.0634665,0.0304084,0.00264823
0.0951998,0.0452061,0.00580429
0.126933,0.0595596,0.00997024
0.158666,0.0733891,0.0149613
0.1904,0.0866576,0.0206111
0.222133,0.0993634,0.02679
0.253866,0.111528,0.0334049
0.285599,0.123181,0.040385
0.317333,0.134342,0.0476607
0.349066,0.145013,0.0551454
0.380799,0.155167,0.0627231
0.412532,0.164747,0.0702408
0.444266,0.173671,0.0775094
0.475999,0.181838,0.0843118
0.507732,0.189142,0.0904203
0.539465,0.195485,0.0956217
0.571199,0.200787,0.0997431
0.602932,0.205003,0.102675
0.634665,0.20813,0.104384
0.666398,0.210213,0.104919
0.698132,0.211346,0.104406
0.729865,0.211666,0.103034
0.761598,0.211345,0.101048
0.793331,0.210577,0.0987227
0.825065,0.209559,0.0963444
0.856798,0.20848,0.0941853
0.888531,0.2075,0.0924738
0.920265,0.206741,0.0913662
0.951998,0.20628,0.0909362
0.983731,0.206141,0.0911858
1.01546,0.206303,0.0920615
1.0472,0.2067,0.093483
1.07893,0.207235,0.0953426
1.11066,0.207793,0.0974508
1.1424,0.208255,0.0996102
1.17413,0.208511,0.101676
1.20586,0.208476,0.103496
1.2376,0.208102,0.104908
1.26933,0.207379,0.105864
1.30106,0.206342,0.106395
1.3328,0.205066,0.106598
1.36453,0.203661,0.106619
1.39626,0.202259,0.106617
1.428,0.201006,0.106754
1.45973,0.200046,0.107171
1.49146,0.199511,0.107992
1.5232,0.199513,0.10933
1.55493,0.200131,0.111282
1.58666,0.201403,0.113926
1.6184,0.203322,0.117296
1.65013,0.205829,0.121361
1.68186,0.20882,0.126019
1.7136,0.212156,0.131093
1.74533,0.215681,0.136355
1.77706,0.219238,0.141556
1.8088,0.222689,0.146458
1.84053,0.225923,0.150878
1.87226,0.228866,0.154718
1.904,0.231485,0.157973
1.93573,0.233778,0.160706
1.96746,0.235773,0.163006
1.9992,0.237514,0.164949
2.03093,0.239057,0.166585
2.06266,0.240453,0.167956
2.0944,0.241746,0.169099
2.12613,0.24296,0.170037
2.15786,0.244097,0.17077
2.18959,0.245132,0.171262
2.22133,0.246013,0.171439
2.25306,0.246663,0.171196
2.28479,0.246989,0.170405
2.31653,0.246891,0.168929
2.34826,0.246266,0.166638
2.37999,0.245014,0.163421
2.41173,0.243049,0.159206
2.44346,0.240293,0.153964
2.47519,0.236688,0.147713
2.50693,0.23219,0.140513
2.53866,0.226775,0.132457
2.57039,0.220435,0.123665
2.60213,0.213178,0.114274
2.63386,0.205029,0.104435
2.66559,0.196027,0.0943117
2.69733,0.186224,0.0840816
2.72906,0.175682,0.0739301
2.76079,0.164475,0.0640434
2.79253,0.152675,0.0545937
2.82426,0.140358,0.0457217
2.85599,0.127589,0.0375244
2.88773,0.114427,0.0300556
2.91946,0.100919,0.0233405
2.95119,0.0871051,0.0173967
2.98293,0.0730233,0.0122499
3.01466,0.0587104,0.00793909
3.04639,0.0442064,0.004513
3.07813,0.029555,0.00202171
3.10986,0.014803,0.000507909
3.14159,5.87209e-16,5.399e-17
