Theta,Radius,Area
0,3.16766e-16,0
0.0317333,0.0160047,0.000614176
0.0634665,0.031853,0.00243946
0.0951998,0.0473902,0.0054277
0.126933,0.0624781,0.00950724
0.158666,0.0770005,0.0145876
0.1904,0.0908657,0.0205583
0.222133,0.104006,0.0272834
0.253866,0.116376,0.0345976
0.285599,0.127945,0.0423066
0.317333,0.138698,0.0501923
0.349066,0.148621,0.0580233
0.380799,0.157703,0.0655687
0.412532,0.165925,0.0726122
0.444266,0.173263,0.0789653
0.475999,0.179683,0.0844771
0.507732,0.185151,0.0890398
0.539465,0.189639,0.092589
0.571199,0.193133,0.0951019
0.602932,0.195646,0.0965962
0.634665,0.197229,0.0971327
0.666398,0.197971,0.0968191
0.698132,0.198007,0.0958123
0.729865,0.197507,0.0943135
0.761598,0.196668,0.0925543
0.793331,0.195692,0.0907759
0.825065,0.194773,0.089205
0.856798,0.194068,0.0880302
0.888531,0.193687,0.0873827
0.920265,0.193679,0.0873236
0.951998,0.194032,0.0878417
0.983731,0.194677,0.0888606
1.01546,0.195502,0.0902541
1.0472,0.19637,0.0918682
1.07893,0.197137,0.0935438
1.11066,0.197675,0.09514
1.1424,0.197886,0.0965578
1.17413,0.19772,0.0977233
1.20586,0.197179,0.0985615
1.2376,0.196331,0.0990676
1.26933,0.195294,0.0993025
1.30106,0.194235,0.099376
1.3328,0.193351,0.0994285
1.36453,0.192848,0.0996243
1.39626,0.192925,0.100151
1.428,0.193758,0.101215
1.45973,0.19548,0.103027
1.49146,0.198167,0.105777
1.5232,0.201827,0.109611
1.55493,0.206395,0.114605
1.58666,0.211734,0.120747
1.6184,0.217648,0.127916
1.65013,0.223905,0.135894
1.68186,0.230258,0.144383
1.7136,0.23647,0.153038
1.74533,0.242335,0.161491
1.77706,0.247694,0.169392
1.8088,0.252443,0.176447
1.84053,0.256538,0.182449
1.87226,0.259985,0.187302
1.904,0.262834,0.191017
1.93573,0.265162,0.193703
1.96746,0.267059,0.195533
1.9992,0.268609,0.196715
2.03093,0.269883,0.197455
2.06266,0.270924,0.197932
2.0944,0.271743,0.198245
2.12613,0.272321,0.198371
2.15786,0.272608,0.198184
2.18959,0.272539,0.19752
2.22133,0.272034,0.196232
2.25306,0.271019,0.194211
2.28479,0.269428,0.191394
2.31653,0.267211,0.187758
2.34826,0.264342,0.183313
2.37999,0.260806,0.178085
2.41173,0.256605,0.172106
2.44346,0.251748,0.165405
2.47519,0.24624,0.158008
2.50693,0.240085,0.149944
2.53866,0.233281,0.141255
2.57039,0.225819,0.132005
2.60213,0.217686,0.122292
2.63386,0.208873,0.112239
2.66559,0.199373,0.101988
2.69733,0.189188,0.0916784
2.72906,0.178328,0.0814391
2.76079,0.16682,0.0713793
2.79253,0.154701,0.0615953
2.82426,0.142023,0.0521791
2.85599,0.128852,0.0432283
2.88773,0.115263,0.0348487
2.91946,0.101337,0.0271514
2.95119,0.087157,0.020246
2.98293,0.0727974,0.0142329
3.01466,0.0583219,0.00919869
3.04639,0.043779,0.00521305
3.07813,0.0292008,0.00232913
3.10986,0.0146053,0.000584106
3.14159,7.58569e-16,3.77149e-17
