Theta,Radius,Area
0,4.59541e-16,0
0.0317333,0.0140291,0.000526992
0.0634665,0.0280026,0.00210804
0.0951998,0.0418536,0.00474069
0.126933,0.0555137,0.00841215
0.158666,0.0689136,0.0130878
0.1904,0.0819852,0.0186994
0.222133,0.0946631,0.0251384
0.253866,0.106886,0.0322583
0.285599,0.1186,0.0398859
0.317333,0.129752,0.0478338
0.349066,0.140293,0.0559085
0.380799,0.150171,0.0639103
0.412532,0.159332,0.0716304
0.444266,0.167712,0.0788509
0.475999,0.175249,0.0853535
0.507732,0.181884,0.0909364
0.539465,0.187575,0.0954385
0.571199,0.192302,0.0987626
0.602932,0.196083,0.10089
0.634665,0.198971,0.101885
0.666398,0.201059,0.101878
0.698132,0.202474,0.101051
0.729865,0.203365,0.0996142
0.761598,0.203895,0.0977837
0.793331,0.20422,0.0957733
0.825065,0.204482,0.0937881
0.856798,0.204788,0.0921301
0.888531,0.205208,0.0908479
0.920265,0.205766,0.0900242
0.951998,0.206437,0.0897424
0.983731,0.207158,0.0900354
1.01546,0.20783,0.0907839
1.0472,0.208337,0.0917072
1.07893,0.208558,0.0925086
1.11066,0.208391,0.0929963
1.1424,0.207768,0.0931283
1.17413,0.206673,0.0930038
1.20586,0.20515,0.0928206
1.2376,0.203314,0.0928173
1.26933,0.201336,0.093222
1.30106,0.199429,0.0941975
1.3328,0.197816,0.0957843
1.36453,0.196692,0.0978973
1.39626,0.196196,0.100384
1.428,0.196403,0.103084
1.45973,0.197326,0.105837
1.49146,0.198941,0.108723
1.5232,0.201201,0.112122
1.55493,0.204048,0.115787
1.58666,0.207421,0.119632
1.6184,0.211252,0.123811
1.65013,0.215458,0.128468
1.68186,0.219939,0.133671
1.7136,0.224577,0.139388
1.74533,0.229243,0.14549
1.77706,0.233805,0.151775
1.8088,0.238145,0.157999
1.84053,0.242169,0.163917
1.87226,0.24581,0.169301
1.904,0.249029,0.173965
1.93573,0.251814,0.177769
1.96746,0.254167,0.180629
1.9992,0.256104,0.182533
2.03093,0.257642,0.18356
2.06266,0.2588,0.183948
2.0944,0.259596,0.183983
2.12613,0.260042,0.183665
2.15786,0.26015,0.182928
2.18959,0.259922,0.181755
2.22133,0.259355,0.180137
2.25306,0.258442,0.17805
2.28479,0.257165,0.175446
2.31653,0.255506,0.172263
2.34826,0.253443,0.168448
2.37999,0.250949,0.163974
2.41173,0.247995,0.158855
2.44346,0.244537,0.153137
2.47519,0.240518,0.146868
2.50693,0.235866,0.140065
2.53866,0.230491,0.132708
2.57039,0.224297,0.124746
2.60213,0.217199,0.116143
2.63386,0.209128,0.106917
2.66559,0.200056,0.097171
2.69733,0.189995,0.087091
2.72906,0.179002,0.0769197
2.76079,0.167174,0.0669096
2.79253,0.154634,0.0572768
2.82426,0.141518,0.0481747
2.85599,0.127957,0.0396967
2.88773,0.114073,0.0318984
2.91946,0.0999703,0.0248233
2.95119,0.0857355,0.0185184
2.98293,0.0714347,0.0130389
3.01466,0.057115,0.00844515
3.04639,0.0428052,0.00479672
3.07813,0.0285181,0.00214722
3.10986,0.014253,0.000539176
3.14159,2.80409e-16,3.03644e-17
