Theta,Radius,Area
0,1.00266e-15,0
0.0317333,0.0161214,0.000729735
0.0634665,0.0320387,0.00288452
0.0951998,0.0475658,0.00636549
0.126933,0.0625565,0.011022
0.158666,0.0769151,0.0166708
0.1904,0.0905986,0.0231167
0.222133,0.10361,0.0301701
0.253866,0.115984,0.0376547
0.285599,0.12777,0.045405
0.317333,0.13901,0.0532566
0.349066,0.149723,0.0610367
0.380799,0.159893,0.0685599
0.412532,0.169464,0.0756311
0.444266,0.178335,0.0820546
0.475999,0.186377,0.0876469
0.507732,0.193441,0.0922515
0.539465,0.199382,0.0957521
0.571199,0.204081,0.0980825
0.602932,0.207468,0.0992327
0.634665,0.209542,0.0992523
0.666398,0.210384,0.0982524
0.698132,0.210164,0.0964073
0.729865,0.209129,0.0939511
0.761598,0.207586,0.0911696
0.793331,0.205878,0.0883936
0.825065,0.204342,0.0860389
0.856798,0.203272,0.0844388
0.888531,0.202891,0.0836888
0.920265,0.203316,0.0838667
0.951998,0.204551,0.085048
0.983731,0.206483,0.0871934
1.01546,0.208899,0.0901091
1.0472,0.211511,0.0934489
1.07893,0.213994,0.0968624
1.11066,0.216025,0.100016
1.1424,0.217326,0.102634
1.17413,0.217699,0.10454
1.20586,0.217059,0.105667
1.2376,0.215453,0.106016
1.26933,0.21306,0.105721
1.30106,0.21018,0.10512
1.3328,0.207191,0.104693
1.36453,0.204503,0.104891
1.39626,0.202494,0.105979
1.428,0.201471,0.10796
1.45973,0.201645,0.110694
1.49146,0.203128,0.114159
1.5232,0.205938,0.118444
1.55493,0.210006,0.123672
1.58666,0.215174,0.129916
1.6184,0.221205,0.137137
1.65013,0.227801,0.145164
1.68186,0.234625,0.153716
1.7136,0.241342,0.162425
1.74533,0.247643,0.170869
1.77706,0.253279,0.178593
1.8088,0.258072,0.185169
1.84053,0.261929,0.190245
1.87226,0.264837,0.193601
1.904,0.266856,0.195183
1.93573,0.268105,0.195094
1.96746,0.268739,0.193562
1.9992,0.268929,0.1909
2.03093,0.268836,0.187446
2.06266,0.268589,0.183533
2.0944,0.268272,0.179451
2.12613,0.267917,0.175446
2.15786,0.267504,0.171793
2.18959,0.266971,0.168777
2.22133,0.266227,0.166178
2.25306,0.265168,0.163671
2.28479,0.263694,0.161001
2.31653,0.261719,0.158025
2.34826,0.259184,0.154658
2.37999,0.256057,0.15086
2.41173,0.252325,0.146619
2.44346,0.247989,0.141921
2.47519,0.243053,0.136734
2.50693,0.237515,0.131003
2.53866,0.231359,0.124654
2.57039,0.224559,0.117627
2.60213,0.217081,0.109906
2.63386,0.20889,0.101546
2.66559,0.19996,0.0926753
2.69733,0.190276,0.0834907
2.72906,0.179842,0.0742162
2.76079,0.168676,0.0650618
2.79253,0.156815,0.0561862
2.82426,0.144307,0.0476858
2.85599,0.131214,0.0396187
2.88773,0.11761,0.0320408
2.91946,0.103579,0.0250313
2.95119,0.0892091,0.0186936
2.98293,0.0745897,0.0131418
3.01466,0.0598006,0.00848124
3.04639,0.0449076,0.00479484
3.07813,0.0299588,0.00213663
3.10986,0.0149843,0.000534745
3.14159,1.32182e-15,2.84562e-18
