Theta,Radius,Area
0,9.08147e-16,0
0.0317333,0.0141956,0.000485858
0.0634665,0.0282822,0.0019392
0.0951998,0.0421551,0.00434705
0.126933,0.0557204,0.00768623
0.158666,0.0688973,0.0119199
0.1904,0.0816174,0.0169914
0.222133,0.0938225,0.0228162
0.253866,0.10546,0.0292745
0.285599,0.116479,0.0362067
0.317333,0.126826,0.0434161
0.349066,0.136445,0.0506778
0.380799,0.145277,0.0577544
0.412532,0.153264,0.064414
0.444266,0.160352,0.0704474
0.475999,0.166496,0.07568
0.507732,0.17167,0.0799792
0.539465,0.175864,0.0832565
0.571199,0.179094,0.0854685
0.602932,0.181401,0.0866192
0.634665,0.182856,0.0867644
0.666398,0.183554,0.0860166
0.698132,0.183614,0.084544
0.729865,0.183176,0.0825558
0.761598,0.182387,0.0802714
0.793331,0.1814,0.0778925
0.825065,0.180353,0.0755946
0.856798,0.179369,0.073529
0.888531,0.178538,0.0718206
0.920265,0.177914,0.0705593
0.951998,0.177517,0.0697886
0.983731,0.177329,0.0694959
1.01546,0.177304,0.0696164
1.0472,0.177375,0.0700535
1.07893,0.177467,0.0707085
1.11066,0.177505,0.0715017
1.1424,0.177428,0.0723799
1.17413,0.177199,0.0733124
1.20586,0.17681,0.0742807
1.2376,0.176288,0.0752752
1.26933,0.175693,0.0763008
1.30106,0.175114,0.0773838
1.3328,0.174656,0.0785721
1.36453,0.174431,0.0799295
1.39626,0.174539,0.081513
1.428,0.175065,0.0833202
1.45973,0.176073,0.0852937
1.49146,0.177609,0.087397
1.5232,0.1797,0.0896555
1.55493,0.182359,0.0921631
1.58666,0.185578,0.0950584
1.6184,0.189326,0.0984784
1.65013,0.193545,0.102523
1.68186,0.19815,0.10724
1.7136,0.203033,0.11261
1.74533,0.208067,0.118532
1.77706,0.213123,0.124828
1.8088,0.218075,0.131261
1.84053,0.222814,0.137568
1.87226,0.227254,0.143498
1.904,0.231338,0.148842
1.93573,0.235033,0.153451
1.96746,0.238333,0.157255
1.9992,0.241242,0.160254
2.03093,0.243777,0.16252
2.06266,0.245951,0.164186
2.0944,0.247772,0.165435
2.12613,0.249233,0.166426
2.15786,0.250316,0.167146
2.18959,0.250988,0.167458
2.22133,0.251202,0.167211
2.25306,0.250903,0.166273
2.28479,0.250035,0.164538
2.31653,0.248543,0.161937
2.34826,0.246382,0.158437
2.37999,0.243519,0.154045
2.41173,0.239941,0.148809
2.44346,0.235649,0.142808
2.47519,0.23066,0.136152
2.50693,0.225001,0.128963
2.53866,0.218707,0.121368
2.57039,0.211816,0.113484
2.60213,0.204364,0.105415
2.63386,0.196381,0.0972469
2.66559,0.187892,0.0890481
2.69733,0.178914,0.0808691
2.72906,0.169453,0.0727421
2.76079,0.159503,0.0646858
2.79253,0.14905,0.0567164
2.82426,0.13807,0.048863
2.85599,0.126541,0.0411813
2.88773,0.114441,0.0337606
2.91946,0.101763,0.026722
2.95119,0.088515,0.0202105
2.98293,0.0747234,0.0143816
3.01466,0.060438,0.00938655
3.04639,0.0457284,0.00535915
3.07813,0.0306823,0.00240667
3.10986,0.0154021,0.000605344
3.14159,8.61158e-16,3.37575e-17
