Theta,Radius,Area
0,1.00036e-15,0
0.0317333,0.0139354,0.000504634
0.0634665,0.0277056,0.00199894
0.0951998,0.0411613,0.00442686
0.126933,0.0541791,0.00770282
0.158666,0.066667,0.0117199
0.1904,0.0785622,0.0163556
0.222133,0.0898242,0.0214746
0.253866,0.100424,0.0269279
0.285599,0.110336,0.0325537
0.317333,0.119528,0.0381807
0.349066,0.127965,0.043634
0.380799,0.135605,0.0487442
0.412532,0.142411,0.0533557
0.444266,0.148355,0.0573341
0.475999,0.153422,0.0605729
0.507732,0.157619,0.062999
0.539465,0.160976,0.0645787
0.571199,0.163545,0.0653225
0.602932,0.165401,0.065288
0.634665,0.16664,0.0645808
0.666398,0.167373,0.0633516
0.698132,0.167724,0.0617908
0.729865,0.167818,0.0601215
0.761598,0.167776,0.0585869
0.793331,0.167703,0.0574142
0.825065,0.167682,0.0567384
0.856798,0.167762,0.0565633
0.888531,0.167965,0.0568137
0.920265,0.168283,0.0573976
0.951998,0.168683,0.0582375
0.983731,0.169121,0.0592787
1.01546,0.16954,0.0604857
1.0472,0.169883,0.0618327
1.07893,0.170098,0.0632876
1.11066,0.170138,0.0647945
1.1424,0.169975,0.0662728
1.17413,0.1696,0.0676372
1.20586,0.169035,0.0688227
1.2376,0.168327,0.0698019
1.26933,0.167559,0.0705926
1.30106,0.166831,0.0712549
1.3328,0.166264,0.0718798
1.36453,0.165975,0.0725734
1.39626,0.166077,0.0734421
1.428,0.166663,0.0745839
1.45973,0.167807,0.0760871
1.49146,0.169557,0.0780344
1.5232,0.171935,0.0805089
1.55493,0.174937,0.0835856
1.58666,0.178529,0.0872982
1.6184,0.182646,0.0916181
1.65013,0.187195,0.0964624
1.68186,0.192055,0.101706
1.7136,0.197083,0.107194
1.74533,0.202128,0.112755
1.77706,0.207038,0.118215
1.8088,0.211674,0.123408
1.84053,0.215919,0.128188
1.87226,0.219686,0.132432
1.904,0.222923,0.136041
1.93573,0.225611,0.138938
1.96746,0.227762,0.141081
1.9992,0.229413,0.142471
2.03093,0.230617,0.143153
2.06266,0.231429,0.143205
2.0944,0.231898,0.142718
2.12613,0.232057,0.14177
2.15786,0.231916,0.140407
2.18959,0.231462,0.138656
2.22133,0.230663,0.136522
2.25306,0.229472,0.134006
2.28479,0.227837,0.131103
2.31653,0.225709,0.127808
2.34826,0.223046,0.124115
2.37999,0.219816,0.120026
2.41173,0.216003,0.115542
2.44346,0.2116,0.110671
2.47519,0.206618,0.105422
2.50693,0.201075,0.099818
2.53866,0.195004,0.0938958
2.57039,0.188445,0.0877147
2.60213,0.181443,0.0813532
2.63386,0.174045,0.0749018
2.66559,0.166294,0.0684501
2.69733,0.158223,0.0620738
2.72906,0.149845,0.0558257
2.76079,0.141157,0.0497334
2.79253,0.132131,0.0438032
2.82426,0.122722,0.038029
2.85599,0.112868,0.032406
2.88773,0.102507,0.0269448
2.91946,0.0915802,0.0216844
2.95119,0.0800495,0.0167004
2.98293,0.0679038,0.012105
3.01466,0.0551666,0.00803976
3.04639,0.041898,0.00466047
3.07813,0.0281933,0.00211769
3.10986,0.0141781,0.000536642
3.14159,1.44729e-16,2.16478e-17
