Theta,Radius,Area
0,4.7266e-16,0
0.0317333,0.0153611,0.000604704
0.0634665,0.0306417,0.00242053
0.0951998,0.0457612,0.00544852
0.126933,0.0606475,0.00967863
0.158666,0.075238,0.0150768
0.1904,0.0894798,0.0215739
0.222133,0.103325,0.0290576
0.253866,0.116728,0.0373708
0.285599,0.129633,0.0463127
0.317333,0.141975,0.0556447
0.349066,0.15367,0.0650976
0.380799,0.164614,0.0743792
0.412532,0.174688,0.0831859
0.444266,0.183759,0.0912162
0.475999,0.191695,0.0981913
0.507732,0.198374,0.103878
0.539465,0.203699,0.108108
0.571199,0.20761,0.110798
0.602932,0.210099,0.111948
0.634665,0.21122,0.111648
0.666398,0.21109,0.110069
0.698132,0.209892,0.107458
0.729865,0.207863,0.104128
0.761598,0.205284,0.100438
0.793331,0.202454,0.0967572
0.825065,0.199669,0.0934214
0.856798,0.197193,0.090668
0.888531,0.195235,0.0886143
0.920265,0.193932,0.0873065
0.951998,0.193338,0.0867497
0.983731,0.193424,0.0869127
1.01546,0.194088,0.0877312
1.0472,0.195171,0.0891136
1.07893,0.196475,0.0909482
1.11066,0.197791,0.0931164
1.1424,0.19892,0.0954873
1.17413,0.199695,0.0978816
1.20586,0.200002,0.100134
1.2376,0.199797,0.102137
1.26933,0.199114,0.10386
1.30106,0.198065,0.105252
1.3328,0.196826,0.106389
1.36453,0.195611,0.10743
1.39626,0.194643,0.108547
1.428,0.194124,0.109909
1.45973,0.194221,0.111644
1.49146,0.195056,0.113848
1.5232,0.196701,0.1166
1.55493,0.199186,0.119985
1.58666,0.202487,0.124094
1.6184,0.206537,0.129016
1.65013,0.211218,0.134795
1.68186,0.216378,0.141393
1.7136,0.221835,0.148663
1.74533,0.227399,0.156358
1.77706,0.232886,0.164166
1.8088,0.23813,0.171746
1.84053,0.243002,0.178773
1.87226,0.247407,0.18498
1.904,0.251291,0.190192
1.93573,0.254629,0.194344
1.96746,0.257426,0.197475
1.9992,0.259698,0.199757
2.03093,0.261469,0.201482
2.06266,0.262759,0.202549
2.0944,0.263583,0.202857
2.12613,0.26395,0.202374
2.15786,0.263858,0.201091
2.18959,0.263305,0.199026
2.22133,0.262283,0.196218
2.25306,0.260783,0.19273
2.28479,0.2588,0.188633
2.31653,0.256329,0.183998
2.34826,0.253368,0.178882
2.37999,0.249916,0.173317
2.41173,0.245973,0.167315
2.44346,0.241536,0.160867
2.47519,0.236599,0.15396
2.50693,0.231149,0.146583
2.53866,0.225162,0.138738
2.57039,0.21861,0.130444
2.60213,0.211456,0.121738
2.63386,0.20366,0.112668
2.66559,0.195184,0.103292
2.69733,0.185995,0.0936721
2.72906,0.176075,0.0838837
2.76079,0.165421,0.0740156
2.79253,0.154048,0.06418
2.82426,0.141994,0.0545156
2.85599,0.129315,0.0451862
2.88773,0.116084,0.0363694
2.91946,0.102384,0.0282418
2.95119,0.0883051,0.0209616
2.98293,0.0739332,0.0146569
3.01466,0.059348,0.00942056
3.04639,0.0446165,0.00531186
3.07813,0.029791,0.00236368
3.10986,0.0149097,0.000591224
3.14159,2.32732e-16,4.77049e-18
