Theta,Radius,Area
0,1.33906e-15,0
0.0317333,0.0151672,0.00051245
0.0634665,0.0302586,0.00205881
0.0951998,0.0451925,0.00465994
0.126933,0.0598845,0.00833203
0.158666,0.0742467,0.0130648
0.1904,0.088187,0.0188011
0.222133,0.10161,0.0254232
0.253866,0.114418,0.0327492
0.285599,0.126513,0.040539
0.317333,0.1378,0.0485119
0.349066,0.148186,0.0563693
0.380799,0.157589,0.0638232
0.412532,0.165935,0.0706231
0.444266,0.173164,0.0765751
0.475999,0.179232,0.0815513
0.507732,0.184116,0.0854875
0.539465,0.187822,0.0883751
0.571199,0.190385,0.0902535
0.602932,0.191879,0.0912061
0.634665,0.19242,0.0913582
0.666398,0.192162,0.0908702
0.698132,0.191293,0.0899231
0.729865,0.190027,0.0886962
0.761598,0.188583,0.0873503
0.793331,0.187172,0.0860229
0.825065,0.185981,0.084831
0.856798,0.18515,0.0838727
0.888531,0.18477,0.0832267
0.920265,0.184869,0.0829468
0.951998,0.185418,0.083056
0.983731,0.18633,0.0835421
1.01546,0.187476,0.0843593
1.0472,0.188699,0.0854385
1.07893,0.18983,0.0867017
1.11066,0.190717,0.0880761
1.1424,0.191239,0.0895032
1.17413,0.191329,0.0909529
1.20586,0.190978,0.09244
1.2376,0.190241,0.093991
1.26933,0.18923,0.0955507
1.30106,0.188096,0.0970004
1.3328,0.187012,0.0982679
1.36453,0.186154,0.0993838
1.39626,0.185683,0.100477
1.428,0.185737,0.101694
1.45973,0.186426,0.103407
1.49146,0.187827,0.105508
1.5232,0.18998,0.107919
1.55493,0.192883,0.110781
1.58666,0.196484,0.114242
1.6184,0.200687,0.118375
1.65013,0.205355,0.123152
1.68186,0.210323,0.12844
1.7136,0.215418,0.134033
1.74533,0.220468,0.139703
1.77706,0.225321,0.145242
1.8088,0.22985,0.15049
1.84053,0.233957,0.155331
1.87226,0.237576,0.159681
1.904,0.240671,0.163471
1.93573,0.243226,0.166658
1.96746,0.245245,0.1695
1.9992,0.246747,0.171947
2.03093,0.247758,0.173624
2.06266,0.248306,0.174432
2.0944,0.248423,0.174363
2.12613,0.248141,0.173441
2.15786,0.247485,0.171745
2.18959,0.24648,0.169412
2.22133,0.245142,0.166595
2.25306,0.243481,0.163427
2.28479,0.2415,0.159996
2.31653,0.239192,0.156333
2.34826,0.236541,0.152428
2.37999,0.23352,0.148248
2.41173,0.230095,0.143747
2.44346,0.226221,0.138871
2.47519,0.221848,0.133558
2.50693,0.21692,0.12774
2.53866,0.211381,0.121356
2.57039,0.205182,0.11437
2.60213,0.198282,0.106785
2.63386,0.190659,0.0986578
2.66559,0.182307,0.0900951
2.69733,0.17324,0.0812442
2.72906,0.163493,0.0722728
2.76079,0.153113,0.0633482
2.79253,0.142162,0.0546222
2.82426,0.130704,0.046226
2.85599,0.118803,0.0382712
2.88773,0.106521,0.0308543
2.91946,0.0939135,0.0240611
2.95119,0.0810268,0.0179715
2.98293,0.067902,0.012661
3.01466,0.0545763,0.00820117
3.04639,0.0410854,0.00465717
3.07813,0.027466,0.00208404
3.10986,0.0137571,0.000523153
3.14159,1.59162e-15,4.98801e-17
