Theta,Radius,Area
0,3.52179e-16,0
0.0317333,0.0167414,0.000668663
0.0634665,0.0333542,0.00266064
0.0951998,0.0497121,0.00593357
0.126933,0.0656999,0.0104158
0.158666,0.081218,0.0160051
0.1904,0.0961837,0.0225692
0.222133,0.11053,0.0299501
0.253866,0.124204,0.037972
0.285599,0.137156,0.0464523
0.317333,0.149339,0.0552081
0.349066,0.160696,0.0640578
0.380799,0.171161,0.0728137
0.412532,0.180653,0.0812724
0.444266,0.189082,0.089207
0.475999,0.196358,0.0963698
0.507732,0.2024,0.102508
0.539465,0.207151,0.107394
0.571199,0.210592,0.110854
0.602932,0.212751,0.112807
0.634665,0.213708,0.113277
0.666398,0.213601,0.112399
0.698132,0.212615,0.110405
0.729865,0.210971,0.107592
0.761598,0.208912,0.104291
0.793331,0.206679,0.100837
0.825065,0.204493,0.097628
0.856798,0.20254,0.0951453
0.888531,0.200956,0.0933213
0.920265,0.199823,0.0921415
0.951998,0.19917,0.091591
0.983731,0.198972,0.0916486
1.01546,0.199164,0.092275
1.0472,0.199643,0.0933973
1.07893,0.200284,0.0949371
1.11066,0.200955,0.0968431
1.1424,0.201537,0.0989032
1.17413,0.201943,0.101032
1.20586,0.202135,0.103204
1.2376,0.202135,0.105393
1.26933,0.202018,0.10767
1.30106,0.201908,0.110116
1.3328,0.201949,0.112755
1.36453,0.202288,0.115549
1.39626,0.203055,0.118431
1.428,0.204359,0.121356
1.45973,0.206279,0.124354
1.49146,0.208863,0.127558
1.5232,0.212125,0.131185
1.55493,0.216037,0.135471
1.58666,0.220529,0.140573
1.6184,0.225485,0.146512
1.65013,0.230758,0.153181
1.68186,0.236181,0.160377
1.7136,0.241581,0.167838
1.74533,0.246796,0.175263
1.77706,0.251687,0.182341
1.8088,0.25615,0.188781
1.84053,0.260118,0.19435
1.87226,0.263564,0.1989
1.904,0.266494,0.202383
1.93573,0.268945,0.204852
1.96746,0.270967,0.206437
1.9992,0.272619,0.207333
2.03093,0.273955,0.20779
2.06266,0.275022,0.208059
2.0944,0.27585,0.2082
2.12613,0.276454,0.208122
2.15786,0.276828,0.207728
2.18959,0.276949,0.20693
2.22133,0.276775,0.20564
2.25306,0.276251,0.203769
2.28479,0.275307,0.201225
2.31653,0.273869,0.197922
2.34826,0.271859,0.193787
2.37999,0.269203,0.188768
2.41173,0.265832,0.182841
2.44346,0.261686,0.176014
2.47519,0.256713,0.168326
2.50693,0.250872,0.159835
2.53866,0.244133,0.150612
2.57039,0.236475,0.140733
2.60213,0.227895,0.130282
2.63386,0.218407,0.119358
2.66559,0.208048,0.108088
2.69733,0.196881,0.0966376
2.72906,0.184993,0.0852038
2.76079,0.172487,0.074006
2.79253,0.159476,0.0632578
2.82426,0.146067,0.053138
2.85599,0.132348,0.0437688
2.88773,0.118385,0.035214
2.91946,0.104213,0.0274963
2.95119,0.0898448,0.020626
2.98293,0.075283,0.0146265
3.01466,0.0605281,0.00954739
3.04639,0.0455903,0.00546305
3.07813,0.0304939,0.00246033
3.10986,0.0152793,0.000620238
3.14159,1.42363e-15,5.96788e-17
