Theta,Radius,Area
0,4.05317e-16,0
0.0317333,0.017616,0.000720308
0.0634665,0.0350131,0.00285235
0.0951998,0.0519847,0.00631118
0.126933,0.0683519,0.0109604
0.158666,0.0839718,0.0166186
0.1904,0.0987435,0.0230686
0.222133,0.112608,0.0300687
0.253866,0.125543,0.0373699
0.285599,0.137554,0.0447355
0.317333,0.148664,0.0519617
0.349066,0.158896,0.0588938
0.380799,0.168257,0.0654329
0.412532,0.176735,0.0715262
0.444266,0.184281,0.0771426
0.475999,0.190822,0.0822377
0.507732,0.196263,0.0867243
0.539465,0.200509,0.090464
0.571199,0.203483,0.0932878
0.602932,0.205153,0.0950419
0.634665,0.205547,0.0956381
0.666398,0.20477,0.0950921
0.698132,0.203,0.0935342
0.729865,0.200487,0.0911938
0.761598,0.197531,0.0883655
0.793331,0.194455,0.0853752
0.825065,0.191579,0.0825576
0.856798,0.189185,0.0802302
0.888531,0.187484,0.078609
0.920265,0.186597,0.0778209
0.951998,0.186542,0.0779109
0.983731,0.187233,0.0788149
1.01546,0.188501,0.0803699
1.0472,0.190115,0.0823503
1.07893,0.191818,0.0845084
1.11066,0.193359,0.0866146
1.1424,0.194525,0.0884913
1.17413,0.195162,0.0900309
1.20586,0.195196,0.0911895
1.2376,0.194642,0.0919746
1.26933,0.193598,0.0924401
1.30106,0.192241,0.0927167
1.3328,0.190803,0.0929373
1.36453,0.189551,0.093351
1.39626,0.188762,0.0941455
1.428,0.188696,0.0953485
1.45973,0.18957,0.0971067
1.49146,0.191537,0.0996597
1.5232,0.194656,0.103271
1.55493,0.198888,0.108144
1.58666,0.204088,0.114331
1.6184,0.210028,0.121668
1.65013,0.216418,0.129794
1.68186,0.222949,0.138232
1.7136,0.229322,0.146489
1.74533,0.235283,0.154128
1.77706,0.240644,0.160829
1.8088,0.24529,0.166405
1.84053,0.249185,0.170794
1.87226,0.252356,0.174029
1.904,0.254884,0.176212
1.93573,0.256877,0.177487
1.96746,0.258453,0.178031
1.9992,0.259719,0.178031
2.03093,0.260756,0.177664
2.06266,0.261613,0.177072
2.0944,0.262303,0.176345
2.12613,0.262803,0.175506
2.15786,0.263068,0.174508
2.18959,0.263036,0.173247
2.22133,0.262647,0.171602
2.25306,0.26185,0.169475
2.28479,0.260615,0.16682
2.31653,0.258934,0.163645
2.34826,0.256826,0.16
2.37999,0.254323,0.155956
2.41173,0.251462,0.15158
2.44346,0.248267,0.146914
2.47519,0.244736,0.141963
2.50693,0.240833,0.136686
2.53866,0.23648,0.131003
2.57039,0.231568,0.124805
2.60213,0.225964,0.117977
2.63386,0.21953,0.110432
2.66559,0.212138,0.102141
2.69733,0.203688,0.0931576
2.72906,0.194118,0.0836271
2.76079,0.183411,0.0737695
2.79253,0.171593,0.0638469
2.82426,0.158735,0.0541204
2.85599,0.144939,0.0448138
2.88773,0.130333,0.0361002
2.91946,0.115062,0.028111
2.95119,0.0992727,0.0209546
2.98293,0.0831041,0.0147275
3.01466,0.0666796,0.00951546
3.04639,0.0500981,0.00539046
3.07813,0.033431,0.00240738
3.10986,0.0167234,0.000603534
3.14159,7.01397e-16,7.67549e-17
