Theta,Radius,Area
0,8.97883e-16,0
0.0317333,0.0144578,0.0006186
0.0634665,0.0288696,0.00245773
0.0951998,0.0431866,0.00546967
0.126933,0.0573656,0.00958187
0.158666,0.0713678,0.014705
0.1904,0.0851549,0.0207399
0.222133,0.0986829,0.0275794
0.253866,0.111894,0.0351038
0.285599,0.124711,0.0431711
0.317333,0.137031,0.0516059
0.349066,0.148728,0.0601937
0.380799,0.159653,0.0686845
0.412532,0.169647,0.0768049
0.444266,0.178547,0.0842742
0.475999,0.186204,0.0908213
0.507732,0.192498,0.0961988
0.539465,0.197348,0.100198
0.571199,0.200729,0.10267
0.602932,0.202683,0.103548
0.634665,0.20332,0.102874
0.666398,0.202819,0.100808
0.698132,0.201423,0.09762
0.729865,0.199416,0.0936651
0.761598,0.197104,0.0893445
0.793331,0.194785,0.0850863
0.825065,0.19272,0.0814062
0.856798,0.19111,0.0789127
0.888531,0.19008,0.0773862
0.920265,0.189677,0.0767588
0.951998,0.189872,0.0769719
0.983731,0.190575,0.0779427
1.01546,0.191651,0.0795376
1.0472,0.192939,0.0815826
1.07893,0.194263,0.0839759
1.11066,0.195459,0.0865025
1.1424,0.196383,0.0890601
1.17413,0.196934,0.0914923
1.20586,0.197072,0.093678
1.2376,0.196827,0.0955048
1.26933,0.196301,0.0969939
1.30106,0.195653,0.0983413
1.3328,0.195076,0.0996398
1.36453,0.19477,0.101116
1.39626,0.194914,0.102965
1.428,0.195659,0.105297
1.45973,0.197115,0.108174
1.49146,0.199357,0.111586
1.5232,0.202421,0.115544
1.55493,0.206296,0.120115
1.58666,0.210926,0.125388
1.6184,0.216204,0.131446
1.65013,0.221975,0.138324
1.68186,0.228047,0.145972
1.7136,0.234207,0.154213
1.74533,0.240236,0.162732
1.77706,0.245934,0.171103
1.8088,0.25113,0.178853
1.84053,0.255695,0.185547
1.87226,0.259549,0.190865
1.904,0.262654,0.194641
1.93573,0.265014,0.196874
1.96746,0.266662,0.197699
1.9992,0.267647,0.197352
2.03093,0.268032,0.196175
2.06266,0.267881,0.194684
2.0944,0.267255,0.193043
2.12613,0.266211,0.190978
2.15786,0.264795,0.188326
2.18959,0.263043,0.18502
2.22133,0.260982,0.181063
2.25306,0.258625,0.176516
2.28479,0.255979,0.171485
2.31653,0.253045,0.166104
2.34826,0.249819,0.160519
2.37999,0.246295,0.154857
2.41173,0.242459,0.149202
2.44346,0.238284,0.143566
2.47519,0.233729,0.137884
2.50693,0.22873,0.132018
2.53866,0.223208,0.125803
2.57039,0.217071,0.119078
2.60213,0.210229,0.111727
2.63386,0.2026,0.103703
2.66559,0.19413,0.0950454
2.69733,0.184795,0.0858749
2.72906,0.174605,0.0763801
2.76079,0.163607,0.0667884
2.79253,0.151872,0.0573331
2.82426,0.139494,0.0482243
2.85599,0.126577,0.039633
2.88773,0.113226,0.03169
2.91946,0.0995397,0.0244951
2.95119,0.0856084,0.0181281
2.98293,0.0715062,0.0126543
3.01466,0.0572924,0.00812563
3.04639,0.0430105,0.00457896
3.07813,0.0286902,0.0020367
3.10986,0.0143498,0.000509295
3.14159,7.36565e-16,1.01522e-16
