Theta,Radius,Area
0,1.3958e-15,0
0.0317333,0.0173484,0.000672376
0.0634665,0.0345541,0.00268818
0.0951998,0.0514675,0.00603491
0.126933,0.0679351,0.0106679
0.158666,0.0838005,0.0164875
0.1904,0.0989087,0.0233231
0.222133,0.113112,0.0309304
0.253866,0.126275,0.0390001
0.285599,0.138285,0.0471793
0.317333,0.149059,0.0551031
0.349066,0.158545,0.0624333
0.380799,0.166729,0.0688986
0.412532,0.173635,0.0743282
0.444266,0.179323,0.0786689
0.475999,0.183884,0.0819803
0.507732,0.187436,0.084407
0.539465,0.19011,0.0861346
0.571199,0.19205,0.0873436
0.602932,0.193402,0.0881761
0.634665,0.194311,0.0887214
0.666398,0.19492,0.0890223
0.698132,0.195364,0.0891002
0.729865,0.195774,0.08899
0.761598,0.196266,0.088797
0.793331,0.196942,0.0886848
0.825065,0.197877,0.088826
0.856798,0.199116,0.0895371
0.888531,0.200664,0.0908057
0.920265,0.20249,0.0925198
0.951998,0.204522,0.0946226
0.983731,0.206661,0.0970042
1.01546,0.208784,0.0995084
1.0472,0.210755,0.101957
1.07893,0.212438,0.104173
1.11066,0.213706,0.106007
1.1424,0.214455,0.107368
1.17413,0.214621,0.10827
1.20586,0.214185,0.108877
1.2376,0.213186,0.109497
1.26933,0.211717,0.110363
1.30106,0.209917,0.111488
1.3328,0.207951,0.112785
1.36453,0.205992,0.114162
1.39626,0.204202,0.115527
1.428,0.202722,0.11679
1.45973,0.201675,0.11787
1.49146,0.201179,0.118741
1.5232,0.201351,0.119491
1.55493,0.202305,0.120373
1.58666,0.204136,0.121832
1.6184,0.206895,0.124374
1.65013,0.210566,0.128238
1.68186,0.215052,0.133397
1.7136,0.220188,0.139667
1.74533,0.225759,0.146735
1.77706,0.231529,0.154224
1.8088,0.237266,0.16173
1.84053,0.242764,0.168857
1.87226,0.247856,0.17524
1.904,0.252422,0.180599
1.93573,0.256396,0.184775
1.96746,0.259762,0.187772
1.9992,0.262548,0.189755
2.03093,0.26481,0.191045
2.06266,0.266619,0.192088
2.0944,0.268046,0.193131
2.12613,0.269146,0.194087
2.15786,0.269945,0.194823
2.18959,0.270437,0.195188
2.22133,0.270584,0.195011
2.25306,0.270314,0.194118
2.28479,0.269534,0.192347
2.31653,0.268137,0.189568
2.34826,0.266016,0.185694
2.37999,0.263075,0.180686
2.41173,0.25924,0.174564
2.44346,0.254466,0.167399
2.47519,0.248742,0.15931
2.50693,0.242093,0.150441
2.53866,0.234579,0.140955
2.57039,0.226285,0.131018
2.60213,0.217314,0.120802
2.63386,0.207778,0.110478
2.66559,0.197781,0.100211
2.69733,0.187414,0.0901512
2.72906,0.176738,0.080413
2.76079,0.165782,0.0710647
2.79253,0.154539,0.062122
2.82426,0.14297,0.0535627
2.85599,0.131013,0.045357
2.88773,0.118594,0.0374985
2.91946,0.105644,0.030024
2.95119,0.0921099,0.0230211
2.98293,0.0779688,0.0166256
3.01466,0.0632348,0.0110109
3.04639,0.047962,0.00636979
3.07813,0.0322435,0.00289057
3.10986,0.0162059,0.000731961
3.14159,7.48046e-16,6.83614e-17
