Theta,Radius,Area
0,8.95521e-16,0
0.0317333,0.0156684,0.000632994
0.0634665,0.0312352,0.00251362
0.0951998,0.0465954,0.00558915
0.126933,0.0616464,0.00977757
0.158666,0.0762895,0.0149712
0.1904,0.09043,0.021036
0.222133,0.103978,0.0278085
0.253866,0.116846,0.0350941
0.285599,0.128952,0.0426694
0.317333,0.140217,0.0502918
0.349066,0.150566,0.0577123
0.380799,0.159929,0.0646927
0.412532,0.168245,0.0710218
0.444266,0.175464,0.0765288
0.475999,0.181553,0.0810923
0.507732,0.186502,0.0846438
0.539465,0.190329,0.087168
0.571199,0.193085,0.0887011
0.602932,0.194855,0.0893279
0.634665,0.195757,0.0891775
0.666398,0.19594,0.0884148
0.698132,0.195572,0.0872143
0.729865,0.194835,0.085727
0.761598,0.193911,0.084088
0.793331,0.19297,0.0824626
0.825065,0.192156,0.081245
0.856798,0.191582,0.0804066
0.888531,0.191317,0.0800496
0.920265,0.191385,0.0802435
0.951998,0.191769,0.0809752
0.983731,0.192408,0.0822637
1.01546,0.193211,0.0841074
1.0472,0.194061,0.086448
1.07893,0.194826,0.0891338
1.11066,0.195376,0.0919414
1.1424,0.195596,0.094616
1.17413,0.195406,0.0969138
1.20586,0.19478,0.0986583
1.2376,0.193748,0.099773
1.26933,0.1924,0.100262
1.30106,0.19088,0.100229
1.3328,0.189367,0.0999276
1.36453,0.188059,0.0995604
1.39626,0.187158,0.0993932
1.428,0.186849,0.0997529
1.45973,0.187289,0.100861
1.49146,0.188596,0.102825
1.5232,0.19084,0.105695
1.55493,0.194032,0.109564
1.58666,0.198127,0.114519
1.6184,0.203018,0.120558
1.65013,0.208552,0.127547
1.68186,0.214535,0.135245
1.7136,0.220753,0.143347
1.74533,0.226989,0.151529
1.77706,0.233035,0.159478
1.8088,0.238712,0.166919
1.84053,0.243876,0.173637
1.87226,0.248423,0.179483
1.904,0.252296,0.184367
1.93573,0.255478,0.188249
1.96746,0.257991,0.191131
1.9992,0.259885,0.193059
2.03093,0.261231,0.19413
2.06266,0.262108,0.194486
2.0944,0.262594,0.194283
2.12613,0.262753,0.193635
2.15786,0.26263,0.192583
2.18959,0.262242,0.191101
2.22133,0.261582,0.189126
2.25306,0.260614,0.186579
2.28479,0.259287,0.183388
2.31653,0.257537,0.179503
2.34826,0.255297,0.174914
2.37999,0.252505,0.169654
2.41173,0.249104,0.163784
2.44346,0.245046,0.157368
2.47519,0.240294,0.150445
2.50693,0.234819,0.143026
2.53866,0.228603,0.135103
2.57039,0.221639,0.126675
2.60213,0.213932,0.11777
2.63386,0.205498,0.108464
2.66559,0.196366,0.0988762
2.69733,0.186571,0.0891608
2.72906,0.176156,0.0794799
2.76079,0.165158,0.0699778
2.79253,0.153616,0.060762
2.82426,0.141559,0.0519024
2.85599,0.129012,0.0434473
2.88773,0.116002,0.0354484
2.91946,0.102554,0.0279791
2.95119,0.0887051,0.0211389
2.98293,0.0744964,0.0150477
3.01466,0.059979,0.00983459
3.04639,0.0452097,0.00562529
3.07813,0.0302488,0.00253074
3.10986,0.0151583,0.000637374
3.14159,4.48428e-16,2.072e-17
