Theta,Radius,Area
0,8.11851e-16,0
0.0317333,0.0171761,0.0005709
0.0634665,0.034163,0.00229502
0.0951998,0.0507906,0.00519911
0.126933,0.0669263,0.00930595
0.158666,0.082484,0.0146115
0.1904,0.0974223,0.0210667
0.222133,0.111733,0.0285688
0.253866,0.125424,0.0369618
0.285599,0.138498,0.0460432
0.317333,0.150933,0.0555732
0.349066,0.162677,0.0652837
0.380799,0.173643,0.0748869
0.412532,0.183713,0.0840842
0.444266,0.192759,0.0925752
0.475999,0.200647,0.100069
0.507732,0.207264,0.106301
0.539465,0.212526,0.111048
0.571199,0.216392,0.114158
0.602932,0.218878,0.115572
0.634665,0.220054,0.115346
0.666398,0.220058,0.113666
0.698132,0.219079,0.110838
0.729865,0.217355,0.107266
0.761598,0.215156,0.103409
0.793331,0.212759,0.0997338
0.825065,0.210427,0.0966312
0.856798,0.208388,0.0943198
0.888531,0.206815,0.0928035
0.920265,0.205814,0.0920073
0.951998,0.205415,0.0918611
0.983731,0.205581,0.0922887
1.01546,0.206205,0.0931927
1.0472,0.207133,0.0944656
1.07893,0.208176,0.0960072
1.11066,0.209139,0.0977314
1.1424,0.209843,0.0995526
1.17413,0.210156,0.101352
1.20586,0.210011,0.103029
1.2376,0.209423,0.104561
1.26933,0.208487,0.105997
1.30106,0.207368,0.107379
1.3328,0.206278,0.108732
1.36453,0.205446,0.110103
1.39626,0.205098,0.111595
1.428,0.20544,0.113368
1.45973,0.206644,0.115653
1.49146,0.208841,0.118758
1.5232,0.21211,0.123014
1.55493,0.216459,0.128667
1.58666,0.221816,0.135768
1.6184,0.228028,0.144177
1.65013,0.234869,0.153618
1.68186,0.242059,0.163735
1.7136,0.249298,0.174128
1.74533,0.25629,0.18438
1.77706,0.262779,0.19408
1.8088,0.268565,0.20285
1.84053,0.273521,0.210381
1.87226,0.277599,0.216466
1.904,0.280823,0.221026
1.93573,0.283283,0.224124
1.96746,0.28511,0.225956
1.9992,0.286458,0.226903
2.03093,0.287484,0.227835
2.06266,0.288327,0.228718
2.0944,0.28909,0.229369
2.12613,0.289835,0.229783
2.15786,0.290572,0.229956
2.18959,0.291264,0.229858
2.22133,0.29183,0.229419
2.25306,0.292154,0.228522
2.28479,0.2921,0.227009
2.31653,0.291522,0.224691
2.34826,0.290279,0.221368
2.37999,0.288241,0.216858
2.41173,0.285302,0.21102
2.44346,0.281381,0.20377
2.47519,0.276423,0.195093
2.50693,0.270401,0.185049
2.53866,0.263311,0.173767
2.57039,0.255174,0.161439
2.60213,0.24603,0.148312
2.63386,0.235936,0.134673
2.66559,0.224962,0.120835
2.69733,0.213187,0.107109
2.72906,0.200697,0.0937797
2.76079,0.187574,0.0810746
2.79253,0.173892,0.0691484
2.82426,0.159718,0.0580809
2.85599,0.145102,0.0478945
2.88773,0.130088,0.0385839
2.91946,0.114709,0.0301461
2.95119,0.0989981,0.0226008
2.98293,0.0829899,0.0159985
3.01466,0.0667223,0.0104154
3.04639,0.0502389,0.00594218
3.07813,0.0335883,0.00266904
3.10986,0.0168234,0.000671627
3.14159,3.92534e-16,7.15145e-17
