Theta,Radius,Area
0,1.34986e-15,0
0.0317333,0.0144055,0.000546674
0.0634665,0.0287167,0.00217636
0.0951998,0.0428476,0.00485792
0.126933,0.0567303,0.00853948
0.158666,0.0703194,0.0131499
0.1904,0.0835907,0.0186019
0.222133,0.0965354,0.0247977
0.253866,0.109152,0.031634
0.285599,0.121434,0.0390062
0.317333,0.133366,0.0468094
0.349066,0.144909,0.0549341
0.380799,0.156005,0.0632588
0.412532,0.166573,0.0716403
0.444266,0.176512,0.0799087
0.475999,0.185712,0.0878698
0.507732,0.194053,0.0953183
0.539465,0.20142,0.102054
0.571199,0.207706,0.107897
0.602932,0.212823,0.112699
0.634665,0.216712,0.11634
0.666398,0.219349,0.118733
0.698132,0.22075,0.119825
0.729865,0.22098,0.119607
0.761598,0.220147,0.118133
0.793331,0.218407,0.115527
0.825065,0.215949,0.111983
0.856798,0.212986,0.107757
0.888531,0.209746,0.103148
0.920265,0.20645,0.0984831
0.951998,0.203301,0.0940966
0.983731,0.200474,0.0903138
1.01546,0.198102,0.0874386
1.0472,0.196274,0.0856794
1.07893,0.195033,0.0850276
1.11066,0.19437,0.0853999
1.1424,0.194232,0.0866588
1.17413,0.194524,0.0885976
1.20586,0.19512,0.0909672
1.2376,0.195877,0.0935135
1.26933,0.196657,0.0960175
1.30106,0.197339,0.0983406
1.3328,0.197837,0.100471
1.36453,0.198109,0.102539
1.39626,0.198162,0.104663
1.428,0.198049,0.106727
1.45973,0.197865,0.108523
1.49146,0.197737,0.109948
1.5232,0.197808,0.111179
1.55493,0.198233,0.11251
1.58666,0.199157,0.113928
1.6184,0.200708,0.115643
1.65013,0.202976,0.117971
1.68186,0.205999,0.121215
1.7136,0.209751,0.125558
1.74533,0.214134,0.130995
1.77706,0.21899,0.137339
1.8088,0.224109,0.144267
1.84053,0.229257,0.151358
1.87226,0.234196,0.158146
1.904,0.238714,0.16418
1.93573,0.242638,0.169093
1.96746,0.245857,0.172666
1.9992,0.248323,0.17486
2.03093,0.250051,0.175815
2.06266,0.251112,0.175846
2.0944,0.251615,0.175329
2.12613,0.251695,0.174533
2.15786,0.251484,0.173659
2.18959,0.251102,0.172631
2.22133,0.250633,0.17143
2.25306,0.250116,0.170018
2.28479,0.249537,0.168342
2.31653,0.24883,0.166335
2.34826,0.247883,0.163902
2.37999,0.246552,0.16093
2.41173,0.244677,0.157299
2.44346,0.242102,0.152915
2.47519,0.238692,0.147717
2.50693,0.234346,0.141668
2.53866,0.22901,0.134755
2.57039,0.222673,0.127025
2.60213,0.215372,0.118595
2.63386,0.207175,0.109641
2.66559,0.198173,0.100363
2.69733,0.188467,0.0909542
2.72906,0.178148,0.0815772
2.76079,0.167291,0.0723465
2.79253,0.155946,0.0633306
2.82426,0.144135,0.054568
2.85599,0.131859,0.0460911
2.88773,0.1191,0.0379494
2.91946,0.105835,0.0302253
2.95119,0.0920462,0.0230373
2.98293,0.0777306,0.0165348
3.01466,0.0629098,0.0108867
3.04639,0.0476337,0.0062659
3.07813,0.0319823,0.00283225
3.10986,0.0160622,0.000715416
3.14159,1.58172e-15,8.85902e-17
