Theta,Radius,Area
0,3.06884e-16,0
0.0317333,0.0182302,0.000705004
0.0634665,0.0363216,0.00282506
0.0951998,0.0541288,0.00637039
0.126933,0.0715,0.0113391
0.158666,0.0882739,0.0176862
0.1904,0.104279,0.0252862
0.222133,0.119334,0.0339064
0.253866,0.133254,0.0432004
0.285599,0.145862,0.0527283
0.317333,0.156997,0.0619981
0.349066,0.166532,0.0705204
0.380799,0.174389,0.0778661
0.412532,0.180553,0.0837155
0.444266,0.185076,0.0878915
0.475999,0.188081,0.0903699
0.507732,0.189761,0.0912691
0.539465,0.19036,0.0908223
0.571199,0.190166,0.0893374
0.602932,0.189481,0.0871547
0.634665,0.188607,0.0846096
0.666398,0.187818,0.0820098
0.698132,0.187344,0.079627
0.729865,0.18735,0.0776957
0.761598,0.187929,0.0764141
0.793331,0.189096,0.0758469
0.825065,0.190795,0.0759238
0.856798,0.192909,0.0765829
0.888531,0.195284,0.0776935
0.920265,0.197741,0.0791647
0.951998,0.2001,0.0809412
0.983731,0.202194,0.0829875
1.01546,0.203882,0.0852759
1.0472,0.20506,0.0877629
1.07893,0.205675,0.0903732
1.11066,0.205728,0.0930214
1.1424,0.20528,0.0956629
1.17413,0.204456,0.0982721
1.20586,0.203422,0.100749
1.2376,0.202376,0.103149
1.26933,0.201511,0.105526
1.30106,0.200996,0.107852
1.3328,0.200961,0.110106
1.36453,0.201497,0.112312
1.39626,0.202658,0.114545
1.428,0.204476,0.11682
1.45973,0.206966,0.119415
1.49146,0.21013,0.122609
1.5232,0.213944,0.126563
1.55493,0.218351,0.131404
1.58666,0.223249,0.137169
1.6184,0.228497,0.14374
1.65013,0.233925,0.150883
1.68186,0.239357,0.15832
1.7136,0.244631,0.165749
1.74533,0.249617,0.172794
1.77706,0.254227,0.179101
1.8088,0.258419,0.184505
1.84053,0.262192,0.188981
1.87226,0.265578,0.192667
1.904,0.268628,0.195816
1.93573,0.271397,0.199016
1.96746,0.273931,0.202217
1.9992,0.276258,0.205224
2.03093,0.27838,0.208127
2.06266,0.280273,0.210718
2.0944,0.281888,0.212922
2.12613,0.283158,0.214538
2.15786,0.284002,0.215319
2.18959,0.284339,0.215078
2.22133,0.284089,0.213695
2.25306,0.283185,0.211119
2.28479,0.281577,0.207372
2.31653,0.279229,0.202534
2.34826,0.27613,0.196726
2.37999,0.272282,0.190087
2.41173,0.267705,0.18276
2.44346,0.262428,0.174881
2.47519,0.256489,0.166577
2.50693,0.249922,0.157946
2.53866,0.242758,0.149053
2.57039,0.235018,0.139924
2.60213,0.226708,0.130562
2.63386,0.217826,0.12096
2.66559,0.208356,0.111119
2.69733,0.198281,0.101057
2.72906,0.187581,0.0908176
2.76079,0.176245,0.0804689
2.79253,0.164271,0.0701103
2.82426,0.151669,0.0598724
2.85599,0.138463,0.0499147
2.88773,0.124687,0.040418
2.91946,0.11038,0.0315723
2.95119,0.0955917,0.0235622
2.98293,0.0803725,0.0165528
3.01466,0.0647792,0.0106785
3.04639,0.0488737,0.00603713
3.07813,0.0327243,0.00269096
3.10986,0.0164061,0.000673698
3.14159,4.00518e-16,3.94654e-17
