Theta,Radius,Area
0,9.41749e-16,0
0.0317333,0.0163798,0.000564727
0.0634665,0.0327029,0.00228093
0.0951998,0.0488972,0.0052033
0.126933,0.0648738,0.00938803
0.158666,0.0805213,0.0148505
0.1904,0.0957047,0.0215249
0.222133,0.110269,0.0292391
0.253866,0.124047,0.0377128
0.285599,0.136872,0.0465812
0.317333,0.148589,0.0554397
0.349066,0.159073,0.0638984
0.380799,0.168236,0.0716328
0.412532,0.176041,0.0784183
0.444266,0.182501,0.0841403
0.475999,0.187683,0.0887806
0.507732,0.191701,0.092389
0.539465,0.194704,0.0950537
0.571199,0.19687,0.0968807
0.602932,0.198387,0.0979872
0.634665,0.199442,0.0985042
0.666398,0.20021,0.0985822
0.698132,0.200841,0.0983913
0.729865,0.201451,0.0981063
0.761598,0.202114,0.0978743
0.793331,0.202862,0.0977772
0.825065,0.203685,0.0978207
0.856798,0.204531,0.0979554
0.888531,0.205321,0.0981036
0.920265,0.205961,0.0981804
0.951998,0.206357,0.0980381
0.983731,0.20643,0.0975782
1.01546,0.206131,0.0967794
1.0472,0.205453,0.0957096
1.07893,0.204426,0.0945959
1.11066,0.203121,0.0935935
1.1424,0.20164,0.0927898
1.17413,0.200103,0.0924056
1.20586,0.198643,0.0925312
1.2376,0.197391,0.0931469
1.26933,0.196473,0.0941974
1.30106,0.195999,0.0955746
1.3328,0.196058,0.0971712
1.36453,0.196716,0.098924
1.39626,0.19801,0.100927
1.428,0.199952,0.103268
1.45973,0.202534,0.105906
1.49146,0.205731,0.108937
1.5232,0.209505,0.112514
1.55493,0.213807,0.11681
1.58666,0.218574,0.121965
1.6184,0.223729,0.128033
1.65013,0.229177,0.13497
1.68186,0.234809,0.142626
1.7136,0.240504,0.150765
1.74533,0.246134,0.159093
1.77706,0.251573,0.167292
1.8088,0.256705,0.175065
1.84053,0.261429,0.182168
1.87226,0.265662,0.188451
1.904,0.269345,0.193897
1.93573,0.272439,0.198562
1.96746,0.274924,0.2024
1.9992,0.276799,0.205247
2.03093,0.278079,0.206941
2.06266,0.278792,0.207384
2.0944,0.278977,0.206565
2.12613,0.278686,0.204566
2.15786,0.277975,0.201548
2.18959,0.276905,0.197732
2.22133,0.275528,0.193375
2.25306,0.273887,0.188729
2.28479,0.272003,0.184006
2.31653,0.269877,0.17935
2.34826,0.267488,0.17481
2.37999,0.264788,0.17034
2.41173,0.261712,0.165817
2.44346,0.258177,0.161081
2.47519,0.254092,0.155953
2.50693,0.249355,0.150261
2.53866,0.243871,0.143852
2.57039,0.237549,0.136612
2.60213,0.230317,0.128484
2.63386,0.222126,0.119482
2.66559,0.212954,0.1097
2.69733,0.202813,0.0993098
2.72906,0.191745,0.0885424
2.76079,0.179815,0.0776605
2.79253,0.167108,0.0669236
2.82426,0.153722,0.05656
2.85599,0.139753,0.0467515
2.88773,0.125294,0.0376352
2.91946,0.110429,0.0293156
2.95119,0.0952293,0.0218805
2.98293,0.0797573,0.0154105
3.01466,0.0640655,0.0099829
3.04639,0.0482007,0.00567079
3.07813,0.0322064,0.00253867
3.10986,0.0161252,0.000637492
3.14159,2.73302e-16,1.64799e-17
