Theta,Radius,Area
0,1.60917e-15,0
0.0317333,0.0168864,0.0006546
0.0634665,0.0335387,0.00259829
0.0951998,0.0497373,0.00577018
0.126933,0.065295,0.0100683
0.158666,0.0800689,0.0153529
0.1904,0.0939669,0.0214549
0.222133,0.106948,0.0281895
0.253866,0.119017,0.0353712
0.285599,0.130214,0.0428261
0.317333,0.140599,0.0503982
0.349066,0.15024,0.0579488
0.380799,0.159189,0.0653496
0.412532,0.167476,0.0724716
0.444266,0.175095,0.0791743
0.475999,0.182007,0.0852977
0.507732,0.188139,0.0906616
0.539465,0.193402,0.0950753
0.571199,0.197701,0.0983577
0.602932,0.200959,0.100366
0.634665,0.203135,0.101025
0.666398,0.204236,0.100354
0.698132,0.204325,0.098483
0.729865,0.203526,0.095647
0.761598,0.202012,0.0921811
0.793331,0.199991,0.0885291
0.825065,0.19769,0.0850807
0.856798,0.195331,0.0819917
0.888531,0.193112,0.0794462
0.920265,0.191192,0.0776175
0.951998,0.18968,0.0766184
0.983731,0.188626,0.0763787
1.01546,0.188025,0.0768472
1.0472,0.187817,0.0779512
1.07893,0.187897,0.0796004
1.11066,0.188136,0.0816808
1.1424,0.188398,0.0840521
1.17413,0.18857,0.0865653
1.20586,0.188584,0.0891007
1.2376,0.188428,0.091591
1.26933,0.18815,0.0940005
1.30106,0.187845,0.0962988
1.3328,0.187639,0.0984793
1.36453,0.187661,0.100556
1.39626,0.188034,0.102554
1.428,0.188863,0.104514
1.45973,0.190234,0.106521
1.49146,0.192215,0.108719
1.5232,0.194851,0.111322
1.55493,0.198159,0.114581
1.58666,0.202117,0.118727
1.6184,0.206662,0.123915
1.65013,0.211684,0.130173
1.68186,0.217035,0.137385
1.7136,0.222544,0.145307
1.74533,0.22803,0.153596
1.77706,0.233322,0.161859
1.8088,0.238272,0.169706
1.84053,0.242768,0.176798
1.87226,0.246735,0.182893
1.904,0.250137,0.187872
1.93573,0.25297,0.191737
1.96746,0.255249,0.194563
1.9992,0.257003,0.19649
2.03093,0.258268,0.197572
2.06266,0.259076,0.197798
2.0944,0.259456,0.197217
2.12613,0.259431,0.195913
2.15786,0.259015,0.193974
2.18959,0.258212,0.191472
2.22133,0.257015,0.188455
2.25306,0.255408,0.184947
2.28479,0.253366,0.180948
2.31653,0.250857,0.176447
2.34826,0.247852,0.17143
2.37999,0.244321,0.16589
2.41173,0.240247,0.159836
2.44346,0.235617,0.153291
2.47519,0.230427,0.146291
2.50693,0.224676,0.138878
2.53866,0.218365,0.131088
2.57039,0.21149,0.12295
2.60213,0.204045,0.114489
2.63386,0.196022,0.105728
2.66559,0.187415,0.0967019
2.69733,0.178223,0.087468
2.72906,0.168449,0.0781124
2.76079,0.15811,0.0687492
2.79253,0.147227,0.059512
2.82426,0.135827,0.050542
2.85599,0.123941,0.0419754
2.88773,0.111595,0.0339363
2.91946,0.0988156,0.0265349
2.95119,0.0856254,0.01987
2.98293,0.0720509,0.0140332
3.01466,0.0581249,0.00911132
3.04639,0.0438918,0.00518477
3.07813,0.0294101,0.00232397
3.10986,0.0147518,0.000584006
3.14159,7.33366e-16,4.71069e-17
