Theta,Radius,Area
0,8.01345e-16,0
0.0317333,0.0160468,0.000607157
0.0634665,0.0320499,0.00243733
0.0951998,0.0479503,0.00551101
0.126933,0.0636707,0.00984413
0.158666,0.0791097,0.0154233
0.1904,0.0941379,0.0221777
0.222133,0.108599,0.0299549
0.253866,0.122318,0.0385086
0.285599,0.135105,0.0475041
0.317333,0.146779,0.056542
0.349066,0.157175,0.065197
0.380799,0.166167,0.0730664
0.412532,0.173676,0.079818
0.444266,0.179684,0.0852293
0.475999,0.184238,0.0892097
0.507732,0.187449,0.0918025
0.539465,0.189485,0.0931658
0.571199,0.190559,0.0935377
0.602932,0.190917,0.0931961
0.634665,0.190819,0.0924209
0.666398,0.190519,0.0914695
0.698132,0.190247,0.090566
0.729865,0.19019,0.0899019
0.761598,0.190477,0.0896404
0.793331,0.191168,0.0898983
0.825065,0.192253,0.0906635
0.856798,0.193658,0.0917853
0.888531,0.195256,0.0930632
0.920265,0.196888,0.0942927
0.951998,0.198379,0.0952857
0.983731,0.199562,0.0958918
1.01546,0.200297,0.0960195
1.0472,0.200486,0.0956542
1.07893,0.200092,0.0948665
1.11066,0.199143,0.0938159
1.1424,0.197738,0.0927566
1.17413,0.196032,0.0920195
1.20586,0.194225,0.0918787
1.2376,0.192534,0.0924192
1.26933,0.191162,0.0936213
1.30106,0.190288,0.0953872
1.3328,0.190056,0.0975263
1.36453,0.190577,0.0998791
1.39626,0.191934,0.10239
1.428,0.194179,0.105128
1.45973,0.197331,0.108274
1.49146,0.201368,0.112061
1.5232,0.206216,0.116677
1.55493,0.211753,0.122199
1.58666,0.217813,0.128585
1.6184,0.2242,0.135718
1.65013,0.230709,0.143449
1.68186,0.237144,0.151623
1.7136,0.24334,0.159999
1.74533,0.249174,0.168262
1.77706,0.254572,0.176083
1.8088,0.259513,0.18329
1.84053,0.264018,0.189814
1.87226,0.268144,0.19565
1.904,0.271963,0.200844
1.93573,0.275545,0.205442
1.96746,0.278949,0.209504
1.9992,0.282204,0.213345
2.03093,0.285307,0.216789
2.06266,0.288221,0.219638
2.0944,0.290877,0.221901
2.12613,0.293182,0.223567
2.15786,0.295029,0.22451
2.18959,0.296308,0.224614
2.22133,0.296918,0.223784
2.25306,0.296773,0.221953
2.28479,0.295813,0.219072
2.31653,0.294002,0.215119
2.34826,0.291334,0.210098
2.37999,0.287823,0.204039
2.41173,0.283499,0.196998
2.44346,0.278401,0.189044
2.47519,0.272566,0.180252
2.50693,0.266022,0.170698
2.53866,0.258786,0.160464
2.57039,0.250858,0.14964
2.60213,0.242223,0.138332
2.63386,0.232857,0.126667
2.66559,0.222734,0.11479
2.69733,0.211828,0.102865
2.72906,0.200128,0.0910528
2.76079,0.187639,0.0795047
2.79253,0.174387,0.0683484
2.82426,0.160423,0.0576931
2.85599,0.145819,0.0476412
2.88773,0.130664,0.0382967
2.91946,0.115055,0.0297661
2.95119,0.0990909,0.0221528
2.98293,0.0828647,0.0155507
3.01466,0.0664549,0.01004
3.04639,0.0499241,0.005686
3.07813,0.0333182,0.00253941
3.10986,0.0166695,0.000636709
3.14159,4.2102e-16,1.58261e-17
