Theta,Radius,Area
0,4.60745e-16,0
0.0317333,0.0143622,0.000547401
0.0634665,0.0286983,0.00218973
0.0951998,0.0429712,0.0049247
0.126933,0.0571334,0.00873976
0.158666,0.0711235,0.0136004
0.1904,0.0848647,0.0194379
0.222133,0.0982655,0.0261418
0.253866,0.111223,0.0335603
0.285599,0.123627,0.0415079
0.317333,0.135368,0.0497757
0.349066,0.146337,0.0581393
0.380799,0.156438,0.0663646
0.412532,0.165584,0.0742133
0.444266,0.173706,0.0814493
0.475999,0.180754,0.0878497
0.507732,0.186705,0.0932188
0.539465,0.191563,0.0974053
0.571199,0.195369,0.100322
0.602932,0.198204,0.101963
0.634665,0.200184,0.102421
0.666398,0.201464,0.101884
0.698132,0.202221,0.100625
0.729865,0.202642,0.0989739
0.761598,0.20291,0.0972815
0.793331,0.20318,0.0958847
0.825065,0.203567,0.0950627
0.856798,0.204135,0.0949883
0.888531,0.204892,0.0956978
0.920265,0.205793,0.0970808
0.951998,0.206752,0.098885
0.983731,0.207658,0.100798
1.01546,0.208392,0.102553
1.0472,0.208847,0.103961
1.07893,0.208941,0.104935
1.11066,0.208629,0.105502
1.1424,0.207909,0.105772
1.17413,0.206821,0.1059
1.20586,0.205449,0.106056
1.2376,0.203912,0.106429
1.26933,0.202359,0.107121
1.30106,0.200954,0.107981
1.3328,0.199867,0.108878
1.36453,0.199263,0.109825
1.39626,0.199289,0.110927
1.428,0.200065,0.112356
1.45973,0.201673,0.114338
1.49146,0.204145,0.117127
1.5232,0.207455,0.120955
1.55493,0.211519,0.12594
1.58666,0.216199,0.132012
1.6184,0.22132,0.138926
1.65013,0.226686,0.146341
1.68186,0.232103,0.153905
1.7136,0.237393,0.161321
1.74533,0.242406,0.168373
1.77706,0.247028,0.174923
1.8088,0.251178,0.180884
1.84053,0.25481,0.186191
1.87226,0.257909,0.190777
1.904,0.260484,0.194572
1.93573,0.262562,0.197515
1.96746,0.264187,0.199569
1.9992,0.265405,0.200737
2.03093,0.266262,0.201067
2.06266,0.266796,0.200645
2.0944,0.267029,0.199588
2.12613,0.26697,0.198021
2.15786,0.266607,0.196051
2.18959,0.265918,0.193746
2.22133,0.264871,0.191123
2.25306,0.263434,0.188152
2.28479,0.261575,0.184781
2.31653,0.25927,0.180967
2.34826,0.256496,0.176689
2.37999,0.253236,0.171953
2.41173,0.24947,0.166764
2.44346,0.245177,0.161114
2.47519,0.24033,0.154973
2.50693,0.234895,0.148294
2.53866,0.228838,0.141033
2.57039,0.222122,0.133166
2.60213,0.214714,0.124706
2.63386,0.206587,0.115706
2.66559,0.197723,0.106253
2.69733,0.188112,0.0964554
2.72906,0.177761,0.0864287
2.76079,0.166688,0.0762951
2.79253,0.154926,0.0661875
2.82426,0.142528,0.0562555
2.85599,0.129558,0.0466668
2.88773,0.116096,0.0375998
2.91946,0.102228,0.0292306
2.95119,0.0880419,0.0217201
2.98293,0.0736196,0.0152022
3.01466,0.059034,0.00977824
3.04639,0.0443434,0.0055161
3.07813,0.0295907,0.00245514
3.10986,0.014804,0.000614153
3.14159,4.49576e-16,9.61351e-17
