Theta,Radius,Area
0,4.7266e-16,0
0.0317333,0.0150342,0.000649586
0.0634665,0.0299272,0.00256638
0.0951998,0.0445511,0.00566025
0.126933,0.0588104,0.00979871
0.158666,0.0726497,0.0148287
0.1904,0.0860513,0.0205992
0.222133,0.0990248,0.0269795
0.253866,0.111592,0.033869
0.285599,0.123767,0.0411951
0.317333,0.135543,0.0488989
0.349066,0.146882,0.0569119
0.380799,0.157706,0.0651312
0.412532,0.167907,0.0734013
0.444266,0.177351,0.0815094
0.475999,0.185893,0.089195
0.507732,0.193392,0.0961737
0.539465,0.19973,0.102168
0.571199,0.204826,0.106943
0.602932,0.208649,0.110334
0.634665,0.211228,0.112272
0.666398,0.212655,0.11279
0.698132,0.213084,0.11203
0.729865,0.212718,0.110218
0.761598,0.211799,0.107651
0.793331,0.210582,0.104666
0.825065,0.209316,0.10161
0.856798,0.208221,0.0988206
0.888531,0.207465,0.0966068
0.920265,0.207159,0.0952315
0.951998,0.207338,0.0948839
0.983731,0.207974,0.0956349
1.01546,0.208972,0.0973856
1.0472,0.210191,0.099886
1.07893,0.211454,0.102819
1.11066,0.212574,0.105857
1.1424,0.213372,0.108698
1.17413,0.2137,0.11109
1.20586,0.213456,0.112853
1.2376,0.212602,0.113898
1.26933,0.211167,0.114233
1.30106,0.20925,0.113967
1.3328,0.207006,0.113277
1.36453,0.204637,0.112377
1.39626,0.202375,0.111478
1.428,0.20046,0.110776
1.45973,0.199124,0.110465
1.49146,0.198575,0.110747
1.5232,0.198978,0.11182
1.55493,0.200436,0.113867
1.58666,0.202978,0.117023
1.6184,0.206546,0.12135
1.65013,0.210993,0.126807
1.68186,0.216102,0.133245
1.7136,0.221599,0.140409
1.74533,0.227189,0.147956
1.77706,0.232578,0.155478
1.8088,0.237511,0.162555
1.84053,0.241784,0.168797
1.87226,0.245267,0.173904
1.904,0.247904,0.1777
1.93573,0.249717,0.180149
1.96746,0.25079,0.181355
1.9992,0.251262,0.181531
2.03093,0.251298,0.180961
2.06266,0.251078,0.179943
2.0944,0.250768,0.178748
2.12613,0.250502,0.177575
2.15786,0.250369,0.176531
2.18959,0.250399,0.175633
2.22133,0.250567,0.174813
2.25306,0.250791,0.173943
2.28479,0.250949,0.17286
2.31653,0.25089,0.17139
2.34826,0.25045,0.169363
2.37999,0.249462,0.166627
2.41173,0.247774,0.163048
2.44346,0.245253,0.158524
2.47519,0.241793,0.152982
2.50693,0.237327,0.146395
2.53866,0.23182,0.138789
2.57039,0.225275,0.130242
2.60213,0.217727,0.120884
2.63386,0.209235,0.11089
2.66559,0.199874,0.100467
2.69733,0.189727,0.0898456
2.72906,0.17888,0.0792564
2.76079,0.167409,0.0689132
2.79253,0.155385,0.0589926
2.82426,0.142868,0.0496252
2.85599,0.129906,0.0408979
2.88773,0.116544,0.0328677
2.91946,0.102821,0.0255802
2.95119,0.0887734,0.0190841
2.98293,0.0744405,0.0134365
3.01466,0.0598624,0.00870095
3.04639,0.0450818,0.00494042
3.07813,0.0301446,0.00221075
3.10986,0.0151001,0.00055497
3.14159,1.31714e-15,9.03395e-17
