Theta,Radius,Area
0,4.9183e-16,0
0.0317333,0.0146612,0.000514657
0.0634665,0.0292429,0.00206161
0.0951998,0.0436612,0.00464545
0.126933,0.0578325,0.00825991
0.158666,0.0716754,0.0128705
0.1904,0.0851124,0.0183986
0.222133,0.0980726,0.0247143
0.253866,0.110493,0.0316401
0.285599,0.12232,0.0389657
0.317333,0.133504,0.0464671
0.349066,0.143999,0.0539281
0.380799,0.153758,0.0611576
0.412532,0.162729,0.0679991
0.444266,0.17085,0.0743292
0.475999,0.178056,0.080045
0.507732,0.184281,0.0850485
0.539465,0.189468,0.0892367
0.571199,0.19358,0.0925055
0.602932,0.196613,0.0947688
0.634665,0.198603,0.0959865
0.666398,0.199634,0.0961908
0.698132,0.199836,0.0954981
0.729865,0.199378,0.0941015
0.761598,0.198461,0.092242
0.793331,0.197293,0.0901719
0.825065,0.196075,0.0881278
0.856798,0.194981,0.0863179
0.888531,0.194143,0.0849146
0.920265,0.193637,0.0840436
0.951998,0.19348,0.083766
0.983731,0.193633,0.0840513
1.01546,0.19401,0.0847735
1.0472,0.19449,0.0857592
1.07893,0.19494,0.086845
1.11066,0.195226,0.087907
1.1424,0.195238,0.0888667
1.17413,0.194905,0.089687
1.20586,0.194206,0.0903717
1.2376,0.193181,0.0909747
1.26933,0.191922,0.0916048
1.30106,0.19057,0.0924064
1.3328,0.189293,0.0934936
1.36453,0.188261,0.0948839
1.39626,0.187636,0.0965356
1.428,0.187547,0.0984395
1.45973,0.188094,0.10065
1.49146,0.189335,0.103224
1.5232,0.191289,0.106152
1.55493,0.193933,0.109417
1.58666,0.197201,0.113039
1.6184,0.200986,0.11705
1.65013,0.205145,0.121453
1.68186,0.209519,0.126197
1.7136,0.213943,0.131191
1.74533,0.218268,0.136308
1.77706,0.222362,0.141396
1.8088,0.226131,0.146281
1.84053,0.229509,0.150787
1.87226,0.232464,0.154755
1.904,0.234992,0.158068
1.93573,0.237109,0.160674
1.96746,0.238841,0.162578
1.9992,0.240221,0.163842
2.03093,0.241278,0.164554
2.06266,0.242036,0.164809
2.0944,0.242506,0.164688
2.12613,0.242691,0.164235
2.15786,0.242581,0.163447
2.18959,0.242157,0.162263
2.22133,0.241394,0.160577
2.25306,0.240264,0.158267
2.28479,0.238739,0.155236
2.31653,0.236794,0.151439
2.34826,0.234407,0.146893
2.37999,0.231561,0.141677
2.41173,0.228242,0.135919
2.44346,0.224436,0.129769
2.47519,0.220126,0.123369
2.50693,0.215293,0.116828
2.53866,0.209911,0.110199
2.57039,0.20395,0.10348
2.60213,0.197379,0.0966295
2.63386,0.190169,0.0895946
2.66559,0.182299,0.0823405
2.69733,0.173757,0.0748705
2.72906,0.164545,0.0672323
2.76079,0.154679,0.0595123
2.79253,0.144188,0.0518212
2.82426,0.133109,0.0442789
2.85599,0.121484,0.0370024
2.88773,0.109359,0.0301007
2.91946,0.0967789,0.0236758
2.95119,0.0837875,0.0178265
2.98293,0.0704304,0.0126515
3.01466,0.0567554,0.00824812
3.04639,0.0428141,0.00470902
3.07813,0.0286642,0.00211577
3.10986,0.0143696,0.000532461
3.14159,7.56772e-16,2.65547e-18
