Theta,Radius,Area
0,1.34357e-15,0
0.0317333,0.015166,0.000631086
0.0634665,0.0302208,0.00250424
0.0951998,0.0450602,0.00556347
0.126933,0.0595997,0.00972763
0.158666,0.0737778,0.0149027
0.1904,0.0875556,0.0209899
0.222133,0.100909,0.0278881
0.253866,0.113821,0.0354901
0.285599,0.126265,0.0436745
0.317333,0.138198,0.0522961
0.349066,0.149549,0.0611738
0.380799,0.16022,0.0700819
0.412532,0.170088,0.0787461
0.444266,0.179012,0.0868522
0.475999,0.186854,0.0940662
0.507732,0.193492,0.100068
0.539465,0.198839,0.104591
0.571199,0.202861,0.107458
0.602932,0.205583,0.108609
0.634665,0.207096,0.108115
0.666398,0.207555,0.106166
0.698132,0.207169,0.103053
0.729865,0.206181,0.0991401
0.761598,0.204852,0.0948245
0.793331,0.203434,0.0905187
0.825065,0.202147,0.0866363
0.856798,0.20116,0.0835596
0.888531,0.200581,0.0814685
0.920265,0.20045,0.0803381
0.951998,0.20075,0.0800908
0.983731,0.201415,0.0806104
1.01546,0.202348,0.081758
1.0472,0.203429,0.0834085
1.07893,0.204537,0.0854592
1.11066,0.205562,0.087822
1.1424,0.20642,0.0904187
1.17413,0.207065,0.0931808
1.20586,0.207502,0.0960496
1.2376,0.207783,0.0989731
1.26933,0.207997,0.101903
1.30106,0.208258,0.104796
1.3328,0.20869,0.107617
1.36453,0.209416,0.110354
1.39626,0.210558,0.11305
1.428,0.212229,0.115834
1.45973,0.214529,0.118907
1.49146,0.217529,0.122503
1.5232,0.221259,0.126848
1.55493,0.225693,0.132116
1.58666,0.230747,0.138386
1.6184,0.23628,0.14562
1.65013,0.242108,0.153664
1.68186,0.248026,0.162241
1.7136,0.253822,0.170985
1.74533,0.259306,0.179495
1.77706,0.264321,0.187442
1.8088,0.268754,0.194707
1.84053,0.272546,0.20117
1.87226,0.275681,0.206602
1.904,0.27819,0.210787
1.93573,0.280133,0.213772
1.96746,0.281589,0.215655
1.9992,0.282645,0.216582
2.03093,0.283378,0.216748
2.06266,0.283849,0.216347
2.0944,0.284094,0.215529
2.12613,0.284119,0.214373
2.15786,0.283904,0.212885
2.18959,0.283405,0.211004
2.22133,0.282561,0.208631
2.25306,0.281306,0.205657
2.28479,0.27957,0.201988
2.31653,0.277293,0.197555
2.34826,0.274425,0.192331
2.37999,0.270927,0.186329
2.41173,0.266777,0.179603
2.44346,0.261962,0.172237
2.47519,0.256478,0.164329
2.50693,0.250324,0.155974
2.53866,0.243503,0.147253
2.57039,0.236013,0.138226
2.60213,0.22785,0.128925
2.63386,0.219003,0.119368
2.66559,0.209462,0.109563
2.69733,0.199216,0.0995226
2.72906,0.188258,0.0892832
2.76079,0.176594,0.0789146
2.79253,0.164241,0.0685296
2.82426,0.151233,0.0582832
2.85599,0.137623,0.0483623
2.88773,0.123476,0.038968
2.91946,0.108871,0.030295
2.95119,0.0938878,0.0225151
2.98293,0.0786088,0.0157658
3.01466,0.0631082,0.0101483
3.04639,0.0474503,0.00573012
3.07813,0.0316871,0.00255269
3.10986,0.0158597,0.000638977
3.14159,3.41262e-16,1.09076e-16
