Theta,Radius,Area
0,1.12024e-15,0
0.0317333,0.0159281,0.000590835
0.0634665,0.0316369,0.00234529
0.0951998,0.0469219,0.00521152
0.126933,0.0616134,0.0091098
0.158666,0.075586,0.0139389
0.1904,0.088762,0.0195798
0.222133,0.101107,0.0258959
0.253866,0.112619,0.0327302
0.285599,0.123317,0.0399048
0.317333,0.133225,0.0472211
0.349066,0.142361,0.0544632
0.380799,0.150732,0.061403
0.412532,0.158331,0.0678077
0.444266,0.16514,0.073453
0.475999,0.171142,0.0781406
0.507732,0.176319,0.0817205
0.539465,0.180669,0.0841115
0.571199,0.184204,0.0853159
0.602932,0.186959,0.0854229
0.634665,0.188987,0.0846011
0.666398,0.190367,0.0830846
0.698132,0.191198,0.081169
0.729865,0.191598,0.07929
0.761598,0.1917,0.0777307
0.793331,0.19164,0.0765034
0.825065,0.191547,0.0756361
0.856798,0.191535,0.0751415
0.888531,0.191685,0.0750368
0.920265,0.192042,0.0753565
0.951998,0.192614,0.076124
0.983731,0.193369,0.0773339
1.01546,0.194244,0.0789603
1.0472,0.195149,0.0809535
1.07893,0.195981,0.0832246
1.11066,0.19663,0.0856635
1.1424,0.196992,0.0881564
1.17413,0.196981,0.0905831
1.20586,0.19654,0.0928149
1.2376,0.195657,0.0947313
1.26933,0.194367,0.0962578
1.30106,0.192761,0.0974007
1.3328,0.190978,0.0982498
1.36453,0.189192,0.0989368
1.39626,0.187595,0.0995746
1.428,0.186376,0.100243
1.45973,0.185702,0.101027
1.49146,0.185708,0.102035
1.5232,0.186497,0.103409
1.55493,0.18814,0.105322
1.58666,0.190675,0.107979
1.6184,0.194104,0.111589
1.65013,0.198377,0.116322
1.68186,0.203393,0.122264
1.7136,0.208997,0.129365
1.74533,0.21499,0.137413
1.77706,0.221143,0.14605
1.8088,0.227221,0.154818
1.84053,0.233,0.163226
1.87226,0.238285,0.170813
1.904,0.24292,0.177198
1.93573,0.246797,0.182116
1.96746,0.249854,0.18544
1.9992,0.252079,0.187175
2.03093,0.253502,0.187451
2.06266,0.254195,0.186486
2.0944,0.254259,0.184542
2.12613,0.253818,0.181886
2.15786,0.253005,0.178765
2.18959,0.251943,0.175401
2.22133,0.250736,0.171975
2.25306,0.249454,0.168606
2.28479,0.248125,0.165336
2.31653,0.24674,0.162128
2.34826,0.24525,0.158888
2.37999,0.243576,0.15549
2.41173,0.241617,0.1518
2.44346,0.239251,0.14769
2.47519,0.236349,0.143041
2.50693,0.232775,0.137741
2.53866,0.2284,0.131697
2.57039,0.223107,0.124841
2.60213,0.216808,0.117155
2.63386,0.209446,0.108688
2.66559,0.201009,0.0995606
2.69733,0.191526,0.0899605
2.72906,0.181066,0.0801206
2.76079,0.169725,0.0702846
2.79253,0.157618,0.0606722
2.82426,0.144862,0.0514551
2.85599,0.131568,0.0427511
2.88773,0.117834,0.0346379
2.91946,0.103743,0.0271763
2.95119,0.0893684,0.0204327
2.98293,0.0747696,0.0144888
3.01466,0.0599989,0.00944056
3.04639,0.0451011,0.00538729
3.07813,0.0301144,0.00241957
3.10986,0.0150713,0.000608747
3.14159,4.72119e-16,1.49645e-16
